FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
116,0.3460805416107178,0.20820766687393188,0.5501667261123657,0.31460392475128174,0.5742270350456238,0.5382164716720581,0.3054092824459076,0.36750221252441406,0.2870655059814453,0.5513954162597656,0.5010521411895752,0.686644971370697,0.2514595687389374,0.7105531096458435,0.5578399896621704,0.6907558441162109,0.38103246688842773,0.6993460655212402,0.4293908476829529,0.8532370328903198,0.30223432183265686,0.8445309400558472,0.402927964925766,0.8430107831954956,0.3768027424812317,0.8494176864624023
117,0.4117303788661957,0.20743867754936218,0.5690939426422119,0.32166406512260437,0.6017959117889404,0.5391833782196045,0.3299906253814697,0.3718944787979126,0.31503260135650635,0.5666477680206299,0.5629419088363647,0.6595039963722229,0.2958986759185791,0.6891723871231079,0.5702804327011108,0.7287240028381348,0.41832730174064636,0.7391470670700073,0.46527010202407837,0.8662580251693726,0.42364686727523804,0.8606244921684265,0.4304623305797577,0.831119954586029,0.43243274092674255,0.8337445259094238
118,0.4116930663585663,0.20980149507522583,0.5691909193992615,0.31285127997398376,0.6065736413002014,0.5187221169471741,0.34535953402519226,0.3563372790813446,0.33762192726135254,0.5477333664894104,0.5562514066696167,0.6392168998718262,0.2920588254928589,0.6887310743331909,0.5800248980522156,0.6634912490844727,0.453532874584198,0.6755925416946411,0.45418041944503784,0.848953127861023,0.43719619512557983,0.8470478057861328,0.45426028966903687,0.8098828792572021,0.44610652327537537,0.8105351328849792
119,0.4096914231777191,0.20747295022010803,0.5757477283477783,0.3251676559448242,0.6034287214279175,0.5816854238510132,0.36074215173721313,0.36519142985343933,0.34230858087539673,0.5756736397743225,0.5436216592788696,0.6637797355651855,0.3187938332557678,0.6353163719177246,0.5704200863838196,0.7163586020469666,0.42161238193511963,0.7077962160110474,0.44625911116600037,0.835657000541687,0.40877270698547363,0.8451497554779053,0.4619947373867035,0.8044047355651855,0.427905410528183,0.8343385457992554
120,0.43486854434013367,0.20333322882652283,0.6103047132492065,0.32548028230667114,0.6292105317115784,0.577682614326477,0.3714542090892792,0.36926203966140747,0.3448803126811981,0.5509397983551025,0.5282714366912842,0.7689471244812012,0.3177691102027893,0.6802246570587158,0.5919853448867798,0.7292484045028687,0.4310157895088196,0.7342321872711182,0.5580804347991943,0.8901091814041138,0.4221428632736206,0.8744262456893921,0.4600636959075928,0.8363496661186218,0.4486376941204071,0.8430635929107666
121,0.47427353262901306,0.19505524635314941,0.6345831751823425,0.3352815806865692,0.6599509716033936,0.570662260055542,0.3892212510108948,0.3740522265434265,0.37024635076522827,0.5549091100692749,0.5830110311508179,0.7544774413108826,0.34041842818260193,0.674808144569397,0.6120156049728394,0.7167763113975525,0.451570600271225,0.7204460501670837,0.6021076440811157,0.889523983001709,0.43157514929771423,0.8798247575759888,0.5781031250953674,0.8303231000900269,0.4525465965270996,0.8371216058731079
122,0.4730379581451416,0.20378601551055908,0.6394460797309875,0.32649290561676025,0.6754699945449829,0.5364011526107788,0.3979196548461914,0.3651076555252075,0.38126420974731445,0.5512008666992188,0.5989675521850586,0.7423909902572632,0.34437090158462524,0.6775738000869751,0.6197164058685303,0.6922556757926941,0.46476468443870544,0.7012710571289062,0.6158626079559326,0.8796395659446716,0.44233399629592896,0.8729825019836426,0.5873502492904663,0.8061331510543823,0.5080277919769287,0.8119735717773438
123,0.4966748356819153,0.20839880406856537,0.6607686281204224,0.33511805534362793,0.6988276243209839,0.5477179288864136,0.4149431884288788,0.37853217124938965,0.3986354470252991,0.5615384578704834,0.6202354431152344,0.7416962385177612,0.35576456785202026,0.7050418853759766,0.6237236261367798,0.7195218801498413,0.473730206489563,0.7206470370292664,0.6291316151618958,0.8907204866409302,0.444084107875824,0.878447949886322,0.6032918095588684,0.8240902423858643,0.5680668354034424,0.8138378858566284
124,0.5226583480834961,0.209451362490654,0.6949799060821533,0.33817097544670105,0.7193090915679932,0.5348037481307983,0.4521789252758026,0.36640676856040955,0.4465672969818115,0.5364121794700623,0.6672303080558777,0.7237278819084167,0.40933117270469666,0.6266450881958008,0.6417590975761414,0.7054333090782166,0.4936857223510742,0.7055621147155762,0.6482911109924316,0.869938850402832,0.4616813361644745,0.8797258138656616,0.6494824886322021,0.769873321056366,0.47078070044517517,0.7666534781455994
125,0.5174113512039185,0.21636563539505005,0.6953398585319519,0.3413219451904297,0.7316293120384216,0.5177882313728333,0.46103328466415405,0.34776198863983154,0.44222795963287354,0.525298535823822,0.6803336143493652,0.7093323469161987,0.406769335269928,0.6128264665603638,0.6409730315208435,0.6954766511917114,0.49881109595298767,0.6934285163879395,0.6470258235931396,0.8697830438613892,0.45865070819854736,0.8768274188041687,0.6519149541854858,0.7611263990402222,0.45986461639404297,0.8464305400848389
126,0.55898118019104,0.22428491711616516,0.7166016101837158,0.3426803946495056,0.7437124252319336,0.5249387621879578,0.4828873574733734,0.3563162684440613,0.4598771929740906,0.5289729833602905,0.7251286506652832,0.7157119512557983,0.4027233123779297,0.6345241069793701,0.6686124801635742,0.6921769380569458,0.518317699432373,0.6837427616119385,0.6720404624938965,0.866682767868042,0.471371591091156,0.8682163953781128,0.7134199142456055,0.768364429473877,0.3939012885093689,0.6867801547050476
127,0.5654321312904358,0.22383317351341248,0.7251328229904175,0.3456801772117615,0.7633542418479919,0.5272404551506042,0.5120031237602234,0.3529151678085327,0.4792400598526001,0.5089662671089172,0.7876546382904053,0.7039760947227478,0.421688050031662,0.6172657608985901,0.663325309753418,0.6945488452911377,0.5209050178527832,0.6789537668228149,0.6689804792404175,0.875277042388916,0.47660383582115173,0.8697177767753601,0.7651006579399109,0.8060874938964844,0.42396610975265503,0.6512365937232971
128,0.5595049858093262,0.22501938045024872,0.7361024618148804,0.34193333983421326,0.7761958837509155,0.5261342525482178,0.5117851495742798,0.34533724188804626,0.4798998534679413,0.5087465047836304,0.788622260093689,0.704198956489563,0.42013224959373474,0.6185322999954224,0.6668086051940918,0.6907441020011902,0.523710310459137,0.6748053431510925,0.6695389747619629,0.8736367225646973,0.4782596528530121,0.8700332641601562,0.6619913578033447,0.8402339816093445,0.4178946018218994,0.6563594341278076
129,0.5989970564842224,0.2213122844696045,0.7443510293960571,0.33632177114486694,0.7971314191818237,0.49395832419395447,0.5332464575767517,0.3440256714820862,0.4974474310874939,0.49981194734573364,0.8276954889297485,0.6530413031578064,0.43270111083984375,0.6012474298477173,0.674181342124939,0.6805416345596313,0.5368953943252563,0.6624727845191956,0.6812955737113953,0.8708246946334839,0.49492132663726807,0.8678919672966003,0.8228631019592285,0.7025460600852966,0.4328359365463257,0.6366694569587708
130,0.5983201861381531,0.22469715774059296,0.7436978816986084,0.33766812086105347,0.786256730556488,0.5121473073959351,0.5347915887832642,0.343546986579895,0.4996240735054016,0.5090144872665405,0.816314697265625,0.6821750998497009,0.435701459646225,0.6043916940689087,0.6758087873458862,0.6848298907279968,0.535071611404419,0.6660946607589722,0.6834833025932312,0.8740426301956177,0.4931652247905731,0.8685932159423828,0.8075558543205261,0.7850902080535889,0.4375196397304535,0.6413662433624268
131,0.6021588444709778,0.22135475277900696,0.7493795156478882,0.3491816520690918,0.8173031806945801,0.5207884311676025,0.550967812538147,0.34247857332229614,0.5098609328269958,0.5029193162918091,0.8757626414299011,0.6799464225769043,0.44307762384414673,0.6010015606880188,0.6847912669181824,0.6821272373199463,0.5462592244148254,0.6632310152053833,0.6915533542633057,0.8743925094604492,0.503505289554596,0.8696345090866089,0.09752938151359558,0.8379682302474976,0.11006256937980652,0.8257501125335693
132,0.6001443266868591,0.2242133468389511,0.7548720240592957,0.34128817915916443,0.8141586184501648,0.5047597289085388,0.5514233112335205,0.34018632769584656,0.5121225118637085,0.5021291375160217,0.8679428100585938,0.6646178364753723,0.4469374418258667,0.5965243577957153,0.676721453666687,0.6754380464553833,0.5465453863143921,0.6566596031188965,0.6904289126396179,0.8740190863609314,0.5040949583053589,0.8700997233390808,0.09541694819927216,0.8373088240623474,0.4436948001384735,0.6359870433807373
133,0.6184587478637695,0.21938899159431458,0.7584744691848755,0.3435727059841156,0.836734414100647,0.5039292573928833,0.5617737770080566,0.34084075689315796,0.5190699696540833,0.4996245503425598,0.9066236019134521,0.6663848161697388,0.44925570487976074,0.6012146472930908,0.6872196197509766,0.6697187423706055,0.5596139430999756,0.6517214775085449,0.6923648715019226,0.8760432600975037,0.5207462310791016,0.8746830821037292,0.7164014577865601,0.8643556833267212,0.10749911516904831,0.8271685838699341
134,0.62254399061203,0.22485509514808655,0.7616851329803467,0.3398328721523285,0.8325228095054626,0.5021969079971313,0.5564161539077759,0.33873236179351807,0.5209885835647583,0.4988076686859131,0.9018272161483765,0.6665643453598022,0.4513828754425049,0.5970836877822876,0.6811274886131287,0.6703755259513855,0.5569781064987183,0.6498957276344299,0.6913272738456726,0.8707871437072754,0.5191676616668701,0.8769768476486206,0.6994602084159851,0.8476654887199402,0.6695160269737244,0.8272203207015991
135,0.629957914352417,0.22709283232688904,0.77065110206604,0.3374079167842865,0.8626314401626587,0.509709358215332,0.5692300200462341,0.3343289792537689,0.5323280692100525,0.49425193667411804,0.9367014765739441,0.6602029800415039,0.46117445826530457,0.5953624248504639,0.6998456716537476,0.6667923927307129,0.5757076740264893,0.6482179164886475,0.6913706660270691,0.8706116080284119,0.5484407544136047,0.8719083666801453,0.7202460765838623,0.8455163836479187,0.680506706237793,0.8282170295715332
136,0.6338727474212646,0.22862780094146729,0.7754234671592712,0.3321908712387085,0.8660695552825928,0.494315505027771,0.5747231841087341,0.3335530459880829,0.539819598197937,0.4957159757614136,0.9537179470062256,0.6353168487548828,0.47823619842529297,0.5905007719993591,0.7105343341827393,0.659298837184906,0.5825490355491638,0.6412622332572937,0.7013933062553406,0.873224139213562,0.5602411031723022,0.8705421686172485,0.7134312987327576,0.8399900794029236,0.6731103658676147,0.8375958204269409
137,0.6330428123474121,0.22917339205741882,0.7738045454025269,0.3335615396499634,0.8655502200126648,0.4975394010543823,0.5757189989089966,0.33332616090774536,0.5424473881721497,0.49517834186553955,0.9469398856163025,0.6370041370391846,0.49007508158683777,0.5853789448738098,0.7059186697006226,0.6530128121376038,0.5923693180084229,0.6428915858268738,0.7074266672134399,0.8723702430725098,0.5680816173553467,0.8723598718643188,0.7147353887557983,0.8534243106842041,0.6494183540344238,0.8429035544395447
138,0.6438844203948975,0.2311975359916687,0.7779645323753357,0.3335607647895813,0.8708419799804688,0.48723387718200684,0.5812788009643555,0.3347344398498535,0.5459882616996765,0.48833000659942627,0.9565129280090332,0.6197097301483154,0.49939462542533875,0.5795696377754211,0.7152931094169617,0.6539478302001953,0.597855806350708,0.6416904926300049,0.6978710889816284,0.8680333495140076,0.5755205750465393,0.8679329752922058,0.7213860750198364,0.8373645544052124,0.570868194103241,0.8127965331077576
139,0.6474992036819458,0.23664253950119019,0.7769192457199097,0.3395373821258545,0.8719934821128845,0.48626622557640076,0.5889337658882141,0.33914417028427124,0.5442671775817871,0.47707176208496094,0.9572287797927856,0.6227924227714539,0.49847090244293213,0.5788522958755493,0.7216755747795105,0.6573094725608826,0.6062095165252686,0.6447316408157349,0.713660717010498,0.8671202063560486,0.5770161151885986,0.8671101331710815,0.7344847917556763,0.8381906747817993,0.5806998610496521,0.7865548133850098
140,0.6491494178771973,0.23533281683921814,0.77833092212677,0.33855128288269043,0.871620774269104,0.48715147376060486,0.5905531048774719,0.3358687162399292,0.5480555891990662,0.47438472509384155,0.9566940665245056,0.6218690872192383,0.5006364583969116,0.5760582685470581,0.7174479961395264,0.6503968238830566,0.6084985733032227,0.6367729902267456,0.7024194598197937,0.8653458952903748,0.5782148838043213,0.8652536273002625,0.7260347604751587,0.7967952489852905,0.5810717940330505,0.8383747935295105
141,0.654532790184021,0.2360808104276657,0.7839438915252686,0.3460698127746582,0.8717498183250427,0.48714226484298706,0.6013691425323486,0.34477242827415466,0.5502315759658813,0.4720529019832611,0.9512308835983276,0.6210225820541382,0.4978207051753998,0.5788094401359558,0.722258985042572,0.6421449184417725,0.6186643838882446,0.6343591213226318,0.7125082015991211,0.8607078790664673,0.5857951641082764,0.8593566417694092,0.7395739555358887,0.844132125377655,0.5957115888595581,0.857620120048523
142,0.6509147882461548,0.23512892425060272,0.7863935828208923,0.342515230178833,0.8725878000259399,0.48546549677848816,0.5997189283370972,0.340718150138855,0.5506212711334229,0.4703257977962494,0.9508789777755737,0.6213263273239136,0.4995724856853485,0.5775347352027893,0.7206448912620544,0.6414540410041809,0.6148399114608765,0.6315069198608398,0.7028203010559082,0.8625234961509705,0.5836849212646484,0.8609933853149414,0.7242109179496765,0.7954232096672058,0.5951611399650574,0.8563596606254578
143,0.6590282917022705,0.23868092894554138,0.786639392375946,0.3426617383956909,0.869199275970459,0.4853432774543762,0.6035284996032715,0.3441596031188965,0.551058292388916,0.4744023084640503,0.9391491413116455,0.6151087284088135,0.4967653155326843,0.5761582851409912,0.727714478969574,0.6379469633102417,0.6205631494522095,0.6327434182167053,0.7066774368286133,0.8606435656547546,0.5967122316360474,0.8561720252037048,0.7338565587997437,0.8394244909286499,0.5968673825263977,0.8400492668151855
144,0.6587414741516113,0.2489359974861145,0.7856825590133667,0.3471025228500366,0.8706452250480652,0.48480451107025146,0.606538712978363,0.3467212915420532,0.5512636303901672,0.47219225764274597,0.9288145303726196,0.616569995880127,0.4995090663433075,0.5759255886077881,0.729740560054779,0.6378738880157471,0.6291493773460388,0.6319193840026855,0.6971296668052673,0.8622469902038574,0.6216992735862732,0.844735860824585,0.7360672950744629,0.853487491607666,0.633144736289978,0.8575005531311035
145,0.65987229347229,0.2477482408285141,0.7871972322463989,0.3392881751060486,0.8695878982543945,0.482634037733078,0.6064109206199646,0.3460000157356262,0.552708089351654,0.47970256209373474,0.9313799738883972,0.6187264323234558,0.49368321895599365,0.577972412109375,0.7405781149864197,0.6319780349731445,0.6280702948570251,0.6281318664550781,0.704831600189209,0.8627204298973083,0.6265278458595276,0.8540956974029541,0.7334019541740417,0.8529252409934998,0.635282039642334,0.8549939393997192
146,0.6696963310241699,0.2565024495124817,0.7826958894729614,0.34843143820762634,0.8652522563934326,0.4918574094772339,0.6138729453086853,0.35549136996269226,0.5566875338554382,0.4833080768585205,0.920499324798584,0.6176636815071106,0.4941921830177307,0.5785646438598633,0.7369081974029541,0.6297025084495544,0.6352246999740601,0.6273393034934998,0.6939904093742371,0.859261155128479,0.6474498510360718,0.8485869765281677,0.731784999370575,0.8598029613494873,0.6723234057426453,0.8638337850570679
147,0.662854790687561,0.26498425006866455,0.7819256782531738,0.35067296028137207,0.8579415082931519,0.4846261739730835,0.6222802400588989,0.35790690779685974,0.5599431991577148,0.4755750298500061,0.9035168886184692,0.6194479465484619,0.49980831146240234,0.5759897232055664,0.7441705465316772,0.6218581199645996,0.6459823250770569,0.6187795996665955,0.7108654975891113,0.8476239442825317,0.6683211326599121,0.8387947082519531,0.7845253944396973,0.8614482283592224,0.7384061217308044,0.8658556342124939
148,0.6613132953643799,0.2678901255130768,0.7829784154891968,0.347001314163208,0.8617896437644958,0.48121917247772217,0.6202200055122375,0.35442179441452026,0.5578134059906006,0.47241276502609253,0.9061630964279175,0.6239056587219238,0.5087707042694092,0.5724704265594482,0.7524234056472778,0.6198989152908325,0.6562888026237488,0.617708683013916,0.7114865183830261,0.8486918210983276,0.6792628169059753,0.8433587551116943,0.7427219748497009,0.8681105971336365,0.7380186915397644,0.8663341999053955
149,0.6698380708694458,0.27662789821624756,0.7841913104057312,0.3574294447898865,0.859074056148529,0.4795137643814087,0.620165228843689,0.37770769000053406,0.5559300184249878,0.48531100153923035,0.9015849828720093,0.6187832355499268,0.5003621578216553,0.5764822363853455,0.7670559287071228,0.6238322257995605,0.664452075958252,0.6229302883148193,0.7236470580101013,0.8457181453704834,0.6996017694473267,0.841118335723877,0.7489067316055298,0.8687995672225952,0.7457837462425232,0.8669309616088867
150,0.6711828708648682,0.28432992100715637,0.7855899333953857,0.3697007894515991,0.8638741970062256,0.48909544944763184,0.6228994727134705,0.3869982659816742,0.5549083948135376,0.49470055103302,0.904075026512146,0.6209501028060913,0.49965041875839233,0.5768839120864868,0.7718321084976196,0.6286723017692566,0.6767463684082031,0.6296629905700684,0.7228528261184692,0.8519916534423828,0.7231595516204834,0.8460611701011658,0.7412833571434021,0.8633844256401062,0.7777161002159119,0.8595019578933716
151,0.6709072589874268,0.2829739451408386,0.7868655920028687,0.370807021856308,0.8610764741897583,0.4862300753593445,0.6266685128211975,0.38967594504356384,0.5539467334747314,0.49095815420150757,0.9044314622879028,0.617716908454895,0.5067622065544128,0.5751630067825317,0.7718628644943237,0.6272433996200562,0.6751134395599365,0.6276776194572449,0.7201269865036011,0.8477062582969666,0.718878448009491,0.8463048934936523,0.7377777099609375,0.8620949983596802,0.7552034258842468,0.8599646091461182
152,0.6765403747558594,0.2964351773262024,0.7838723659515381,0.3777466416358948,0.8616777658462524,0.48744913935661316,0.6263368129730225,0.3945111036300659,0.561075747013092,0.4975636899471283,0.9078523516654968,0.6149815320968628,0.5006427764892578,0.5779047012329102,0.7639922499656677,0.6253969073295593,0.6708221435546875,0.6262980103492737,0.7309197187423706,0.8387595415115356,0.7040349245071411,0.8372710943222046,0.7578802108764648,0.8620091676712036,0.7393137216567993,0.8653342127799988
153,0.6738024950027466,0.2955296039581299,0.783315896987915,0.37520894408226013,0.863243579864502,0.4865688979625702,0.6234179735183716,0.39061373472213745,0.5643130540847778,0.49709194898605347,0.907325029373169,0.6122552156448364,0.5064616203308105,0.5788842439651489,0.7621303796768188,0.6285691261291504,0.6671954989433289,0.6297019720077515,0.7312204241752625,0.8427906036376953,0.7062413692474365,0.8407649397850037,0.7603296637535095,0.8604115843772888,0.7574922442436218,0.860109806060791
154,0.6757775545120239,0.2977605164051056,0.7843695878982544,0.37396740913391113,0.8685604929924011,0.47857603430747986,0.6320791244506836,0.3934771716594696,0.5762748122215271,0.49665534496307373,0.9192864894866943,0.5973519086837769,0.5084818005561829,0.577970027923584,0.7681934237480164,0.6245929002761841,0.6767169833183289,0.6250672340393066,0.754235029220581,0.8421779870986938,0.7092576026916504,0.8405647277832031,0.7632383704185486,0.8650609254837036,0.7342410087585449,0.8653748035430908
155,0.6694874167442322,0.30207085609436035,0.7857441306114197,0.3711247444152832,0.8715345859527588,0.47549909353256226,0.6407954096794128,0.3969120979309082,0.5790126919746399,0.4990665316581726,0.9311396479606628,0.5977191925048828,0.512294590473175,0.5687042474746704,0.7802188396453857,0.625805139541626,0.6859935522079468,0.6261917948722839,0.7701476812362671,0.8423334956169128,0.7069104909896851,0.8367557525634766,0.7875520586967468,0.8651442527770996,0.7492583990097046,0.8615344762802124
156,0.6753076910972595,0.3007267117500305,0.7900802493095398,0.3698541820049286,0.8821408748626709,0.4744299352169037,0.6386964321136475,0.3906566798686981,0.5818060636520386,0.5057238340377808,0.9446849226951599,0.5982497930526733,0.5139122605323792,0.5688803195953369,0.7826618552207947,0.6326188445091248,0.6858375072479248,0.6329784393310547,0.786666750907898,0.8537497520446777,0.7156460285186768,0.8436766862869263,0.790578305721283,0.8550500869750977,0.7475973963737488,0.8565540313720703
157,0.6804601550102234,0.30422163009643555,0.7912002801895142,0.37268123030662537,0.8797644972801208,0.4785202443599701,0.6436811089515686,0.39493367075920105,0.5802435278892517,0.5036523342132568,0.939848780632019,0.5970414876937866,0.5164577960968018,0.5669796466827393,0.7800483703613281,0.6333536505699158,0.6826440095901489,0.6301335096359253,0.7782391309738159,0.8503241539001465,0.7073856592178345,0.8396610021591187,0.7894260883331299,0.8498455882072449,0.7428073287010193,0.8500211238861084
158,0.682815432548523,0.29595160484313965,0.7980635166168213,0.36743900179862976,0.8823782801628113,0.46948522329330444,0.6481828093528748,0.3861198127269745,0.5988028049468994,0.4997284412384033,0.9544873237609863,0.5864492654800415,0.5216794013977051,0.5755284428596497,0.7816521525382996,0.6237014532089233,0.6879950761795044,0.6231376528739929,0.7889742255210876,0.8406763076782227,0.716507077217102,0.8379080295562744,0.7883201837539673,0.8521296977996826,0.7335183620452881,0.8546826839447021
159,0.6876566410064697,0.2993744909763336,0.8046309351921082,0.37048548460006714,0.8887234926223755,0.47166985273361206,0.6616830825805664,0.3884514272212982,0.6056958436965942,0.4950367212295532,0.9570486545562744,0.5756351947784424,0.526756763458252,0.578109622001648,0.7845205664634705,0.6157126426696777,0.688283383846283,0.6116109490394592,0.7915069460868835,0.8184833526611328,0.7167341113090515,0.814792811870575,0.7872723937034607,0.8605703115463257,0.7489315271377563,0.8576087355613708
160,0.6897488832473755,0.29997938871383667,0.8060235977172852,0.3730151653289795,0.8861732482910156,0.4727244973182678,0.6675590872764587,0.3909922242164612,0.6059650182723999,0.4958682954311371,0.9536516070365906,0.5766584277153015,0.532784640789032,0.5752209424972534,0.7837175726890564,0.6180579662322998,0.6910899877548218,0.6136051416397095,0.7889840602874756,0.8187993764877319,0.7185701131820679,0.815276026725769,0.7822079658508301,0.8728532791137695,0.7455376982688904,0.8700993061065674
161,0.6893929243087769,0.3005498945713043,0.8055306673049927,0.3733461797237396,0.8867651224136353,0.4702335596084595,0.6631085872650146,0.3895775079727173,0.605789065361023,0.49593043327331543,0.9556429386138916,0.5745152831077576,0.5379307270050049,0.5740658640861511,0.7818366885185242,0.6123226284980774,0.6884261965751648,0.607764720916748,0.7892655730247498,0.8180094957351685,0.7172707319259644,0.8140420317649841,0.7895095348358154,0.8703172206878662,0.7507764101028442,0.8681454658508301
162,0.7010550498962402,0.2989080548286438,0.8077987432479858,0.3747183084487915,0.8898799419403076,0.46547719836235046,0.6668552160263062,0.3880322575569153,0.6134184002876282,0.48958954215049744,0.9557806849479675,0.5722428560256958,0.5442495346069336,0.5672910213470459,0.7869647741317749,0.6124154925346375,0.6982080936431885,0.6102271676063538,0.800419270992279,0.811790406703949,0.7251726984977722,0.8116624355316162,0.7977199554443359,0.869132399559021,0.7537392377853394,0.8707376718521118
163,0.7088133692741394,0.29655665159225464,0.8113808035850525,0.37896275520324707,0.8987877368927002,0.4649140238761902,0.6735200881958008,0.392661988735199,0.6239482164382935,0.49488112330436707,0.9658058881759644,0.551471471786499,0.5516231060028076,0.5596963763237,0.7900752425193787,0.6171044111251831,0.6980762481689453,0.6150932312011719,0.8073378801345825,0.8172059059143066,0.7253656387329102,0.8088428378105164,0.8029701113700867,0.874883770942688,0.750625729560852,0.8668187856674194
164,0.7096969485282898,0.2968866527080536,0.8141251802444458,0.37718331813812256,0.891389012336731,0.4648345410823822,0.6716660261154175,0.3917674720287323,0.623945951461792,0.4961046576499939,0.9647538065910339,0.550925076007843,0.5503886342048645,0.5713397860527039,0.7859311103820801,0.6110584735870361,0.6947479248046875,0.6091721057891846,0.805245578289032,0.8114177584648132,0.7219268083572388,0.8059520721435547,0.800658643245697,0.8757269382476807,0.745336651802063,0.8667113184928894
165,0.7188030481338501,0.30239054560661316,0.822288990020752,0.3782687187194824,0.9058858156204224,0.4628809690475464,0.6826586723327637,0.39149439334869385,0.6270955801010132,0.49455997347831726,0.9649051427841187,0.5491914749145508,0.5603690147399902,0.5612490177154541,0.7885600924491882,0.6161942481994629,0.6981381773948669,0.6165226697921753,0.803724467754364,0.8276125192642212,0.7224404811859131,0.8235477805137634,0.8046969175338745,0.872414231300354,0.7415294051170349,0.8693150281906128
166,0.7233052253723145,0.29775238037109375,0.8275947570800781,0.37686681747436523,0.9109389781951904,0.4573809504508972,0.6865301132202148,0.38315409421920776,0.6358736753463745,0.4869862496852875,0.9658811092376709,0.5289742946624756,0.5742251873016357,0.5543289184570312,0.7889572381973267,0.602311909198761,0.7020748853683472,0.6028100252151489,0.8002464175224304,0.7949925661087036,0.7240800261497498,0.7942296266555786,0.8027467727661133,0.8827838897705078,0.7465208768844604,0.8791636824607849
167,0.7305012941360474,0.29842668771743774,0.8406664133071899,0.374085009098053,0.9114259481430054,0.4467412829399109,0.6969325542449951,0.386974036693573,0.6471470594406128,0.4875813126564026,0.9630653262138367,0.5100257396697998,0.5877277255058289,0.5443187952041626,0.7965201139450073,0.6006524562835693,0.7100083827972412,0.6009143590927124,0.8009428977966309,0.7813184261322021,0.7235593199729919,0.7889778017997742,0.8085688352584839,0.8834797143936157,0.745620608329773,0.886512279510498
168,0.7309262752532959,0.2984071373939514,0.8432276248931885,0.37460440397262573,0.9210890531539917,0.46063143014907837,0.6983643770217896,0.38735389709472656,0.650921106338501,0.4777761697769165,0.9684289693832397,0.5163522958755493,0.5693243741989136,0.5603657364845276,0.801834762096405,0.6073046922683716,0.7122559547424316,0.6082648038864136,0.8062033653259277,0.799505889415741,0.7251281142234802,0.8009149432182312,0.8065912127494812,0.885464072227478,0.7462975382804871,0.8852550983428955
169,0.737914502620697,0.29880261421203613,0.846773087978363,0.3747131824493408,0.9230611324310303,0.45971977710723877,0.7053682804107666,0.3878595530986786,0.6526732444763184,0.48702213168144226,0.9714450240135193,0.503376841545105,0.5831034183502197,0.557060956954956,0.801039457321167,0.613577127456665,0.7105525732040405,0.6105524301528931,0.8091859817504883,0.8242834806442261,0.7275798320770264,0.8111359477043152,0.8088103532791138,0.8722771406173706,0.7497939467430115,0.8724817037582397
170,0.7468094229698181,0.3011535704135895,0.8488037586212158,0.3776407837867737,0.9258134365081787,0.4525495767593384,0.705614447593689,0.38595959544181824,0.6571396589279175,0.4788735508918762,0.9748210310935974,0.49885472655296326,0.5867524743080139,0.5419960021972656,0.8035709857940674,0.6056873798370361,0.7149814367294312,0.606398344039917,0.8103668689727783,0.7896482348442078,0.7267360091209412,0.7853638529777527,0.8076342940330505,0.8844262957572937,0.7606253623962402,0.884294867515564
171,0.7427117824554443,0.2994931936264038,0.8485903143882751,0.37763452529907227,0.9250006079673767,0.45126187801361084,0.7050271034240723,0.3838012218475342,0.6588096618652344,0.47852274775505066,0.9634265303611755,0.5013415813446045,0.5904480218887329,0.5438563823699951,0.804642379283905,0.6042839884757996,0.7158753275871277,0.6040934920310974,0.8119758367538452,0.7873461246490479,0.7293893098831177,0.7850847244262695,0.8089778423309326,0.8866328597068787,0.7557282447814941,0.8888623714447021
172,0.7493612766265869,0.3007757067680359,0.8521205186843872,0.3828176259994507,0.9348945617675781,0.4568139314651489,0.706967294216156,0.3894971013069153,0.6560198664665222,0.4808787703514099,0.9667165279388428,0.49673935770988464,0.583571195602417,0.538550078868866,0.8050704002380371,0.6184539794921875,0.7118586301803589,0.6162124872207642,0.8139123320579529,0.807886004447937,0.7251811027526855,0.8157555460929871,0.8100950121879578,0.867456316947937,0.750211238861084,0.8765882253646851
173,0.7483478784561157,0.30159252882003784,0.8538732528686523,0.38210731744766235,0.9299365878105164,0.4542420506477356,0.7063068747520447,0.3871641159057617,0.6588680148124695,0.4789958894252777,0.9648318290710449,0.4999314546585083,0.5860949754714966,0.5391843318939209,0.8040782809257507,0.6104630827903748,0.7126907706260681,0.6079368591308594,0.8121261596679688,0.7988882064819336,0.7216964960098267,0.7976515293121338,0.8106008768081665,0.8747875690460205,0.7465960383415222,0.8828345537185669
174,0.7511402368545532,0.3043743968009949,0.8518089652061462,0.3824147582054138,0.9341733455657959,0.4588471055030823,0.7099020481109619,0.3865739107131958,0.6548973321914673,0.4708106219768524,0.9773318767547607,0.49849003553390503,0.5834800601005554,0.5377770662307739,0.8011423945426941,0.6084959506988525,0.7120362520217896,0.6052756905555725,0.8136484026908875,0.7887813448905945,0.7166124582290649,0.7796332836151123,0.8088294267654419,0.8893665075302124,0.7408859133720398,0.8877691030502319
