FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
731,0.29429638385772705,0.12990310788154602,0.450609415769577,0.22742488980293274,0.4003537893295288,0.5610539317131042,0.43349188566207886,0.23011034727096558,0.4266572892665863,0.514311671257019,0.08047021925449371,0.8149554133415222,0.29466918110847473,0.6626766920089722,0.62024986743927,0.6399447917938232,0.5896543860435486,0.6344043612480164,0.5571627616882324,0.8665370941162109,0.532833456993103,0.8600618243217468,0.5279324650764465,0.728606104850769,0.522620677947998,0.7274446487426758
732,0.2971227169036865,0.14185474812984467,0.4573907256126404,0.24931278824806213,0.363916277885437,0.5754368901252747,0.47372716665267944,0.20849698781967163,0.40956270694732666,0.4824243485927582,0.09931124746799469,0.7978684902191162,0.31159675121307373,0.6409702301025391,0.6216557621955872,0.6439865827560425,0.5895335674285889,0.6310059428215027,0.5612622499465942,0.8689958453178406,0.5247089266777039,0.8563278913497925,0.5250623822212219,0.7256556749343872,0.5086508989334106,0.8278665542602539
733,0.2908664345741272,0.1440388709306717,0.45405814051628113,0.20912396907806396,0.3925440013408661,0.4368622899055481,0.4674605131149292,0.20330333709716797,0.45401835441589355,0.45913931727409363,0.28634610772132874,0.6501938104629517,0.3348824679851532,0.6121172904968262,0.6100110411643982,0.6316955089569092,0.5876041650772095,0.6189433932304382,0.5630578994750977,0.8706416487693787,0.5280188322067261,0.861427903175354,0.5324970483779907,0.7228655219078064,0.5243774652481079,0.7233877182006836
734,0.29259562492370605,0.13820740580558777,0.4271963834762573,0.2651154696941376,0.3344869315624237,0.6003541350364685,0.50929856300354,0.19724935293197632,0.5162363052368164,0.4549980163574219,0.062407881021499634,0.801548421382904,0.40488946437835693,0.6097778081893921,0.6133010983467102,0.6405187845230103,0.6286292672157288,0.6217456459999084,0.5523999929428101,0.872513473033905,0.5344173908233643,0.8667430281639099,0.5207446217536926,0.7270325422286987,0.5193077921867371,0.7271180152893066
735,0.29136496782302856,0.14415448904037476,0.412570059299469,0.24715982377529144,0.37604373693466187,0.5489611625671387,0.4261466860771179,0.2288205623626709,0.4195093810558319,0.48119479417800903,0.3068464398384094,0.6340288519859314,0.33603614568710327,0.6149207353591919,0.6085637807846069,0.6381436586380005,0.5845099687576294,0.6234509944915771,0.5520068407058716,0.8737429976463318,0.5243989825248718,0.8592020869255066,0.5289454460144043,0.7249459624290466,0.5246438384056091,0.7261051535606384
736,0.2922259271144867,0.14368189871311188,0.47767382860183716,0.20994655787944794,0.33432838320732117,0.5905967950820923,0.47819289565086365,0.20832276344299316,0.4382673501968384,0.47507405281066895,0.05269043147563934,0.7970554828643799,0.33039364218711853,0.628347635269165,0.6175237894058228,0.6501803398132324,0.6151143312454224,0.6366307139396667,0.5522116422653198,0.871051013469696,0.5347471237182617,0.8640917539596558,0.5219550132751465,0.728111743927002,0.519362211227417,0.728757381439209
737,0.2916766405105591,0.1439649760723114,0.43512749671936035,0.2299300879240036,0.3244466185569763,0.581001341342926,0.4984651803970337,0.1926186978816986,0.5040218830108643,0.447117418050766,0.2427946776151657,0.6713205575942993,0.3912085294723511,0.6021521687507629,0.6136616468429565,0.6388646364212036,0.6116091012954712,0.6241039037704468,0.559003472328186,0.8744388818740845,0.5287066698074341,0.8649184107780457,0.5334639549255371,0.7255452871322632,0.5260232090950012,0.7249879837036133
738,0.2930166721343994,0.14516043663024902,0.4315434694290161,0.24200807511806488,0.3447198271751404,0.5719101428985596,0.4816649556159973,0.20843014121055603,0.4643966853618622,0.4866189956665039,0.5121006369590759,0.6933926939964294,0.4164212644100189,0.6470357775688171,0.614198625087738,0.6389651894569397,0.6052631139755249,0.6231115460395813,0.5564913749694824,0.8726382255554199,0.25603047013282776,0.6728913187980652,0.5294963121414185,0.7273096442222595,0.521602213382721,0.728714644908905
739,0.2921128273010254,0.15150883793830872,0.44070690870285034,0.22667859494686127,0.3660373389720917,0.4341331422328949,0.4471585750579834,0.22240710258483887,0.4026155173778534,0.45895788073539734,0.28915935754776,0.633608877658844,0.328320175409317,0.5999293327331543,0.6134428977966309,0.6238546967506409,0.5770470499992371,0.6082866787910461,0.5565832853317261,0.8708971738815308,0.27384793758392334,0.6666259169578552,0.5329055786132812,0.7227975726127625,0.5238129496574402,0.7233520746231079
740,0.29413214325904846,0.14882098138332367,0.464907705783844,0.24694804847240448,0.34799546003341675,0.5607855319976807,0.4850296378135681,0.21563783288002014,0.432613343000412,0.4796604812145233,0.20452174544334412,0.7082445025444031,0.33157026767730713,0.6139262914657593,0.609317421913147,0.639141857624054,0.604701578617096,0.6282933950424194,0.5547066926956177,0.8710933923721313,0.5411751866340637,0.8679299354553223,0.5279104709625244,0.7230803966522217,0.5268797278404236,0.7288408279418945
741,0.2950880825519562,0.14322561025619507,0.44843190908432007,0.2524001896381378,0.3378314971923828,0.5542514324188232,0.4763272702693939,0.21141433715820312,0.39763638377189636,0.47878628969192505,0.20585709810256958,0.7019258737564087,0.2965417802333832,0.6340442895889282,0.6192458271980286,0.6406363248825073,0.6015315055847168,0.6287941336631775,0.5630363821983337,0.8684813976287842,0.5288902521133423,0.8581314086914062,0.5371861457824707,0.7228723764419556,0.5281656384468079,0.7232588529586792
742,0.29520219564437866,0.1508789211511612,0.4469614624977112,0.2662677764892578,0.31641069054603577,0.5914942026138306,0.50132155418396,0.20973438024520874,0.4609207808971405,0.4515284299850464,0.23517060279846191,0.6769587993621826,0.35954010486602783,0.5604971051216125,0.6164613962173462,0.642206072807312,0.6094098091125488,0.6275992393493652,0.5605757236480713,0.8675801753997803,0.5409290194511414,0.8629733920097351,0.5305628180503845,0.7204861044883728,0.52473384141922,0.7205801010131836
743,0.3096558153629303,0.14466887712478638,0.43657368421554565,0.24763840436935425,0.33778291940689087,0.5736583471298218,0.4878762662410736,0.21396015584468842,0.45309293270111084,0.49197134375572205,0.21923956274986267,0.6993364095687866,0.3369089365005493,0.6232178211212158,0.6174657940864563,0.6368534564971924,0.61684650182724,0.627521276473999,0.5565242767333984,0.8699104189872742,0.5303670167922974,0.8593036532402039,0.533398449420929,0.7167419791221619,0.5264928340911865,0.7186726331710815
744,0.3082771599292755,0.16519083082675934,0.44701820611953735,0.24380773305892944,0.3728196620941162,0.5503346920013428,0.4726114869117737,0.2302151769399643,0.44674059748649597,0.47986918687820435,0.30052754282951355,0.6417085528373718,0.3372994661331177,0.6219591498374939,0.6123530268669128,0.6216323375701904,0.603622317314148,0.6106534004211426,0.5583893060684204,0.8778555393218994,0.5397417545318604,0.8721816539764404,0.5356167554855347,0.7180196046829224,0.5303406119346619,0.7195424437522888
745,0.2958727478981018,0.16067549586296082,0.46635085344314575,0.25207018852233887,0.33475178480148315,0.5844289660453796,0.48103708028793335,0.23335354030132294,0.44394320249557495,0.4706406593322754,0.5050265789031982,0.6827598810195923,0.33368250727653503,0.6345340013504028,0.6312125325202942,0.6206864714622498,0.6269252300262451,0.6137471795082092,0.5580793619155884,0.879265546798706,0.5417170524597168,0.8708599805831909,0.5143242478370667,0.7067679762840271,0.5402094125747681,0.8027390241622925
746,0.2968912720680237,0.16880524158477783,0.4574443995952606,0.24397902190685272,0.37490689754486084,0.5476696491241455,0.4889768064022064,0.23531726002693176,0.4032137393951416,0.5152448415756226,0.14224673807621002,0.7982277274131775,0.324456125497818,0.6615230441093445,0.6090356707572937,0.648666262626648,0.6072948575019836,0.644681990146637,0.5513514280319214,0.8616561889648438,0.5380884408950806,0.8625943064689636,0.5303997993469238,0.7073332667350769,0.5226188898086548,0.8363622426986694
747,0.2997891902923584,0.19525444507598877,0.4594753384590149,0.25011056661605835,0.4180145859718323,0.5731023550033569,0.4874463975429535,0.24040141701698303,0.44786155223846436,0.5240828394889832,0.23276767134666443,0.7825044989585876,0.39902254939079285,0.6630557179450989,0.6135141253471375,0.6478467583656311,0.6160619258880615,0.6427639722824097,0.5498002767562866,0.8752179145812988,0.5336728096008301,0.8724645972251892,0.23451140522956848,0.7941079139709473,0.5121065974235535,0.8191553950309753
748,0.30941101908683777,0.20970158278942108,0.4516122043132782,0.2475205957889557,0.46433842182159424,0.4753706455230713,0.48733219504356384,0.23775599896907806,0.5351096391677856,0.45595693588256836,0.4096859395503998,0.6114515066146851,0.44937920570373535,0.5853114128112793,0.5976418256759644,0.6079424023628235,0.5390889644622803,0.594321072101593,0.5458582639694214,0.880898118019104,0.28522786498069763,0.7663320302963257,0.5269054174423218,0.8448588252067566,0.28370147943496704,0.8232918977737427
749,0.3090989887714386,0.21304547786712646,0.4995487630367279,0.24132196605205536,0.5830368995666504,0.46930715441703796,0.43874067068099976,0.26417648792266846,0.5221096873283386,0.4727932810783386,0.4981391131877899,0.6821528673171997,0.4384276270866394,0.623895525932312,0.6221054792404175,0.6018107533454895,0.5157513618469238,0.6001545190811157,0.5557024478912354,0.8857231140136719,0.29291731119155884,0.7654222846031189,0.5503613948822021,0.7975566387176514,0.06000959128141403,0.8628109693527222
750,0.31543874740600586,0.2236313819885254,0.4903678894042969,0.2470334768295288,0.5783588290214539,0.46950384974479675,0.45033448934555054,0.2739827036857605,0.5102783441543579,0.49062955379486084,0.518561065196991,0.6707600355148315,0.487313836812973,0.6456652283668518,0.6142921447753906,0.6024757027626038,0.5321031808853149,0.6034519672393799,0.5537952184677124,0.8708111047744751,0.3097386360168457,0.841265082359314,0.5560309290885925,0.7673422694206238,0.2792621850967407,0.8495539426803589
751,0.31931358575820923,0.21722769737243652,0.4816893935203552,0.25973817706108093,0.5703209638595581,0.48384273052215576,0.45450854301452637,0.2767808139324188,0.4709949493408203,0.49029192328453064,0.5035955905914307,0.674879252910614,0.47452473640441895,0.6496094465255737,0.6153266429901123,0.59760981798172,0.5616860389709473,0.6030796766281128,0.5565014481544495,0.8819672465324402,0.36344218254089355,0.8116399645805359,0.5195262432098389,0.7256255149841309,0.5246068835258484,0.7840211391448975
752,0.33263567090034485,0.2385197877883911,0.44603395462036133,0.2693229019641876,0.4816344976425171,0.4768466353416443,0.5239253044128418,0.24991056323051453,0.5807145833969116,0.4479105472564697,0.4873126149177551,0.6145545244216919,0.5164667963981628,0.5882408618927002,0.584968626499176,0.5994119644165039,0.584337592124939,0.5983880162239075,0.46136343479156494,0.8020662665367126,0.4421260356903076,0.7977227568626404,0.4466239809989929,0.7777040004730225,0.44312185049057007,0.7782779932022095
753,0.3350948691368103,0.25769826769828796,0.5036643743515015,0.26002198457717896,0.5922345519065857,0.46943244338035583,0.4567268490791321,0.29594314098358154,0.5019634366035461,0.4904162287712097,0.5333729982376099,0.6697874069213867,0.4848886728286743,0.6688873171806335,0.602522075176239,0.5829188823699951,0.5659826397895813,0.5871007442474365,0.49663811922073364,0.8660145998001099,0.5377400517463684,0.8648779392242432,0.49618977308273315,0.7837574481964111,0.5019408464431763,0.7851337790489197
754,0.33288031816482544,0.2553704082965851,0.4952802360057831,0.2727966010570526,0.5524033308029175,0.5286980271339417,0.47258609533309937,0.284254789352417,0.5094667673110962,0.5278267860412598,0.4908493459224701,0.7761427760124207,0.47328636050224304,0.7517265677452087,0.6180369853973389,0.6029242873191833,0.5580836534500122,0.6040456295013428,0.5460643768310547,0.8803979158401489,0.4787357747554779,0.8640720248222351,0.4988658130168915,0.8043086528778076,0.4773411750793457,0.8137592673301697
755,0.34252846240997314,0.25500670075416565,0.5317872166633606,0.2869090139865875,0.6066444516181946,0.5399596691131592,0.45599016547203064,0.30579277873039246,0.5243554711341858,0.5311184525489807,0.5353776812553406,0.7624863982200623,0.5060738325119019,0.7247458696365356,0.6023526787757874,0.5876520872116089,0.521325945854187,0.5869948267936707,0.5397003889083862,0.8830151557922363,0.5125328898429871,0.8681466579437256,0.5731233358383179,0.8223538398742676,0.5135079622268677,0.8255912661552429
756,0.35318058729171753,0.2665182948112488,0.5343906879425049,0.2911527752876282,0.6130315065383911,0.5096112489700317,0.46566590666770935,0.3087516725063324,0.5227751731872559,0.5105335712432861,0.5794997215270996,0.738537073135376,0.49219223856925964,0.6827613711357117,0.5935835838317871,0.6029639840126038,0.5198878645896912,0.6076883673667908,0.5389290452003479,0.8772394061088562,0.5095739364624023,0.8662943840026855,0.5662131309509277,0.8155280947685242,0.550926685333252,0.8149789571762085
757,0.36631351709365845,0.28337717056274414,0.5380573272705078,0.3025016486644745,0.6098527908325195,0.5289764404296875,0.4887828528881073,0.31194186210632324,0.5428311228752136,0.5176149606704712,0.5813997983932495,0.7699384689331055,0.49079805612564087,0.6850569248199463,0.5917490720748901,0.6647480726242065,0.5258280038833618,0.659606397151947,0.5362874269485474,0.878605842590332,0.49598515033721924,0.8701326847076416,0.5447348952293396,0.8220197558403015,0.49561983346939087,0.8547915816307068
758,0.3632219433784485,0.28390318155288696,0.5413772463798523,0.2979516386985779,0.6130257844924927,0.5292197465896606,0.4909040927886963,0.3067004084587097,0.5428783893585205,0.5179961919784546,0.5998978018760681,0.7515427470207214,0.4970864951610565,0.6724289655685425,0.5825852155685425,0.6624496579170227,0.5135107040405273,0.6636972427368164,0.5369736552238464,0.8802587985992432,0.4894134998321533,0.8681978583335876,0.5740885734558105,0.8140613436698914,0.5347248315811157,0.8178750276565552
759,0.37873589992523193,0.2879619300365448,0.5675455331802368,0.29692140221595764,0.6259571313858032,0.5057439208030701,0.4613233506679535,0.32825231552124023,0.469024658203125,0.5046380758285522,0.6194089651107788,0.7082595825195312,0.4662490487098694,0.6504833698272705,0.5889120101928711,0.635627031326294,0.5067368745803833,0.6462876796722412,0.5424000024795532,0.8741886615753174,0.5022909641265869,0.8685275316238403,0.5551326274871826,0.8398270010948181,0.4931580424308777,0.8534900546073914
760,0.37287020683288574,0.2818245589733124,0.5759956240653992,0.2996903359889984,0.6302530765533447,0.4875046908855438,0.4263056218624115,0.3544002175331116,0.45181941986083984,0.5016516447067261,0.6340725421905518,0.6764423251152039,0.4623752236366272,0.6357341408729553,0.5882245898246765,0.6260021924972534,0.4885730445384979,0.6404175162315369,0.5626806616783142,0.8753305673599243,0.5040193796157837,0.8686127662658691,0.5818120241165161,0.8414037227630615,0.5033420324325562,0.8534691333770752
761,0.36664649844169617,0.2798128128051758,0.5755563974380493,0.2997874915599823,0.6352458000183105,0.4889475703239441,0.4323616921901703,0.3428557515144348,0.4955148696899414,0.5113665461540222,0.6293175220489502,0.6790122985839844,0.4654780328273773,0.641513466835022,0.5864073038101196,0.6230506300926208,0.4935396909713745,0.6367427706718445,0.5630092024803162,0.8697364330291748,0.5089636445045471,0.8641368746757507,0.59248948097229,0.8471395373344421,0.5036397576332092,0.8583563566207886
762,0.37708088755607605,0.27834999561309814,0.5811845064163208,0.3038073778152466,0.6379474401473999,0.4871288537979126,0.4208126664161682,0.36329126358032227,0.45217400789260864,0.5057148337364197,0.628517210483551,0.6618869304656982,0.44439977407455444,0.6334570646286011,0.5875697731971741,0.6242072582244873,0.489172101020813,0.6348781585693359,0.5776852369308472,0.8733241558074951,0.5039795637130737,0.8646097183227539,0.5808471441268921,0.8396117091178894,0.5012362599372864,0.8527118563652039
763,0.36751067638397217,0.27273252606391907,0.5844854116439819,0.30380940437316895,0.6357361078262329,0.48583436012268066,0.42800161242485046,0.35909101366996765,0.4708220362663269,0.5129407644271851,0.630445122718811,0.6603654623031616,0.4476437270641327,0.6383201479911804,0.5838808417320251,0.62293541431427,0.48491498827934265,0.6365875601768494,0.5851629972457886,0.8703794479370117,0.5075684189796448,0.8656826019287109,0.5989875197410583,0.8469967842102051,0.5037139654159546,0.8554242849349976
764,0.3915349245071411,0.2784484624862671,0.5871737003326416,0.31341108679771423,0.6455796957015991,0.48233795166015625,0.42712733149528503,0.36267969012260437,0.4497624337673187,0.5135197639465332,0.6417440176010132,0.6456713676452637,0.43473073840141296,0.6256166100502014,0.5809846520423889,0.6252576112747192,0.48031115531921387,0.6289389133453369,0.5784809589385986,0.8658937811851501,0.5047301650047302,0.8628298044204712,0.5950952172279358,0.8471583127975464,0.4968906044960022,0.8593932390213013
765,0.41140300035476685,0.27005863189697266,0.5891115665435791,0.3213074505329132,0.6520472764968872,0.4824988842010498,0.4215932786464691,0.3597223162651062,0.4355332851409912,0.5089561939239502,0.632919430732727,0.6509801745414734,0.4226321578025818,0.6252214908599854,0.5784775018692017,0.633259654045105,0.4735344350337982,0.6402778029441833,0.5814946889877319,0.8750130534172058,0.4928112030029297,0.8666887283325195,0.5913087725639343,0.8562009334564209,0.4917590022087097,0.8602254390716553
766,0.4138222336769104,0.26893165707588196,0.5943408608436584,0.3184567093849182,0.6579846739768982,0.48542821407318115,0.4195654094219208,0.36102938652038574,0.43663346767425537,0.5090358257293701,0.6391093134880066,0.6431499123573303,0.42162880301475525,0.6273293495178223,0.5876625180244446,0.6241915225982666,0.4812755286693573,0.6359952092170715,0.5800063014030457,0.871554970741272,0.5035665035247803,0.865799605846405,0.5872434377670288,0.8545321822166443,0.5022721886634827,0.8583211302757263
767,0.4128291606903076,0.26772594451904297,0.5928840637207031,0.31891074776649475,0.6592514514923096,0.4857597351074219,0.4238584637641907,0.3548399806022644,0.4433906078338623,0.49847131967544556,0.6355535984039307,0.6445486545562744,0.41853365302085876,0.614284098148346,0.5863999724388123,0.6223767995834351,0.4829597473144531,0.6317756175994873,0.5859700441360474,0.8716355562210083,0.5079609155654907,0.8650034666061401,0.5879981517791748,0.8560938835144043,0.5040038824081421,0.8583247065544128
768,0.42917919158935547,0.26460421085357666,0.5974745154380798,0.32462793588638306,0.6627721786499023,0.4817216098308563,0.4269339442253113,0.3453666567802429,0.4364185333251953,0.494151771068573,0.6394237875938416,0.6386438608169556,0.418590784072876,0.6018667817115784,0.5858103036880493,0.6260873079299927,0.48129403591156006,0.6320403814315796,0.5826047658920288,0.8706966638565063,0.5001152753829956,0.8636053800582886,0.5936873555183411,0.8601729273796082,0.5025836229324341,0.8614441752433777
769,0.45347046852111816,0.26719164848327637,0.6019906997680664,0.3258562684059143,0.6648691892623901,0.47340959310531616,0.4372684359550476,0.353609561920166,0.4288780391216278,0.49960601329803467,0.6422348022460938,0.6190220713615417,0.41561979055404663,0.5996394157409668,0.5923432111740112,0.6253657341003418,0.47736597061157227,0.6321638226509094,0.5966901779174805,0.8692340850830078,0.5017611980438232,0.8635849952697754,0.6015494465827942,0.8608662486076355,0.5033997297286987,0.8632378578186035
770,0.4407908618450165,0.266801655292511,0.6005914211273193,0.3252387046813965,0.6670851707458496,0.4713970124721527,0.4346718192100525,0.3609645366668701,0.4293416738510132,0.5093846917152405,0.6474650502204895,0.6182558536529541,0.4153808057308197,0.6005154848098755,0.593212366104126,0.6293646097183228,0.4805082082748413,0.6346585154533386,0.600287675857544,0.8685883283615112,0.5001543760299683,0.8617214560508728,0.6075092554092407,0.8572415709495544,0.5011323690414429,0.8615667819976807
771,0.4600805938243866,0.2651616632938385,0.602634072303772,0.3260994255542755,0.6731032729148865,0.47769904136657715,0.43765395879745483,0.36522746086120605,0.4298582971096039,0.5221786499023438,0.6538044214248657,0.6254569292068481,0.40862780809402466,0.6086545586585999,0.5991932153701782,0.6390395164489746,0.4857093095779419,0.6457107067108154,0.6127356886863708,0.8688094615936279,0.5094078779220581,0.8648694753646851,0.6089649796485901,0.8551714420318604,0.5097697973251343,0.8600940108299255
772,0.45486438274383545,0.2670236825942993,0.6036704182624817,0.32669201493263245,0.6718184351921082,0.47043073177337646,0.4350735545158386,0.36420172452926636,0.4280245006084442,0.5221002697944641,0.6485893726348877,0.6357910633087158,0.4112873673439026,0.6149004697799683,0.5944334864616394,0.6397352814674377,0.4795374274253845,0.6471922993659973,0.6048907041549683,0.8675925731658936,0.5030241012573242,0.8629746437072754,0.6162281036376953,0.7913182973861694,0.5029655694961548,0.8549431562423706
773,0.47327539324760437,0.27106142044067383,0.6185389757156372,0.3373814821243286,0.67900151014328,0.48571276664733887,0.4433377981185913,0.35810136795043945,0.43271324038505554,0.5140741467475891,0.6577122211456299,0.6288276314735413,0.424449622631073,0.5983849763870239,0.6023401021957397,0.6318150758743286,0.488509863615036,0.6362894177436829,0.6275421977043152,0.8649646043777466,0.5074984431266785,0.8587388396263123,0.6166727542877197,0.8622312545776367,0.5174521803855896,0.8642332553863525
774,0.4744485020637512,0.2802901268005371,0.6186618208885193,0.3372928500175476,0.6745213270187378,0.483372300863266,0.4520617723464966,0.36287224292755127,0.4409639537334442,0.50162672996521,0.6625683307647705,0.630124568939209,0.42845797538757324,0.5974723100662231,0.6049714088439941,0.6304047107696533,0.49667513370513916,0.6342698335647583,0.6239967346191406,0.8643239736557007,0.5206849575042725,0.8611435294151306,0.616987943649292,0.8555610179901123,0.5280974507331848,0.8530091047286987
775,0.4875023365020752,0.28146466612815857,0.6330954432487488,0.3490375876426697,0.6823961138725281,0.4880874752998352,0.4560045599937439,0.3690907657146454,0.45367735624313354,0.4966319799423218,0.6769345998764038,0.6394085884094238,0.4364386200904846,0.6057182550430298,0.6157352328300476,0.6372506618499756,0.5058141350746155,0.6362594366073608,0.6222474575042725,0.8612606525421143,0.5184738039970398,0.8595988750457764,0.6139770746231079,0.8572268486022949,0.5273594260215759,0.8561371564865112
776,0.4876175820827484,0.2805444002151489,0.6352605819702148,0.3474544882774353,0.6764411926269531,0.4876960217952728,0.45384490489959717,0.37136682868003845,0.4535441994667053,0.5123206377029419,0.6726412773132324,0.6447097063064575,0.44243526458740234,0.6164230108261108,0.6149719953536987,0.6413257122039795,0.5025603175163269,0.6406412124633789,0.624839186668396,0.8640034198760986,0.5204241871833801,0.8627545237541199,0.6157096028327942,0.7987377047538757,0.5260561108589172,0.8536484241485596
777,0.5070816278457642,0.281904935836792,0.6392431259155273,0.36417508125305176,0.6885045766830444,0.4931604266166687,0.4740917384624481,0.3721368908882141,0.46829336881637573,0.5122710466384888,0.6755253076553345,0.6391592621803284,0.4594680070877075,0.6332663893699646,0.6194378137588501,0.6429430842399597,0.5189595222473145,0.6413969993591309,0.6230770945549011,0.8625937700271606,0.5221036672592163,0.8591153621673584,0.6040856838226318,0.8476412296295166,0.5306758284568787,0.8429288864135742
778,0.5207902193069458,0.28662240505218506,0.6463589668273926,0.3709930181503296,0.6911168098449707,0.5025826692581177,0.4888696074485779,0.3794493079185486,0.4687862992286682,0.5071448683738708,0.6825830936431885,0.6466190814971924,0.45761018991470337,0.6217159032821655,0.6156646609306335,0.6436944007873535,0.5163416862487793,0.6420096158981323,0.6185058951377869,0.8656488656997681,0.5246673822402954,0.8613718748092651,0.6066030859947205,0.8601821660995483,0.5310701727867126,0.8383845090866089
779,0.5181850790977478,0.2913675308227539,0.6485590934753418,0.36935997009277344,0.6920368671417236,0.5052361488342285,0.48690685629844666,0.38246190547943115,0.46613234281539917,0.5036370754241943,0.6816014647483826,0.64604651927948,0.45789918303489685,0.6303461790084839,0.6161698698997498,0.6459262371063232,0.5159409046173096,0.6415619254112244,0.6166930198669434,0.8654890060424805,0.5201778411865234,0.8601404428482056,0.6034429669380188,0.8600441217422485,0.524773359298706,0.8380229473114014
780,0.5286866426467896,0.2904106378555298,0.6615562438964844,0.3679395318031311,0.694985568523407,0.5068301558494568,0.49054408073425293,0.37442725896835327,0.4696626663208008,0.49705255031585693,0.6922096610069275,0.6571149826049805,0.46194157004356384,0.6175733804702759,0.620576024055481,0.6460717916488647,0.5162236094474792,0.6362197399139404,0.6172444224357605,0.8666896820068359,0.509285569190979,0.850907027721405,0.603119969367981,0.8590476512908936,0.5281312465667725,0.8546585440635681
781,0.5251686573028564,0.288657009601593,0.6604251861572266,0.37177774310112,0.6970846056938171,0.5061811208724976,0.4909838140010834,0.3741859793663025,0.4662187695503235,0.4997978210449219,0.6896998286247253,0.6490326523780823,0.45557308197021484,0.6263723373413086,0.6161928772926331,0.6443166136741638,0.5131291151046753,0.6361276507377625,0.6098780632019043,0.8659424781799316,0.5083433389663696,0.8527153730392456,0.6048581600189209,0.8605348467826843,0.5280495285987854,0.8572368025779724
782,0.5455102920532227,0.29916319251060486,0.66889488697052,0.38763195276260376,0.6993750929832458,0.5190004110336304,0.49799811840057373,0.37958547472953796,0.4689059257507324,0.506844162940979,0.6948486566543579,0.6615469455718994,0.4583229422569275,0.615875780582428,0.6210313439369202,0.6484563946723938,0.5176587104797363,0.6425269842147827,0.615821123123169,0.8639813661575317,0.5189603567123413,0.8605114221572876,0.6128148436546326,0.854939877986908,0.5436403155326843,0.8618820905685425
783,0.5602801442146301,0.2998291850090027,0.6781904697418213,0.3915344476699829,0.6981335878372192,0.530847430229187,0.5014352798461914,0.3798525035381317,0.4735775589942932,0.5104652047157288,0.6990951299667358,0.6652487516403198,0.4604344367980957,0.6153780817985535,0.6202092170715332,0.6576189398765564,0.5135427117347717,0.6508194208145142,0.615854799747467,0.8690136671066284,0.5195660591125488,0.8665846586227417,0.6091969609260559,0.852932870388031,0.5383589267730713,0.8600842952728271
784,0.5691217184066772,0.2984723746776581,0.6829394698143005,0.39199551939964294,0.7041188478469849,0.5334970951080322,0.5074273347854614,0.38314852118492126,0.48195159435272217,0.5066136121749878,0.7127951979637146,0.6644811630249023,0.4653066098690033,0.623512327671051,0.6226150989532471,0.659534215927124,0.5148767232894897,0.6489311456680298,0.606620192527771,0.8680190443992615,0.5197446346282959,0.8676120638847351,0.6024361848831177,0.8575519919395447,0.5359896421432495,0.8580474257469177
785,0.5699577331542969,0.3015684187412262,0.6855676174163818,0.39414554834365845,0.7010990381240845,0.5364382266998291,0.5086744427680969,0.38383886218070984,0.4797440767288208,0.5190654397010803,0.7098630666732788,0.6720530390739441,0.46246537566185,0.6216230988502502,0.6221010684967041,0.660869300365448,0.514380693435669,0.6504086256027222,0.6038594841957092,0.869356632232666,0.5164523124694824,0.8676172494888306,0.5984250903129578,0.7995747327804565,0.5351979732513428,0.857109010219574
786,0.5782589316368103,0.3004474341869354,0.6834229826927185,0.39339086413383484,0.7062821388244629,0.5259976387023926,0.5195114016532898,0.3802773356437683,0.48447757959365845,0.49865826964378357,0.7127081155776978,0.6542785167694092,0.4661867320537567,0.6059930920600891,0.6207494735717773,0.6413482427597046,0.5216565132141113,0.6319481134414673,0.6106882095336914,0.84736168384552,0.5195643901824951,0.8339082598686218,0.6046280860900879,0.8628650903701782,0.5310293436050415,0.8643655776977539
787,0.5795892477035522,0.2968505918979645,0.6805938482284546,0.3971216082572937,0.7073606252670288,0.5242317914962769,0.5218145847320557,0.3791602551937103,0.47879666090011597,0.4962499737739563,0.718880295753479,0.66523677110672,0.4588248133659363,0.6014226078987122,0.6081748008728027,0.6398475170135498,0.5163381695747375,0.6275656223297119,0.6113736629486084,0.8459904193878174,0.500589907169342,0.84205162525177,0.6127374768257141,0.8620325922966003,0.5110442638397217,0.8752021193504333
788,0.5870550870895386,0.29963886737823486,0.6792551875114441,0.3942396342754364,0.7026333808898926,0.5163253545761108,0.525183916091919,0.37636399269104004,0.4816754460334778,0.4887828230857849,0.7184101343154907,0.6444464921951294,0.4521489143371582,0.5891268253326416,0.598678708076477,0.6287122964859009,0.5135012269020081,0.6171292066574097,0.6126681566238403,0.8168262243270874,0.49629414081573486,0.8220206499099731,0.6157057881355286,0.8694428205490112,0.5209678411483765,0.8908223509788513
789,0.5847669243812561,0.2984659671783447,0.6805223822593689,0.39572083950042725,0.702044665813446,0.5254622101783752,0.5232340097427368,0.37619540095329285,0.482744038105011,0.48886096477508545,0.7199736833572388,0.6625546216964722,0.4571470618247986,0.5915906429290771,0.6015709042549133,0.6302059888839722,0.5094363689422607,0.6191510558128357,0.6128968596458435,0.8301922678947449,0.49414849281311035,0.8293978571891785,0.6150665283203125,0.8726739287376404,0.5156211256980896,0.8904596567153931
