FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
474,0.20493707060813904,0.46467503905296326,0.44860586524009705,0.5148489475250244,0.48830175399780273,0.7615857124328613,0.12908723950386047,0.5918489694595337,0.15141092240810394,0.8084690570831299,0.30481967329978943,0.5863126516342163,0.17205195128917694,0.601862907409668,0.4104824662208557,0.8615145087242126,0.21084100008010864,0.8614439964294434,0.2601093649864197,0.7933526039123535,0.03013083152472973,0.8187068700790405,0.2554720640182495,0.8228651881217957,0.10442371666431427,0.8516734838485718
475,0.21178925037384033,0.46193504333496094,0.44778987765312195,0.5156808495521545,0.4970475137233734,0.7594760656356812,0.12867477536201477,0.5911403298377991,0.047831159085035324,0.7849966287612915,0.31290560960769653,0.5672905445098877,0.15727052092552185,0.589108943939209,0.4061599671840668,0.8858543634414673,0.2066892385482788,0.8866865038871765,0.31607526540756226,0.8524121046066284,0.031434640288352966,0.8434218764305115,0.27459079027175903,0.8474418520927429,0.15625588595867157,0.8576265573501587
476,0.21663987636566162,0.4615554213523865,0.4436343312263489,0.5147403478622437,0.49555689096450806,0.7590676546096802,0.12500645220279694,0.591594934463501,0.02353302389383316,0.81329745054245,0.3070269227027893,0.570480227470398,0.1614171266555786,0.6047260165214539,0.4008992314338684,0.8949682116508484,0.19437919557094574,0.8999873995780945,0.3184315860271454,0.8512747287750244,0.04770568013191223,0.8723949193954468,0.274487167596817,0.8488327860832214,0.15822423994541168,0.8571441173553467
477,0.2092307060956955,0.46756964921951294,0.440438836812973,0.5297510027885437,0.4781874120235443,0.7914930582046509,0.1375303864479065,0.5856397151947021,0.16257601976394653,0.8226255178451538,0.25474363565444946,0.5709213614463806,0.17448577284812927,0.5982073545455933,0.39359986782073975,0.8623051643371582,0.19750156998634338,0.8615993857383728,0.25872206687927246,0.8381799459457397,0.020683124661445618,0.7827350497245789,0.25706905126571655,0.8058463931083679,0.039328716695308685,0.7925710678100586
478,0.20592904090881348,0.44975173473358154,0.4391063451766968,0.5208118557929993,0.47421348094940186,0.7802078127861023,0.13780491054058075,0.5828403234481812,0.16531100869178772,0.8273808360099792,0.2968217730522156,0.5477132797241211,0.17302146553993225,0.5646708011627197,0.40480977296829224,0.8903517723083496,0.21446987986564636,0.8969486951828003,0.27879852056503296,0.8359165191650391,0.023150436580181122,0.8604185581207275,0.24527297914028168,0.8474208116531372,0.1878911256790161,0.8581122756004333
479,0.21252849698066711,0.42835745215415955,0.42454105615615845,0.5370087623596191,0.47271162271499634,0.8266844749450684,0.1316746473312378,0.5607456564903259,0.02588796429336071,0.8030464053153992,0.19148264825344086,0.6129318475723267,0.16612954437732697,0.6053105592727661,0.3676294982433319,0.8802063465118408,0.19056057929992676,0.8801982402801514,0.24835142493247986,0.8456010818481445,0.02632572129368782,0.8428506851196289,0.19227854907512665,0.850172221660614,0.1745288074016571,0.8579903841018677
480,0.21415027976036072,0.41747987270355225,0.4213346838951111,0.5032892227172852,0.47425270080566406,0.7849175333976746,0.15273551642894745,0.5177829265594482,0.06799142807722092,0.7126175761222839,0.2050916999578476,0.614903450012207,0.17801645398139954,0.6059911847114563,0.37772345542907715,0.859653115272522,0.21433025598526,0.8158124685287476,0.17220257222652435,0.6060063242912292,0.05429748818278313,0.69038987159729,0.19855520129203796,0.6096566319465637,0.09480820596218109,0.6992244124412537
481,0.2213408648967743,0.42094311118125916,0.4180454909801483,0.4825894236564636,0.47325944900512695,0.7535287737846375,0.1302245855331421,0.5520464777946472,0.05807590112090111,0.7266315817832947,0.21413670480251312,0.5920051336288452,0.18343918025493622,0.5744283199310303,0.3648166358470917,0.8799751996994019,0.178440660238266,0.8810341358184814,0.28204983472824097,0.8511275053024292,0.030807606875896454,0.8628982305526733,0.18200185894966125,0.852719783782959,0.18623492121696472,0.8564771413803101
482,0.21936869621276855,0.4136606454849243,0.41527259349823,0.48023054003715515,0.3791421055793762,0.7174112796783447,0.1497780680656433,0.5577882528305054,0.04377594217658043,0.7352648973464966,0.2605099380016327,0.5644667744636536,0.030461251735687256,0.685508131980896,0.3901212811470032,0.8785711526870728,0.19941771030426025,0.8800246119499207,0.2741799056529999,0.8321765661239624,0.16877296566963196,0.8543829321861267,0.17482563853263855,0.8535796403884888,0.18224164843559265,0.8554524779319763
483,0.21110165119171143,0.41866952180862427,0.42915642261505127,0.4718364179134369,0.48210573196411133,0.7047768831253052,0.15175126492977142,0.5551809668540955,0.04636842757463455,0.7236048579216003,0.2991243004798889,0.5568861365318298,0.06800030171871185,0.6756730079650879,0.41247648000717163,0.8759313821792603,0.21597006916999817,0.8804764747619629,0.23100104928016663,0.7841180562973022,0.17768126726150513,0.856189489364624,0.17271552979946136,0.8602859377861023,0.17780745029449463,0.8657609224319458
484,0.22205865383148193,0.4172782897949219,0.43923628330230713,0.5010038018226624,0.5728117227554321,0.7160672545433044,0.158050999045372,0.5504312515258789,0.04600650817155838,0.7192215323448181,0.3898578882217407,0.5585813522338867,0.02058234065771103,0.7491508722305298,0.44480907917022705,0.9034616351127625,0.21966657042503357,0.9003984332084656,0.32701942324638367,0.7409366965293884,0.22505101561546326,0.7943949103355408,0.24693602323532104,0.8415519595146179,0.3420683741569519,0.8656529188156128
485,0.20889386534690857,0.41542479395866394,0.4320428967475891,0.499284565448761,0.5859332084655762,0.6845784187316895,0.17244595289230347,0.5552207231521606,0.04735001549124718,0.705101728439331,0.3923506438732147,0.5420639514923096,0.03901851177215576,0.6761831641197205,0.4449637830257416,0.8715029954910278,0.24574929475784302,0.8695155382156372,0.3449926972389221,0.8219560384750366,0.19386878609657288,0.8468867540359497,0.40299445390701294,0.5535805821418762,0.1937268227338791,0.8463062047958374
486,0.2586403787136078,0.43181145191192627,0.4474409520626068,0.5432130098342896,0.6119867563247681,0.6592021584510803,0.17270462214946747,0.565538763999939,0.050134506076574326,0.7061582803726196,0.4491272568702698,0.5411619544029236,0.12610727548599243,0.6567702293395996,0.4643784463405609,0.8919477462768555,0.25476863980293274,0.8879048824310303,0.4668728709220886,0.889562726020813,0.17154467105865479,0.8681806921958923,0.45344802737236023,0.5513136386871338,0.2570589780807495,0.835810661315918
487,0.26431697607040405,0.4257373809814453,0.4365217685699463,0.5441770553588867,0.6194800138473511,0.644052267074585,0.18587639927864075,0.5697355270385742,0.03951914608478546,0.7077526450157166,0.44922274351119995,0.5431340336799622,0.012158187106251717,0.7619839906692505,0.4538205862045288,0.8731765747070312,0.2716846168041229,0.8718723654747009,0.5496904253959656,0.8680460453033447,0.1844429075717926,0.8730891942977905,0.45136111974716187,0.5527088046073914,0.2811582684516907,0.8353672027587891
488,0.27963727712631226,0.4380653500556946,0.4514465928077698,0.5587720274925232,0.6243289709091187,0.6338308453559875,0.19732271134853363,0.5694755911827087,0.04448869824409485,0.7133448123931885,0.4811811149120331,0.5410984754562378,0.010272098705172539,0.7536742687225342,0.448247492313385,0.8728987574577332,0.2719108462333679,0.8667688369750977,0.5439008474349976,0.8547276258468628,0.17886164784431458,0.8744817972183228,0.48473888635635376,0.5490245223045349,0.2836287319660187,0.8365704417228699
489,0.3182428479194641,0.44640976190567017,0.46885189414024353,0.5629225373268127,0.6263891458511353,0.6394853591918945,0.1947983205318451,0.5843814015388489,0.035762637853622437,0.7359182834625244,0.527940034866333,0.5810959339141846,0.02038571797311306,0.7511105537414551,0.45253536105155945,0.9062474966049194,0.2595600485801697,0.9039503931999207,0.5328298211097717,0.8630778789520264,0.26649340987205505,0.8619388341903687,0.5248466730117798,0.590011715888977,0.2752007842063904,0.8400752544403076
490,0.304637610912323,0.4503404498100281,0.475755512714386,0.5432255268096924,0.6298695206642151,0.635289192199707,0.21056175231933594,0.5716552734375,0.07255172729492188,0.7010709643363953,0.5458182096481323,0.6003873348236084,0.044378072023391724,0.734801173210144,0.4622238278388977,0.8802849650382996,0.29598522186279297,0.8859147429466248,0.518979012966156,0.8958505392074585,0.2716579735279083,0.8664025068283081,0.5055680871009827,0.6019507050514221,0.27464255690574646,0.8381505012512207
491,0.3280247747898102,0.4612935781478882,0.4707653224468231,0.5389025211334229,0.6268548965454102,0.6251593828201294,0.22158756852149963,0.5747107863426208,0.0822117030620575,0.6956453323364258,0.5616509318351746,0.6055580973625183,0.043534718453884125,0.7297974824905396,0.4542025029659271,0.8811691999435425,0.2846624553203583,0.8826467990875244,0.5252196788787842,0.8848766088485718,0.27457839250564575,0.8612002730369568,0.5371150970458984,0.858700692653656,0.27335095405578613,0.8380749225616455
492,0.33904600143432617,0.4604170322418213,0.4711547791957855,0.5409277677536011,0.6231321096420288,0.606289267539978,0.21990948915481567,0.5701620578765869,0.08642499148845673,0.6664733290672302,0.5753003358840942,0.59843909740448,0.1692328304052353,0.6547019481658936,0.44549500942230225,0.8914582133293152,0.2792452871799469,0.8715767860412598,0.5272908210754395,0.8802291750907898,0.20400689542293549,0.8806298971176147,0.29285353422164917,0.8343486189842224,0.2527598738670349,0.816720187664032
493,0.33069977164268494,0.4671550691127777,0.4731517732143402,0.545354962348938,0.6219325065612793,0.6100330948829651,0.22482065856456757,0.5707989931106567,0.09173014760017395,0.7030341029167175,0.5758531093597412,0.6128460764884949,0.21415063738822937,0.6886250376701355,0.45550796389579773,0.8810102939605713,0.27589768171310425,0.8784272074699402,0.5347535014152527,0.8640357851982117,0.22941291332244873,0.8708996176719666,0.28176215291023254,0.8303656578063965,0.2753564715385437,0.8313700556755066
494,0.33047938346862793,0.4651292562484741,0.4463418126106262,0.5326887369155884,0.565045177936554,0.5870254039764404,0.2418956458568573,0.5601218938827515,0.118459552526474,0.6743430495262146,0.5908223390579224,0.598023533821106,0.2381904572248459,0.6600010991096497,0.44184610247612,0.8103479743003845,0.28704461455345154,0.8293089270591736,0.5295205116271973,0.795418918132782,0.21464018523693085,0.8283697366714478,0.5314894318580627,0.8421353101730347,0.2376370131969452,0.8266581296920776
495,0.3336869478225708,0.46291229128837585,0.44106990098953247,0.517439067363739,0.5445361137390137,0.5723245143890381,0.24210254848003387,0.5365434288978577,0.12684261798858643,0.6685344576835632,0.5983678102493286,0.5800423622131348,0.24560847878456116,0.6557104587554932,0.40819138288497925,0.7862350940704346,0.27403515577316284,0.7902208566665649,0.47217851877212524,0.7444786429405212,0.24072787165641785,0.706147313117981,0.32109934091567993,0.7789932489395142,0.2537163496017456,0.8109098672866821
496,0.3424353301525116,0.4587796926498413,0.42243367433547974,0.5063201785087585,0.5304174423217773,0.5460307002067566,0.26496171951293945,0.49839556217193604,0.20196294784545898,0.6060774922370911,0.6072260737419128,0.5594951510429382,0.2720029950141907,0.6309147477149963,0.3796303868293762,0.6620062589645386,0.2628299295902252,0.670934796333313,0.40076109766960144,0.5906215310096741,0.22539958357810974,0.6287165880203247,0.30214375257492065,0.7844001650810242,0.23720219731330872,0.8011793494224548
497,0.3520604074001312,0.46096739172935486,0.44919532537460327,0.5108001828193665,0.559650182723999,0.556768536567688,0.2455887645483017,0.511237621307373,0.1896788328886032,0.6483109593391418,0.6211676597595215,0.558419942855835,0.3404386043548584,0.5963335037231445,0.4521269202232361,0.7890472412109375,0.3055032789707184,0.7952011823654175,0.5234664082527161,0.7500673532485962,0.2481759637594223,0.6855796575546265,0.4584505558013916,0.7091389894485474,0.3603695034980774,0.5968379378318787
498,0.35199058055877686,0.47180086374282837,0.45601579546928406,0.5000717043876648,0.57649827003479,0.544664740562439,0.25299274921417236,0.5055404305458069,0.2105250209569931,0.6136667728424072,0.6336550712585449,0.5388801097869873,0.3701959252357483,0.5729355812072754,0.45909130573272705,0.6502774953842163,0.338985413312912,0.6735565066337585,0.5005761384963989,0.5606536865234375,0.20640569925308228,0.6150965094566345,0.41585075855255127,0.5683837532997131,0.38361188769340515,0.5749996304512024
499,0.35125431418418884,0.46821272373199463,0.4549400210380554,0.5003784894943237,0.5667753219604492,0.5512428283691406,0.2410150021314621,0.49762487411499023,0.23456190526485443,0.6290427446365356,0.6454802751541138,0.539760947227478,0.3772076964378357,0.5747162103652954,0.44013118743896484,0.7029840350151062,0.3068525195121765,0.7165858745574951,0.521247386932373,0.566789984703064,0.2325618714094162,0.6095830798149109,0.4074469804763794,0.5719848275184631,0.38406264781951904,0.5793761014938354
500,0.33709388971328735,0.45902976393699646,0.416833758354187,0.5167539715766907,0.5320065021514893,0.5448904037475586,0.23202049732208252,0.5063031911849976,0.16799615323543549,0.5777168273925781,0.6419244408607483,0.5353352427482605,0.22997330129146576,0.503192663192749,0.3391692638397217,0.7315713763237,0.2272215187549591,0.7042545676231384,0.41190871596336365,0.5720490217208862,0.20928722620010376,0.6092649102210999,0.26991090178489685,0.8239302635192871,0.23337684571743011,0.8225333094596863
501,0.3402401804924011,0.47268998622894287,0.42765480279922485,0.5060411691665649,0.5393638610839844,0.5474600791931152,0.23428593575954437,0.4957122802734375,0.27713167667388916,0.5892505049705505,0.6423057317733765,0.5373233556747437,0.40630993247032166,0.5598763823509216,0.3767867088317871,0.6862260103225708,0.24161069095134735,0.6791011691093445,0.4237557053565979,0.5712060928344727,0.2692558765411377,0.594226598739624,0.4821486175060272,0.7526800632476807,0.31925269961357117,0.6731867790222168
502,0.3425421118736267,0.4761936068534851,0.41626548767089844,0.5136853456497192,0.5272201895713806,0.5447207689285278,0.23059062659740448,0.502343475818634,0.26560935378074646,0.569693922996521,0.6394101977348328,0.5330586433410645,0.39451953768730164,0.5414412021636963,0.38375937938690186,0.722270667552948,0.2473493218421936,0.7166775465011597,0.46954402327537537,0.676586389541626,0.2923205494880676,0.583452582359314,0.4793403744697571,0.7084922790527344,0.342386931180954,0.6741709113121033
503,0.34608137607574463,0.4699876308441162,0.41920071840286255,0.5153195261955261,0.5246221423149109,0.5460602641105652,0.23513023555278778,0.5186133980751038,0.28169679641723633,0.5676413774490356,0.634226381778717,0.5335116386413574,0.38739681243896484,0.5463112592697144,0.39324164390563965,0.7169665098190308,0.25961369276046753,0.7145661115646362,0.4784919023513794,0.7070173025131226,0.27322787046432495,0.5799133777618408,0.48050153255462646,0.7837648391723633,0.33599674701690674,0.7692779302597046
504,0.3486498296260834,0.4668789803981781,0.41762036085128784,0.5192211270332336,0.5205751061439514,0.5416557788848877,0.2513386011123657,0.5277330279350281,0.24261265993118286,0.5688107013702393,0.643033504486084,0.5331370234489441,0.32226377725601196,0.5385204553604126,0.4059624671936035,0.7406226396560669,0.2802310585975647,0.7622573375701904,0.48604267835617065,0.7776613235473633,0.3381838798522949,0.7977914214134216,0.48700201511383057,0.8221983313560486,0.32457900047302246,0.8127083778381348
505,0.35305875539779663,0.46529778838157654,0.39699655771255493,0.5273022055625916,0.49760162830352783,0.5427026748657227,0.2544456124305725,0.5350251197814941,0.17400023341178894,0.5706689953804016,0.5762145519256592,0.5527083873748779,0.3237059712409973,0.4866226613521576,0.3707156777381897,0.7482590675354004,0.27496904134750366,0.7688512802124023,0.4695986211299896,0.7539142370223999,0.3613244295120239,0.5873786211013794,0.47121214866638184,0.8125194311141968,0.31283998489379883,0.8233119249343872
506,0.3534168004989624,0.46308788657188416,0.3942999839782715,0.5282458066940308,0.5183653235435486,0.5336231589317322,0.2802058160305023,0.539569616317749,0.3516222834587097,0.5619317889213562,0.5736180543899536,0.5500307083129883,0.3821093738079071,0.5294462442398071,0.4032772183418274,0.7425734400749207,0.32378578186035156,0.7447069883346558,0.4795421361923218,0.7317132949829102,0.36402225494384766,0.5783710479736328,0.49716565012931824,0.788627564907074,0.3830488920211792,0.8056542277336121
507,0.34484076499938965,0.4598895013332367,0.4088287353515625,0.5379030108451843,0.5310969352722168,0.5308268070220947,0.24023151397705078,0.5324996709823608,0.23551735281944275,0.5470921397209167,0.6414638757705688,0.5281748175621033,0.3164866268634796,0.4975985884666443,0.3930993974208832,0.7909805774688721,0.2660902440547943,0.790644109249115,0.4885050058364868,0.8091820478439331,0.26199597120285034,0.847253680229187,0.488741934299469,0.8567467927932739,0.2863660454750061,0.8542414903640747
508,0.34470412135124207,0.46464595198631287,0.4119485318660736,0.5336135625839233,0.5327670574188232,0.5293577909469604,0.25645941495895386,0.5339123010635376,0.29955270886421204,0.5748746395111084,0.6544198989868164,0.5284758806228638,0.374237984418869,0.5292178392410278,0.4099881649017334,0.7874872088432312,0.28420811891555786,0.7889973521232605,0.49638044834136963,0.7974587678909302,0.2679601311683655,0.8476108312606812,0.4952920377254486,0.8507908582687378,0.2878401279449463,0.8473416566848755
509,0.34442371129989624,0.45447444915771484,0.41780516505241394,0.5210630297660828,0.5505704879760742,0.5335193872451782,0.2584819495677948,0.5272855758666992,0.16681413352489471,0.5795861482620239,0.6675290465354919,0.5301998853683472,0.2623383402824402,0.5187979936599731,0.4271794557571411,0.7491195201873779,0.2966746687889099,0.7547817230224609,0.491031289100647,0.7044320106506348,0.2897164821624756,0.5656197667121887,0.49195748567581177,0.7878932356834412,0.22381053864955902,0.8267155885696411
510,0.34672829508781433,0.4578287601470947,0.4271467328071594,0.5257813930511475,0.5553239583969116,0.5348788499832153,0.27231913805007935,0.5294870734214783,0.2865327000617981,0.5544798374176025,0.666546106338501,0.5347543954849243,0.33390098810195923,0.5067781209945679,0.4265846014022827,0.7650163173675537,0.2990943491458893,0.7675623893737793,0.5003464818000793,0.791564404964447,0.2877661883831024,0.566866934299469,0.49473056197166443,0.7900048494338989,0.27115103602409363,0.8092432022094727
511,0.35157737135887146,0.45790231227874756,0.42696473002433777,0.5262331962585449,0.5568608641624451,0.5386994481086731,0.2593328356742859,0.5308500528335571,0.24818840622901917,0.5552728772163391,0.6696040630340576,0.5376973152160645,0.3052690029144287,0.5125152468681335,0.41125282645225525,0.7533736228942871,0.28299760818481445,0.7516564130783081,0.4865226447582245,0.759126603603363,0.23293010890483856,0.5764818787574768,0.4934762418270111,0.7942641973495483,0.2527785897254944,0.7952762842178345
512,0.34633225202560425,0.45944520831108093,0.42741721868515015,0.5258616209030151,0.5576639771461487,0.537324070930481,0.25548380613327026,0.5282930135726929,0.2699144780635834,0.5741999745368958,0.6696439981460571,0.5388641953468323,0.30156052112579346,0.5207089185714722,0.41547197103500366,0.7648731470108032,0.2874091863632202,0.7812959551811218,0.49797314405441284,0.7965592741966248,0.2692672610282898,0.8474266529083252,0.4943788945674896,0.8044264316558838,0.2698855996131897,0.8284170627593994
513,0.3478021025657654,0.458716481924057,0.4313945472240448,0.5284382700920105,0.5589508414268494,0.5368648767471313,0.25839221477508545,0.531129002571106,0.1635247766971588,0.5690829157829285,0.6747404932975769,0.5362545251846313,0.27759450674057007,0.5236986875534058,0.43262943625450134,0.7873724699020386,0.2988668382167816,0.806746244430542,0.5087742805480957,0.8076441287994385,0.2675078511238098,0.8441178202629089,0.49062466621398926,0.8382383584976196,0.2682294547557831,0.8382989764213562
514,0.3500826060771942,0.4650486707687378,0.43324071168899536,0.5311081409454346,0.5685598254203796,0.5354492664337158,0.2742067575454712,0.5321600437164307,0.2877662777900696,0.5589872598648071,0.677985668182373,0.5457810163497925,0.35891133546829224,0.5265506505966187,0.4407281279563904,0.7800729274749756,0.31190621852874756,0.8045377135276794,0.509472668170929,0.8090684413909912,0.2716437578201294,0.8461760878562927,0.49277597665786743,0.8509948253631592,0.27249738574028015,0.8474143743515015
515,0.3526320159435272,0.4608454406261444,0.4451751410961151,0.5318088531494141,0.5748491883277893,0.5357832908630371,0.2638234794139862,0.5353502035140991,0.27765199542045593,0.5951436758041382,0.6818779706954956,0.5472633838653564,0.3164081871509552,0.5345102548599243,0.4401516914367676,0.7934820652008057,0.3016256093978882,0.8164867758750916,0.5139514207839966,0.8234584331512451,0.26200932264328003,0.8457626700401306,0.48768162727355957,0.8611936569213867,0.27534881234169006,0.8489969968795776
516,0.3582576513290405,0.46192967891693115,0.44807618856430054,0.5343195796012878,0.5727434754371643,0.5411815643310547,0.26420772075653076,0.5358328223228455,0.2924034297466278,0.5946022272109985,0.6847165822982788,0.5485100746154785,0.340444415807724,0.5322011709213257,0.43826431035995483,0.7959554195404053,0.30146312713623047,0.8182238340377808,0.5142738819122314,0.8184071779251099,0.26455581188201904,0.8429073095321655,0.4898892641067505,0.8615729808807373,0.29426097869873047,0.8518478870391846
517,0.3569706082344055,0.4618934392929077,0.4445039927959442,0.5297196507453918,0.5736110806465149,0.5412958860397339,0.2695426642894745,0.5405666828155518,0.26817187666893005,0.5556943416595459,0.6934108734130859,0.5513907670974731,0.32089823484420776,0.5146715641021729,0.4381253719329834,0.7854322195053101,0.3124386668205261,0.8055509328842163,0.5065944790840149,0.7937281131744385,0.27658334374427795,0.8373162150382996,0.4917218089103699,0.8262607455253601,0.2707253694534302,0.8346426486968994
518,0.3509209156036377,0.4608834385871887,0.4448326528072357,0.5322144627571106,0.5737732648849487,0.5394796133041382,0.26912152767181396,0.541658341884613,0.26823773980140686,0.554596483707428,0.697169303894043,0.5514765977859497,0.2825583815574646,0.5222164392471313,0.433587908744812,0.7864770889282227,0.29994434118270874,0.8064302802085876,0.4974778890609741,0.7900890707969666,0.2742953896522522,0.8378705978393555,0.4785226583480835,0.8251513838768005,0.23881307244300842,0.8388519287109375
519,0.3526582717895508,0.46015721559524536,0.43657585978507996,0.5377293229103088,0.5630796551704407,0.5462772846221924,0.27666857838630676,0.5379992127418518,0.15739966928958893,0.5651857256889343,0.6814722418785095,0.5564599633216858,0.34401386976242065,0.5161945223808289,0.42235851287841797,0.7862791419029236,0.2937263250350952,0.8057259917259216,0.5023119449615479,0.8035070896148682,0.269151896238327,0.8419948816299438,0.4872775971889496,0.8531564474105835,0.22825098037719727,0.8351495265960693
520,0.3582468628883362,0.4649431109428406,0.43591558933258057,0.536959707736969,0.546452522277832,0.5487309098243713,0.27880120277404785,0.5379620790481567,0.16114893555641174,0.5703941583633423,0.6784986853599548,0.5628902912139893,0.3557644784450531,0.5269787907600403,0.420254111289978,0.78127121925354,0.2929742932319641,0.8023563623428345,0.4984546899795532,0.7911978960037231,0.27074193954467773,0.8396005034446716,0.48682504892349243,0.8390559554100037,0.23717525601387024,0.8347890377044678
521,0.3623391389846802,0.4594017267227173,0.43118417263031006,0.5388667583465576,0.5418604612350464,0.5606378316879272,0.27470171451568604,0.5298401117324829,0.2907099425792694,0.5650368332862854,0.6541997194290161,0.5792770385742188,0.3562931716442108,0.5249412655830383,0.41054821014404297,0.7873367071151733,0.28128284215927124,0.7906987071037292,0.5024789571762085,0.7945696711540222,0.2655448317527771,0.8396917581558228,0.4904838502407074,0.8213735818862915,0.28518983721733093,0.8310317993164062
522,0.36355459690093994,0.4570468068122864,0.43489524722099304,0.5340455770492554,0.557398796081543,0.5699846148490906,0.28621047735214233,0.5406696200370789,0.39829719066619873,0.5875607132911682,0.6334710121154785,0.5875946283340454,0.5623496770858765,0.5740073919296265,0.44362902641296387,0.7725645899772644,0.31458333134651184,0.797235369682312,0.5162801742553711,0.8083268404006958,0.3484564423561096,0.8130776286125183,0.5422641038894653,0.8501641154289246,0.4514942169189453,0.8627437353134155
523,0.36606621742248535,0.45567619800567627,0.43742460012435913,0.5345680713653564,0.5672126412391663,0.5821291208267212,0.2817506790161133,0.5444031953811646,0.38146695494651794,0.5922194719314575,0.6166396737098694,0.5939844846725464,0.5739562511444092,0.5815544128417969,0.46793490648269653,0.7933537364006042,0.35065561532974243,0.8097790479660034,0.5252304077148438,0.8179374933242798,0.38692471385002136,0.8443662524223328,0.6353711485862732,0.8618113398551941,0.4801720976829529,0.8640296459197998
524,0.3722299039363861,0.46382376551628113,0.4397052526473999,0.5275230407714844,0.5418902039527893,0.5730432271957397,0.24462735652923584,0.5288696885108948,0.2878856062889099,0.6053165793418884,0.607399582862854,0.5893759727478027,0.4181919991970062,0.5572612881660461,0.4944462776184082,0.759319007396698,0.38277384638786316,0.7876702547073364,0.6096554398536682,0.8426364660263062,0.4998072385787964,0.8126208186149597,0.62479567527771,0.864581823348999,0.5211400985717773,0.8393371105194092
525,0.35922956466674805,0.4645644426345825,0.42258358001708984,0.5603241920471191,0.5250349640846252,0.6030607223510742,0.23136335611343384,0.5394247770309448,0.2894846200942993,0.5975430011749268,0.5606955289840698,0.6006686091423035,0.42535698413848877,0.5462135672569275,0.4617135524749756,0.8029083609580994,0.31955981254577637,0.8120765686035156,0.5443260669708252,0.8218850493431091,0.3558608293533325,0.8261936902999878,0.5553838014602661,0.853000283241272,0.46574804186820984,0.857280969619751
526,0.3747379183769226,0.4638300836086273,0.44662338495254517,0.5354256629943848,0.5257371664047241,0.555822491645813,0.2582813501358032,0.518902063369751,0.22730419039726257,0.5738762021064758,0.581689715385437,0.5537446737289429,0.33548566699028015,0.5254165530204773,0.4291326403617859,0.7639087438583374,0.2908661961555481,0.7638562917709351,0.4888624846935272,0.7763868570327759,0.2765486240386963,0.7586049437522888,0.473374605178833,0.8384139537811279,0.2959690988063812,0.8290411829948425
527,0.38838958740234375,0.45839571952819824,0.4647892415523529,0.5287909507751465,0.593656063079834,0.547541618347168,0.3058507740497589,0.4968453347682953,0.20274917781352997,0.5335151553153992,0.5928314328193665,0.5496648550033569,0.28781160712242126,0.5032000541687012,0.45853936672210693,0.7567049860954285,0.319866418838501,0.7267502546310425,0.4828040599822998,0.7633588314056396,0.19875559210777283,0.5708445310592651,0.3809036612510681,0.8029404878616333,0.23402021825313568,0.8238570690155029
528,0.39861807227134705,0.4599387049674988,0.47667086124420166,0.5344420075416565,0.5953329205513,0.5488168001174927,0.2836417555809021,0.5171470642089844,0.14162230491638184,0.5207169055938721,0.6053096055984497,0.5135855078697205,0.22756311297416687,0.44589245319366455,0.40358543395996094,0.738925576210022,0.2943631112575531,0.7339316606521606,0.4331386685371399,0.5468559265136719,0.18335849046707153,0.5395404100418091,0.32988977432250977,0.752334475517273,0.2604060173034668,0.7870161533355713
529,0.38751694560050964,0.4531206488609314,0.4763575792312622,0.5161991119384766,0.591380774974823,0.5356175303459167,0.26801997423171997,0.4856271743774414,0.146041139960289,0.5097282528877258,0.6031849980354309,0.5041803121566772,0.23563438653945923,0.4206460416316986,0.39760228991508484,0.6986883878707886,0.2771748900413513,0.6755063533782959,0.41883742809295654,0.5585036277770996,0.22831229865550995,0.5598363876342773,0.34529411792755127,0.7442879676818848,0.2572861313819885,0.7797099947929382
530,0.3975715637207031,0.4544243812561035,0.47648724913597107,0.5226297378540039,0.590446949005127,0.5356650352478027,0.2788737118244171,0.4863259196281433,0.15859267115592957,0.5011254549026489,0.6095365285873413,0.5033460855484009,0.20087116956710815,0.4065632224082947,0.39208492636680603,0.6817830801010132,0.2767639756202698,0.6505066156387329,0.36231881380081177,0.624880313873291,0.24002932012081146,0.5800197124481201,0.3075428605079651,0.7787001132965088,0.2524692416191101,0.7860969305038452
531,0.39645978808403015,0.4545670449733734,0.481456458568573,0.5328320264816284,0.5969102382659912,0.5379459857940674,0.27311021089553833,0.515117883682251,0.14419302344322205,0.5108208656311035,0.6151742935180664,0.4931294620037079,0.20983600616455078,0.40724679827690125,0.4239388704299927,0.7820571660995483,0.2973007559776306,0.7631186246871948,0.46629810333251953,0.7467498183250427,0.26243191957473755,0.7468230128288269,0.3186013102531433,0.8171484470367432,0.2449735403060913,0.7920233011245728
532,0.39734774827957153,0.4473739266395569,0.49427562952041626,0.532694935798645,0.6200225353240967,0.538917064666748,0.2748394310474396,0.522242546081543,0.19331541657447815,0.5650053024291992,0.6274308562278748,0.4821581244468689,0.17230360209941864,0.45692509412765503,0.4420584440231323,0.8005821704864502,0.3024168014526367,0.7872759103775024,0.5180618762969971,0.8520088195800781,0.2195950150489807,0.8190963268280029,0.28300711512565613,0.8304681181907654,0.25467315316200256,0.8285064697265625
