FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
116,0.3339538276195526,0.42012858390808105,0.602092444896698,0.5240776538848877,0.8373390436172485,0.6125739812850952,0.2778480648994446,0.5690687298774719,0.0712239146232605,0.6093142032623291,0.6677858829498291,0.3497743606567383,0.07537972182035446,0.41027897596359253,0.5976376533508301,0.9297858476638794,0.3450782299041748,0.9188365936279297,0.7720764875411987,0.7780424356460571,0.23154287040233612,0.7147895097732544,0.6759731769561768,0.35671401023864746,0.3770058751106262,0.6741453409194946
117,0.3395892381668091,0.42193520069122314,0.5945581197738647,0.544330358505249,0.8317949771881104,0.6308431029319763,0.26795071363449097,0.5686168670654297,0.07188395410776138,0.6115741729736328,0.6711615324020386,0.36687037348747253,0.07358346879482269,0.4098232388496399,0.5923612117767334,0.9331509470939636,0.3431907296180725,0.9206058382987976,0.6469334363937378,0.5942472219467163,0.2687332034111023,0.7386912703514099,0.6749850511550903,0.37412258982658386,0.344257116317749,0.7299754023551941
118,0.33520910143852234,0.42254921793937683,0.6070208549499512,0.5027323365211487,0.8358590602874756,0.6181515455245972,0.2784099280834198,0.5616522431373596,0.07557833194732666,0.6100752353668213,0.6717783212661743,0.35806676745414734,0.07284587621688843,0.41195613145828247,0.6328823566436768,0.8965893983840942,0.3832855820655823,0.9213930368423462,0.6523336172103882,0.7199738025665283,0.25257623195648193,0.7835289239883423,0.6269334554672241,0.8410875797271729,0.27104586362838745,0.7927809953689575
119,0.33243218064308167,0.420927494764328,0.599388837814331,0.5435896515846252,0.8375266790390015,0.6374014616012573,0.27920785546302795,0.5629672408103943,0.07979993522167206,0.6158993244171143,0.671269416809082,0.3716641366481781,0.06965751945972443,0.41049104928970337,0.5934056043624878,0.9524497389793396,0.3276161253452301,0.9308232069015503,0.6253424882888794,0.5938341021537781,0.24218282103538513,0.847650408744812,0.41722702980041504,0.7511307597160339,0.2692073881626129,0.7538337111473083
120,0.3350864350795746,0.4230090081691742,0.6068089604377747,0.5454892516136169,0.8315384387969971,0.6389443278312683,0.28029608726501465,0.5584452748298645,0.0770118236541748,0.6158849000930786,0.6701544523239136,0.37323951721191406,0.07197870314121246,0.41321897506713867,0.5745391845703125,0.9373978972434998,0.33036863803863525,0.931483268737793,0.6302461624145508,0.5673725605010986,0.24189989268779755,0.8031901121139526,0.4712340235710144,0.7522851228713989,0.2737187445163727,0.7510933876037598
121,0.3337913453578949,0.42129456996917725,0.5990444421768188,0.5564584732055664,0.8359110355377197,0.6388540267944336,0.27848634123802185,0.569700300693512,0.08188442885875702,0.6146299839019775,0.6719686985015869,0.3715822100639343,0.07298712432384491,0.41307947039604187,0.591952919960022,0.9266514182090759,0.34874242544174194,0.9200618267059326,0.627453625202179,0.6081418991088867,0.12320785224437714,0.6381793022155762,0.6800514459609985,0.3783144950866699,0.28220975399017334,0.7202595472335815
122,0.33161479234695435,0.41815459728240967,0.6044442057609558,0.5424954295158386,0.8341566324234009,0.6375888586044312,0.28321871161460876,0.568029522895813,0.07886672019958496,0.6140764951705933,0.6780638694763184,0.37593400478363037,0.06970376521348953,0.4114317297935486,0.5755507349967957,0.9290006160736084,0.39770346879959106,0.9077927470207214,0.6298186779022217,0.5943629145622253,0.2430635392665863,0.634534478187561,0.6877923011779785,0.3829370141029358,0.3055073618888855,0.6751673221588135
123,0.3361703157424927,0.42157742381095886,0.5970239639282227,0.5429025888442993,0.8360226154327393,0.6389749050140381,0.2832721769809723,0.5677589774131775,0.08198216557502747,0.6148302555084229,0.6778146624565125,0.37275826930999756,0.06769703328609467,0.4104939103126526,0.5792546272277832,0.9528617262840271,0.3290098309516907,0.934607744216919,0.6259819865226746,0.5969142913818359,0.24696528911590576,0.8459731936454773,0.6867963671684265,0.38254594802856445,0.26477110385894775,0.7722563147544861
124,0.3333800435066223,0.41881605982780457,0.576667070388794,0.5229650735855103,0.8354783058166504,0.6453844308853149,0.27990856766700745,0.5706527829170227,0.08182549476623535,0.6173924803733826,0.6807560920715332,0.3713230490684509,0.06547381728887558,0.4126962423324585,0.5906717777252197,0.9206740260124207,0.3627058267593384,0.9217135310173035,0.8395274877548218,0.6572355031967163,0.24142853915691376,0.8016750812530518,0.49384695291519165,0.7496460676193237,0.3063766658306122,0.7634136080741882
125,0.3371131122112274,0.4196562170982361,0.5942177772521973,0.5342006683349609,0.8365414142608643,0.6449120044708252,0.28171348571777344,0.5680351257324219,0.08128465712070465,0.6172834038734436,0.6832301616668701,0.37320226430892944,0.06438779830932617,0.41248035430908203,0.5789691805839539,0.9537760615348816,0.3296300768852234,0.9358219504356384,0.8431271314620972,0.6583666205406189,0.23321913182735443,0.8067201375961304,0.4684792459011078,0.7508997321128845,0.295401930809021,0.7513076066970825
126,0.33523088693618774,0.4205878973007202,0.5831621289253235,0.5324625968933105,0.8295893669128418,0.6261405944824219,0.2866392135620117,0.5773216485977173,0.08578243851661682,0.6212944388389587,0.6793481111526489,0.3801538646221161,0.07353684306144714,0.4222796559333801,0.6021536588668823,0.8867578506469727,0.40038764476776123,0.8940215110778809,0.829603910446167,0.64713454246521,0.26183396577835083,0.7938584685325623,0.46576210856437683,0.7755743861198425,0.2774341404438019,0.7500193119049072
127,0.33879420161247253,0.42381832003593445,0.5977433919906616,0.5631269216537476,0.7846430540084839,0.6470451354980469,0.2808989882469177,0.5652015209197998,0.0896623358130455,0.6191617846488953,0.6813087463378906,0.38530486822128296,0.07094042003154755,0.4216606616973877,0.5569161176681519,0.9697695970535278,0.3275863230228424,0.9353842735290527,0.581572413444519,0.8658534288406372,0.24596038460731506,0.8454761505126953,0.7000107765197754,0.3862687349319458,0.2370312511920929,0.7989498972892761
128,0.3371712565422058,0.4255259037017822,0.5815221071243286,0.5618109107017517,0.8121334314346313,0.6856812238693237,0.28319472074508667,0.5713801383972168,0.08820801228284836,0.6235013008117676,0.6850036382675171,0.3879118859767914,0.07449822127819061,0.42205876111984253,0.5574584603309631,0.9672659635543823,0.32668304443359375,0.9392322301864624,0.5159022808074951,0.8262243270874023,0.2339191883802414,0.8033138513565063,0.3504323661327362,0.8282339572906494,0.23899316787719727,0.8021847009658813
129,0.3354009985923767,0.4287768602371216,0.5659856796264648,0.5415370464324951,0.8376320600509644,0.6524094343185425,0.2869921028614044,0.568632960319519,0.08659093081951141,0.6287426352500916,0.6873098611831665,0.3880375623703003,0.0820593610405922,0.4286574125289917,0.5758721828460693,0.9242832064628601,0.34606170654296875,0.9207570552825928,0.6344733238220215,0.646196186542511,0.229277104139328,0.8016904592514038,0.6986501216888428,0.39728114008903503,0.33659881353378296,0.6683520078659058
130,0.33437061309814453,0.42368432879447937,0.5775763988494873,0.5414704084396362,0.8267124891281128,0.6554918885231018,0.28961431980133057,0.5682003498077393,0.08948290348052979,0.6260952949523926,0.6868997812271118,0.3883734345436096,0.07923591136932373,0.4291602075099945,0.5611631870269775,0.9507893919944763,0.3287285566329956,0.931087851524353,0.6278188824653625,0.5901778936386108,0.22811755537986755,0.8085004091262817,0.44082340598106384,0.7836262583732605,0.27512407302856445,0.7908797264099121
131,0.3295687437057495,0.41869816184043884,0.5838932991027832,0.5393737554550171,0.8279190063476562,0.6235060095787048,0.2850781977176666,0.5756212472915649,0.08552955836057663,0.6282473206520081,0.6826314926147461,0.39133843779563904,0.08637373149394989,0.42935118079185486,0.5741991400718689,0.9137974977493286,0.36635494232177734,0.9202538728713989,0.6093109250068665,0.7441991567611694,0.2411438673734665,0.7985067367553711,0.5189571380615234,0.7336403727531433,0.3538755178451538,0.7348620295524597
132,0.33297133445739746,0.4257205128669739,0.5806916356086731,0.545654296875,0.7991902232170105,0.7071794271469116,0.2900617718696594,0.5642727613449097,0.08828359842300415,0.6255322098731995,0.6830557584762573,0.38629239797592163,0.08724693953990936,0.42734503746032715,0.5368064045906067,0.9664902687072754,0.3268525302410126,0.9353305697441101,0.5507804155349731,0.8661061525344849,0.24469248950481415,0.8471178412437439,0.692137598991394,0.3941135108470917,0.2344568967819214,0.7997446060180664
133,0.33186906576156616,0.42194902896881104,0.5632414817810059,0.525733470916748,0.8276001811027527,0.6685633659362793,0.28247135877609253,0.5683944225311279,0.07759609073400497,0.6319708228111267,0.6873030066490173,0.3875982165336609,0.08844824135303497,0.4295395612716675,0.5738316774368286,0.9117271304130554,0.4312441945075989,0.9156631231307983,0.6616719961166382,0.629984974861145,0.35865518450737,0.6161485910415649,0.7038556933403015,0.39402681589126587,0.49714839458465576,0.5815327167510986
134,0.33215299248695374,0.4200383126735687,0.5731227993965149,0.5578800439834595,0.8290667533874512,0.6746277809143066,0.27819111943244934,0.5730262398719788,0.08418580144643784,0.6331437826156616,0.6875230669975281,0.40253254771232605,0.08760218322277069,0.4245901107788086,0.5576353073120117,0.9303392767906189,0.34618717432022095,0.9186006784439087,0.6363824605941772,0.6020747423171997,0.2675871253013611,0.6629922389984131,0.698878288269043,0.4105473458766937,0.3782230615615845,0.6836836338043213
135,0.32514292001724243,0.4309942424297333,0.5620842576026917,0.5412418842315674,0.8266724348068237,0.6413159370422363,0.2830028533935547,0.5702685117721558,0.08547940105199814,0.6362097859382629,0.6860564947128296,0.39428943395614624,0.08635331690311432,0.4249592423439026,0.5716869235038757,0.9208016395568848,0.348380446434021,0.9199984073638916,0.7742594480514526,0.7701883316040039,0.2369508445262909,0.8008087873458862,0.6954241991043091,0.4016593396663666,0.3559455871582031,0.6927680373191833
136,0.3352385461330414,0.429208368062973,0.5767581462860107,0.5608869791030884,0.8254090547561646,0.6575313210487366,0.28586986660957336,0.5741075873374939,0.0858851969242096,0.6344115734100342,0.6780180931091309,0.3965359628200531,0.08653101325035095,0.4260423183441162,0.5617526769638062,0.9534081220626831,0.32604581117630005,0.9348945617675781,0.6314383149147034,0.6245535612106323,0.22904694080352783,0.8095046877861023,0.6858354806900024,0.3996064066886902,0.32103127241134644,0.711681067943573
137,0.33010023832321167,0.4190809726715088,0.5612477660179138,0.5399154424667358,0.8247168064117432,0.6441025137901306,0.2837446331977844,0.5733011960983276,0.08532819151878357,0.6346224546432495,0.6819721460342407,0.39014309644699097,0.08606591075658798,0.4313984811306,0.6078000068664551,0.8614240884780884,0.429747074842453,0.8786731958389282,0.8271855711936951,0.6699756383895874,0.337862491607666,0.6976754069328308,0.6909209489822388,0.3944121301174164,0.44049644470214844,0.6059205532073975
138,0.32939285039901733,0.4209460914134979,0.5665909051895142,0.5447246432304382,0.8180773258209229,0.6586287021636963,0.28223681449890137,0.5685415267944336,0.08285462856292725,0.6322169303894043,0.6744333505630493,0.3895415663719177,0.0820557028055191,0.42442235350608826,0.5581887364387512,0.9350063800811768,0.34514254331588745,0.931658923625946,0.6425851583480835,0.5902113914489746,0.23278844356536865,0.8090717196464539,0.5091517567634583,0.7317836284637451,0.3205185532569885,0.7350448966026306
139,0.32872089743614197,0.42171066999435425,0.5721161365509033,0.5382035970687866,0.8227748274803162,0.6351906061172485,0.28075504302978516,0.5698058009147644,0.07987362146377563,0.633132815361023,0.6823580265045166,0.39263397455215454,0.0834098756313324,0.4218214452266693,0.571603536605835,0.9132418036460876,0.3681444823741913,0.9072956442832947,0.7673589587211609,0.7775795459747314,0.23991268873214722,0.7853388786315918,0.6872217059135437,0.3954553008079529,0.33695006370544434,0.694658637046814
140,0.3307253420352936,0.42046940326690674,0.5812025666236877,0.5397939085960388,0.8189941644668579,0.6555408239364624,0.28490954637527466,0.5702141523361206,0.07920193672180176,0.6314328908920288,0.6761739253997803,0.3891541361808777,0.08279061317443848,0.42200636863708496,0.6202998161315918,0.9030135869979858,0.3469492197036743,0.9209212064743042,0.771925687789917,0.7765535116195679,0.23878464102745056,0.7176918983459473,0.682694137096405,0.39673054218292236,0.3172367513179779,0.7334144115447998
141,0.3279033303260803,0.4259970784187317,0.5666713118553162,0.5462775230407715,0.8262724876403809,0.6542579531669617,0.2811056971549988,0.5692975521087646,0.079897440969944,0.6318284869194031,0.6720074415206909,0.3829755187034607,0.0820067822933197,0.4209887385368347,0.5588462352752686,0.9348441362380981,0.32877859473228455,0.9285767078399658,0.6335952281951904,0.6256488561630249,0.2632830739021301,0.6884493827819824,0.6823717355728149,0.39841800928115845,0.37654829025268555,0.6635439395904541
142,0.33524787425994873,0.4253455400466919,0.5683780908584595,0.5248879194259644,0.8221639394760132,0.632643461227417,0.29287320375442505,0.5726617574691772,0.08718252182006836,0.6301532983779907,0.6735031008720398,0.3870091140270233,0.08157383650541306,0.4239055812358856,0.5947840213775635,0.9192432761192322,0.36818069219589233,0.9190100431442261,0.755989670753479,0.7780370116233826,0.24526628851890564,0.8038286566734314,0.6820260286331177,0.3970050811767578,0.35049378871917725,0.7345852851867676
143,0.33403873443603516,0.41913411021232605,0.5761196613311768,0.5506417751312256,0.8248296976089478,0.6520686745643616,0.28839176893234253,0.57109534740448,0.08849778026342392,0.6304725408554077,0.6713948249816895,0.3827776312828064,0.0751255676150322,0.4228515028953552,0.5597578883171082,0.9489819407463074,0.3461906313896179,0.9325630068778992,0.6302847862243652,0.584554135799408,0.25677159428596497,0.8443283438682556,0.5014898777008057,0.8094919919967651,0.36985763907432556,0.7859705686569214
144,0.3252809941768646,0.4285549521446228,0.5815216302871704,0.5538558959960938,0.8256165981292725,0.6295778155326843,0.28229957818984985,0.5705847144126892,0.08256232738494873,0.632814347743988,0.6731924414634705,0.38646459579467773,0.0710509717464447,0.4264838397502899,0.6076776385307312,0.8998509645462036,0.38653668761253357,0.9188014268875122,0.7517037391662598,0.7838775515556335,0.2575901746749878,0.8010870218276978,0.6822309494018555,0.39390701055526733,0.33067092299461365,0.7179899215698242
145,0.3345208168029785,0.42755839228630066,0.5780869722366333,0.5637142658233643,0.8187416791915894,0.6511957049369812,0.27889949083328247,0.5737738609313965,0.08400212228298187,0.6325151324272156,0.6701871156692505,0.3847140073776245,0.07535194605588913,0.42649930715560913,0.5754245519638062,0.9377957582473755,0.3278028964996338,0.9303683042526245,0.606938362121582,0.6784968376159668,0.25482723116874695,0.8414173126220703,0.47341388463974,0.734877347946167,0.29143041372299194,0.7358825206756592
146,0.3295571804046631,0.42940983176231384,0.5580463409423828,0.5487419962882996,0.8229236006736755,0.652432918548584,0.27919864654541016,0.570448637008667,0.08123692870140076,0.6337542533874512,0.6691946983337402,0.3833594024181366,0.07320025563240051,0.42571505904197693,0.5624913573265076,0.9283263683319092,0.3649556636810303,0.9172760844230652,0.6607822179794312,0.629064679145813,0.2592792212963104,0.6563698053359985,0.6827165484428406,0.3916334807872772,0.4449576735496521,0.6040201783180237
147,0.3234623968601227,0.42674678564071655,0.5645803213119507,0.5390870571136475,0.8214839696884155,0.6393853425979614,0.2751789391040802,0.5718631744384766,0.07507262378931046,0.6348994374275208,0.6737565398216248,0.3882366120815277,0.0691109299659729,0.4275277554988861,0.5946204662322998,0.9173157215118408,0.3688306510448456,0.9202954173088074,0.6583157777786255,0.6860693693161011,0.2838371694087982,0.7112941145896912,0.683120608329773,0.39588463306427,0.42270177602767944,0.6482197046279907
148,0.3188648223876953,0.42444223165512085,0.5605432987213135,0.5460348129272461,0.8206838369369507,0.6512150764465332,0.27594271302223206,0.5731677412986755,0.07791048288345337,0.6345617771148682,0.6675598621368408,0.38573288917541504,0.07392685860395432,0.4270072877407074,0.5744116306304932,0.93267822265625,0.3653298318386078,0.9209598898887634,0.6360863447189331,0.6003931760787964,0.2654591500759125,0.6380620002746582,0.6827205419540405,0.3931119441986084,0.4246797263622284,0.6404467821121216
149,0.3230248689651489,0.4258929491043091,0.5640236139297485,0.5229688882827759,0.8213762044906616,0.6366594433784485,0.2762860059738159,0.5757725238800049,0.07533060014247894,0.6354255080223083,0.6720077991485596,0.38402271270751953,0.07306493818759918,0.4353254735469818,0.5922812223434448,0.8945108652114868,0.38867244124412537,0.9155811667442322,0.6587569713592529,0.6829866766929626,0.30266815423965454,0.7063651084899902,0.6821904182434082,0.3905476927757263,0.4257238507270813,0.6273336410522461
150,0.32046931982040405,0.42658576369285583,0.5861923694610596,0.5600153207778931,0.8234817981719971,0.6506665945053101,0.27684569358825684,0.5759654641151428,0.07347431778907776,0.636363685131073,0.6701530814170837,0.3822779655456543,0.0658034011721611,0.43801349401474,0.5938106775283813,0.9391465187072754,0.34725818037986755,0.9374822974205017,0.6480573415756226,0.5868598818778992,0.2676067352294922,0.6592633128166199,0.6825166940689087,0.39532047510147095,0.39516961574554443,0.6960527300834656
151,0.3274124562740326,0.42409515380859375,0.5710870623588562,0.5625922679901123,0.8304125666618347,0.6451014280319214,0.2751438319683075,0.577094316482544,0.0809917226433754,0.6314844489097595,0.689668595790863,0.3841371536254883,0.06308655440807343,0.4352723956108093,0.5610348582267761,0.9360207915306091,0.34817302227020264,0.9231758117675781,0.6560619473457336,0.6268031597137451,0.2485717535018921,0.6364676356315613,0.7015235424041748,0.39312314987182617,0.42099830508232117,0.6682504415512085
152,0.33389875292778015,0.43023860454559326,0.5575802326202393,0.5499559640884399,0.8297888040542603,0.6438628435134888,0.27351343631744385,0.5714921951293945,0.08409127593040466,0.6359306573867798,0.6903151273727417,0.38569873571395874,0.061693549156188965,0.43278181552886963,0.5631375908851624,0.9510495662689209,0.3261556029319763,0.923291802406311,0.6285071969032288,0.6078771352767944,0.2642195522785187,0.7118043303489685,0.701385498046875,0.3907599449157715,0.3990015685558319,0.6652653217315674
153,0.3275116980075836,0.42106863856315613,0.5789986848831177,0.5382031202316284,0.8343052864074707,0.6325726509094238,0.2746328115463257,0.5760243535041809,0.07357583940029144,0.6273233890533447,0.7054149508476257,0.38310760259628296,0.05820479243993759,0.4255160689353943,0.6098513603210449,0.9003100395202637,0.4047842025756836,0.9102402925491333,0.7745585441589355,0.775507926940918,0.3111804723739624,0.653893232345581,0.7159032225608826,0.3904988765716553,0.5684336423873901,0.47750458121299744
154,0.3280772566795349,0.4294823408126831,0.5775354504585266,0.5402787327766418,0.8319801092147827,0.6416744589805603,0.2676427960395813,0.5669016242027283,0.07787294685840607,0.6165493130683899,0.713890016078949,0.36916491389274597,0.04912753403186798,0.42800045013427734,0.5593307018280029,0.9679690599441528,0.32811084389686584,0.9370383620262146,0.6508884429931641,0.7180777788162231,0.2611800730228424,0.7898847460746765,0.7237784266471863,0.3768755793571472,0.30791354179382324,0.7747663259506226
155,0.32546132802963257,0.4267500638961792,0.6039773225784302,0.511389434337616,0.8345069289207458,0.6264616250991821,0.27073100209236145,0.5735750794410706,0.08379216492176056,0.6166144013404846,0.7079901099205017,0.3596286177635193,0.049079593271017075,0.4314314126968384,0.6751165390014648,0.8377423286437988,0.44804883003234863,0.8770862817764282,0.7720364928245544,0.7779947519302368,0.3267063796520233,0.6830974817276001,0.7182857990264893,0.36369121074676514,0.4629887044429779,0.6514376401901245
156,0.3365858495235443,0.436097115278244,0.5814812779426575,0.5260804891586304,0.820810079574585,0.6177850365638733,0.28429803252220154,0.5525755882263184,0.08903414011001587,0.6068123579025269,0.7088128924369812,0.3474545478820801,0.040857329964637756,0.4154568910598755,0.5589926242828369,0.9494420886039734,0.3114595413208008,0.9277879595756531,0.581967830657959,0.8853325247764587,0.24035128951072693,0.8619000911712646,0.7245805263519287,0.3579477071762085,0.24060307443141937,0.8296099901199341
157,0.34249210357666016,0.42765066027641296,0.5854828357696533,0.5432618856430054,0.835923433303833,0.5926823616027832,0.277072936296463,0.5746525526046753,0.09019925445318222,0.5854076147079468,0.7090818881988525,0.3263154625892639,0.031264569610357285,0.3983498513698578,0.6337540149688721,0.9148843288421631,0.3497726619243622,0.9410949945449829,0.7826050519943237,0.7736374735832214,0.25210386514663696,0.8486558794975281,0.7156528234481812,0.3289176821708679,0.2614322900772095,0.8346914052963257
158,0.3375677764415741,0.428073525428772,0.5986326932907104,0.5598936676979065,0.8382007479667664,0.5895565748214722,0.27798131108283997,0.5723737478256226,0.08279231935739517,0.5848373174667358,0.7194175124168396,0.3282822072505951,0.02898271009325981,0.39249342679977417,0.558790922164917,0.9721376299858093,0.32499006390571594,0.9394451975822449,0.6273820400238037,0.8749557733535767,0.25912365317344666,0.8562965393066406,0.7243796586990356,0.3347355127334595,0.24998757243156433,0.8297991752624512
159,0.327524870634079,0.4296550750732422,0.5965045094490051,0.5560272336006165,0.8331024050712585,0.5784496068954468,0.2753426730632782,0.5661240816116333,0.08805164694786072,0.5762120485305786,0.7156509757041931,0.29528772830963135,0.02593417279422283,0.39613091945648193,0.5752876400947571,0.9472143650054932,0.3087471127510071,0.9285740256309509,0.5960090756416321,0.8687998652458191,0.17457066476345062,0.8722972869873047,0.7218257784843445,0.29754212498664856,0.23633334040641785,0.8329585790634155
160,0.322610467672348,0.42503684759140015,0.5962510108947754,0.5576251149177551,0.8345891833305359,0.5611175894737244,0.2772310972213745,0.5652743577957153,0.09895488619804382,0.5735616683959961,0.7292535305023193,0.29213863611221313,0.025514692068099976,0.4071073532104492,0.6134023070335388,0.9340804815292358,0.32731711864471436,0.9330927729606628,0.5902472138404846,0.8650941252708435,0.21550677716732025,0.8264580965042114,0.7405481338500977,0.29452431201934814,0.22436641156673431,0.819846510887146
161,0.31931769847869873,0.4262903928756714,0.5990555286407471,0.5569408535957336,0.8367519378662109,0.5592671632766724,0.2835831642150879,0.567276120185852,0.1011262834072113,0.578315019607544,0.7382866144180298,0.2915229797363281,0.025780510157346725,0.41242966055870056,0.6074843406677246,0.9338008165359497,0.3068085312843323,0.9274865388870239,0.5409461259841919,0.8277767896652222,0.2286553680896759,0.808501660823822,0.7411234378814697,0.2921972870826721,0.22360622882843018,0.8343994617462158
162,0.32054993510246277,0.42509788274765015,0.5822477340698242,0.5477097034454346,0.8359538912773132,0.5502893924713135,0.2773491442203522,0.5607684850692749,0.11154155433177948,0.5669393539428711,0.7490289211273193,0.2910872995853424,0.022756457328796387,0.4208512306213379,0.5630653500556946,0.9131823778152466,0.3065943121910095,0.9057788848876953,0.5075141191482544,0.8326510190963745,0.2316931188106537,0.8040132522583008,0.7541519999504089,0.28917452692985535,0.22264567017555237,0.837074875831604
163,0.3246847689151764,0.425630658864975,0.5779163837432861,0.5351872444152832,0.8379292488098145,0.5447205305099487,0.2736826539039612,0.5529526472091675,0.11053194105625153,0.5671788454055786,0.7605990767478943,0.2887216806411743,0.015966836363077164,0.4354146718978882,0.6115542054176331,0.8849807977676392,0.3792898654937744,0.8956970572471619,0.6113659143447876,0.6577421426773071,0.2219894528388977,0.7043615579605103,0.7615317106246948,0.28773385286331177,0.23951154947280884,0.8160876035690308
164,0.3255147933959961,0.4278494119644165,0.5908627510070801,0.5497018098831177,0.8379099369049072,0.5466724634170532,0.26264166831970215,0.564838171005249,0.10756988823413849,0.5672425031661987,0.7558319568634033,0.29789286851882935,0.018613679334521294,0.4339830279350281,0.5488118529319763,0.9156695604324341,0.3011948764324188,0.9096938967704773,0.53038090467453,0.7180086970329285,0.2303028553724289,0.8068325519561768,0.7594484686851501,0.29766589403152466,0.2328301966190338,0.8189960718154907
165,0.3222203552722931,0.429074764251709,0.5815632343292236,0.5515135526657104,0.8374912738800049,0.5435704588890076,0.26792633533477783,0.5603892803192139,0.10727785527706146,0.5586325526237488,0.760959267616272,0.2856469452381134,0.018993020057678223,0.43850600719451904,0.5516901016235352,0.912097156047821,0.32289987802505493,0.9103648662567139,0.5200932025909424,0.7434400320053101,0.22266146540641785,0.8003174066543579,0.7627236247062683,0.28396672010421753,0.2229885756969452,0.8384165167808533
166,0.31774482131004333,0.4285046458244324,0.592485249042511,0.5485362410545349,0.8407158851623535,0.5464431047439575,0.2681686282157898,0.5593008995056152,0.10773290693759918,0.5560228824615479,0.7665709853172302,0.2869681715965271,0.018538160249590874,0.4392116963863373,0.5372817516326904,0.9159144759178162,0.30162858963012695,0.8981418609619141,0.4717422425746918,0.7361361980438232,0.2344648689031601,0.8034733533859253,0.7671810388565063,0.28595322370529175,0.23744189739227295,0.8174921870231628
167,0.32245391607284546,0.42604130506515503,0.5917324423789978,0.550217866897583,0.8383893966674805,0.5441058874130249,0.261997789144516,0.5677257776260376,0.10885654389858246,0.5573599338531494,0.7578521966934204,0.29575562477111816,0.014177273958921432,0.4312572181224823,0.548701822757721,0.9053360223770142,0.28682973980903625,0.8967460989952087,0.49094077944755554,0.739454984664917,0.23118697106838226,0.8037227988243103,0.7647451162338257,0.2870570421218872,0.23725953698158264,0.814851701259613
168,0.3200066387653351,0.4290144145488739,0.5935404300689697,0.5451581478118896,0.8390630483627319,0.5480941534042358,0.2766158878803253,0.5633967518806458,0.10912604629993439,0.5639598369598389,0.7614910006523132,0.2901414930820465,0.017671724781394005,0.4367503523826599,0.6113147735595703,0.8984441757202148,0.4148693084716797,0.9037225246429443,0.6326043605804443,0.6535587906837463,0.22778788208961487,0.7813002467155457,0.7681857943534851,0.28765106201171875,0.24116753041744232,0.8146767020225525
169,0.31230491399765015,0.4302498996257782,0.5788674354553223,0.5482954978942871,0.8370015621185303,0.549278199672699,0.27266451716423035,0.5607056021690369,0.10744790732860565,0.5691481828689575,0.7554582953453064,0.3015706539154053,0.013724302873015404,0.43388399481773376,0.5911306142807007,0.8929663896560669,0.3031849265098572,0.9099162817001343,0.4985746145248413,0.692358672618866,0.23169869184494019,0.8056602478027344,0.7591992616653442,0.3000391125679016,0.23551200330257416,0.816373348236084
170,0.31533700227737427,0.4236014485359192,0.5802236199378967,0.5539159178733826,0.8390258550643921,0.5496361255645752,0.2693973481655121,0.5618674755096436,0.11206509172916412,0.5651216506958008,0.7611024379730225,0.28829097747802734,0.013702191412448883,0.4274536371231079,0.5359939932823181,0.9282686710357666,0.32226598262786865,0.9089759588241577,0.5474486351013184,0.6673734188079834,0.2133646309375763,0.8364245891571045,0.7633680105209351,0.28607141971588135,0.23128020763397217,0.8169088363647461
171,0.307765930891037,0.4233783483505249,0.5735294222831726,0.524743914604187,0.833660364151001,0.5483934879302979,0.2743445038795471,0.5520450472831726,0.10905855149030685,0.5694052577018738,0.7587162852287292,0.30601388216018677,0.018589839339256287,0.41970890760421753,0.553097128868103,0.9063900709152222,0.34320563077926636,0.8918837904930115,0.6232404708862305,0.5576021075248718,0.22541718184947968,0.8025928735733032,0.7621173858642578,0.30725038051605225,0.2346491813659668,0.8192744255065918
172,0.31728172302246094,0.42327067255973816,0.583590567111969,0.5466551184654236,0.8442695140838623,0.5575119853019714,0.26712244749069214,0.5672371983528137,0.1005094051361084,0.5788248181343079,0.7512161731719971,0.31218433380126953,0.018850138410925865,0.408255934715271,0.5581063628196716,0.9395376443862915,0.3233363628387451,0.9296841621398926,0.8363127708435059,0.568303644657135,0.2378394454717636,0.8003160357475281,0.7582287192344666,0.3103101849555969,0.26607319712638855,0.788802981376648
173,0.31539103388786316,0.42780423164367676,0.5904910564422607,0.5550564527511597,0.8390058279037476,0.5561439990997314,0.27222180366516113,0.5669761896133423,0.1071762889623642,0.5721462965011597,0.7540607452392578,0.31304919719696045,0.024538442492485046,0.41547149419784546,0.583290159702301,0.9174410104751587,0.32421934604644775,0.9133363962173462,0.5193462371826172,0.7495848536491394,0.23062270879745483,0.8009957671165466,0.7554153203964233,0.3166355788707733,0.2354731559753418,0.8152408003807068
