FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
371,0.5438845157623291,0.34819841384887695,0.6097363233566284,0.41139012575149536,0.6406681537628174,0.5028857588768005,0.49541494250297546,0.41225922107696533,0.4638025164604187,0.5117853879928589,0.6260190010070801,0.6025288701057434,0.4498479962348938,0.6052241921424866,0.5900120139122009,0.5914474129676819,0.522856593132019,0.5893460512161255,0.577042281627655,0.7356376647949219,0.5161231160163879,0.7465784549713135,0.5764549970626831,0.8624901175498962,0.5325812101364136,0.8629227876663208
372,0.5418962836265564,0.350606769323349,0.6127602458000183,0.4097166955471039,0.641718864440918,0.504367470741272,0.499077171087265,0.411477655172348,0.47150135040283203,0.5032206177711487,0.6282724142074585,0.6026443243026733,0.45723241567611694,0.5874567031860352,0.5929851531982422,0.5843899846076965,0.5267312526702881,0.5848679542541504,0.5890964865684509,0.7344734072685242,0.5261412262916565,0.7311033606529236,0.5989484786987305,0.8528313040733337,0.52813720703125,0.8469204306602478
373,0.5449553728103638,0.34980231523513794,0.6111080646514893,0.4127216935157776,0.6405236721038818,0.5035052299499512,0.4930982291698456,0.4102880358695984,0.4689318835735321,0.4945499300956726,0.6290440559387207,0.5972374081611633,0.4555405080318451,0.584861695766449,0.589520275592804,0.5728747248649597,0.5200101733207703,0.5713573694229126,0.5899307131767273,0.7165937423706055,0.5278536081314087,0.7228399515151978,0.5828426480293274,0.8504760265350342,0.5223214626312256,0.8445034027099609
374,0.5508695840835571,0.3542824685573578,0.6197036504745483,0.41473186016082764,0.6483771204948425,0.5119189620018005,0.4979424476623535,0.4136198163032532,0.47381263971328735,0.49795159697532654,0.6477327942848206,0.6176106929779053,0.46027112007141113,0.5906572341918945,0.6019294261932373,0.5767511129379272,0.5279490351676941,0.5702892541885376,0.59450364112854,0.7079967856407166,0.5415458083152771,0.6991901397705078,0.5975013971328735,0.8490918874740601,0.5213775634765625,0.8431309461593628
375,0.5509921908378601,0.3500441312789917,0.6132426857948303,0.4091535806655884,0.6440155506134033,0.4983212947845459,0.5005269050598145,0.41109198331832886,0.4691409468650818,0.4982891082763672,0.6439676284790039,0.5782994031906128,0.45920753479003906,0.5845745801925659,0.5897899866104126,0.5667911767959595,0.5213950276374817,0.5643893480300903,0.5890804529190063,0.712882399559021,0.5288852453231812,0.7155730128288269,0.5816198587417603,0.8524926900863647,0.5200501680374146,0.846645712852478
376,0.5563390851020813,0.34960734844207764,0.6207337379455566,0.421181857585907,0.6534447073936462,0.5158833861351013,0.4995354413986206,0.4137856364250183,0.4720005691051483,0.5071768760681152,0.6517865657806396,0.6213213205337524,0.4633232057094574,0.5969986319541931,0.5990692377090454,0.6070951819419861,0.5280194878578186,0.6030721664428711,0.5827896595001221,0.7657192945480347,0.521192193031311,0.7676834464073181,0.5762982368469238,0.871396541595459,0.5263785123825073,0.8761463165283203
377,0.5662045478820801,0.3593694567680359,0.6240373849868774,0.4156743884086609,0.664416491985321,0.5090848803520203,0.518198549747467,0.4144272804260254,0.4815506935119629,0.5074566602706909,0.6622201800346375,0.6115795373916626,0.47731316089630127,0.5962637662887573,0.608421266078949,0.5930935144424438,0.5446643233299255,0.5919510126113892,0.603915810585022,0.7525970935821533,0.5323445796966553,0.7542023062705994,0.5991163849830627,0.8688299655914307,0.5328757166862488,0.8727858066558838
378,0.5664721131324768,0.3550054430961609,0.6310291290283203,0.4143984317779541,0.662939190864563,0.5104632377624512,0.5161594152450562,0.41312655806541443,0.4821891188621521,0.5014812350273132,0.6557402610778809,0.6093099117279053,0.4780338406562805,0.5918325781822205,0.6033178567886353,0.5927630066871643,0.5335609316825867,0.5884417295455933,0.5912915468215942,0.752147912979126,0.5185266137123108,0.7546843886375427,0.5786426067352295,0.8629764914512634,0.5300086736679077,0.8622362017631531
379,0.5703370571136475,0.35743972659111023,0.6342254877090454,0.4156576991081238,0.6705626845359802,0.5155779123306274,0.523859977722168,0.4134836196899414,0.48249924182891846,0.5077895522117615,0.6686607599258423,0.6211373805999756,0.48264646530151367,0.601832926273346,0.6113364696502686,0.6030915379524231,0.5431879758834839,0.600226879119873,0.594306468963623,0.7579807639122009,0.5320961475372314,0.7704366445541382,0.599043607711792,0.8730453252792358,0.5389525294303894,0.8750579357147217
380,0.5811717510223389,0.3564910888671875,0.6398380398750305,0.41713106632232666,0.6750508546829224,0.5120348334312439,0.523006796836853,0.41913434863090515,0.49369531869888306,0.5096856355667114,0.6667841672897339,0.6132363080978394,0.4907263517379761,0.5994848012924194,0.6190657615661621,0.6038979887962341,0.5499387383460999,0.6025119423866272,0.6153641939163208,0.7531701922416687,0.5440722703933716,0.758400559425354,0.6138218641281128,0.8660571575164795,0.540596604347229,0.8675215244293213
381,0.5809463262557983,0.36080700159072876,0.6412286758422852,0.418398380279541,0.6776620149612427,0.5154544115066528,0.5235738754272461,0.42361873388290405,0.49702996015548706,0.5136126279830933,0.6705305576324463,0.622609555721283,0.4960883557796478,0.600147008895874,0.6226155161857605,0.5980271100997925,0.5482971668243408,0.5950778722763062,0.607448160648346,0.7542132139205933,0.5388169288635254,0.7553595900535583,0.6039769649505615,0.8659415245056152,0.5396538972854614,0.8650617599487305
382,0.5861544013023376,0.3576398491859436,0.6427948474884033,0.41475996375083923,0.6831032633781433,0.5075423717498779,0.5311325192451477,0.41465258598327637,0.4985998868942261,0.4959116578102112,0.6714765429496765,0.6086809635162354,0.4979531466960907,0.5843151807785034,0.6178858280181885,0.5819048881530762,0.5496751070022583,0.5793642997741699,0.6012135744094849,0.7378999590873718,0.543027937412262,0.7327880263328552,0.5973219275474548,0.8553766012191772,0.5384353995323181,0.8526677489280701
383,0.5969651937484741,0.36027997732162476,0.6516605019569397,0.420137494802475,0.6894398927688599,0.5150641202926636,0.536443829536438,0.4153655767440796,0.5033887624740601,0.4947682321071625,0.6768937110900879,0.6176692247390747,0.4999309778213501,0.5925692319869995,0.6272889971733093,0.5781784653663635,0.5578778982162476,0.5693380832672119,0.6207478642463684,0.723092794418335,0.559849739074707,0.7202600240707397,0.605036199092865,0.8552926778793335,0.539490818977356,0.8535146117210388
384,0.5951193571090698,0.35871610045433044,0.6514788269996643,0.41738972067832947,0.6897838115692139,0.5125118494033813,0.5367277264595032,0.4223439693450928,0.5021690130233765,0.5032283067703247,0.6742949485778809,0.6198582649230957,0.5011423826217651,0.5969132781028748,0.6285450458526611,0.5853105783462524,0.5558291673660278,0.5847800374031067,0.6226842403411865,0.7347352504730225,0.5510252714157104,0.733604371547699,0.6093302965164185,0.8595409393310547,0.53898024559021,0.8606862425804138
385,0.6023982763290405,0.3601135015487671,0.6579209566116333,0.4198487401008606,0.6972000598907471,0.5124741792678833,0.5389066934585571,0.42191416025161743,0.5043603181838989,0.5055001378059387,0.6822974681854248,0.6217813491821289,0.5103541612625122,0.5998660922050476,0.6402466297149658,0.5889756679534912,0.5616722702980042,0.5866169929504395,0.6354897022247314,0.7355008125305176,0.5484491586685181,0.7368754148483276,0.6221495270729065,0.8599674701690674,0.5419677495956421,0.8615843653678894
386,0.6036319732666016,0.36151647567749023,0.6561113595962524,0.42164671421051025,0.6964823007583618,0.5098929405212402,0.5354306697845459,0.42283424735069275,0.5073119401931763,0.5130414962768555,0.6784658432006836,0.6052860021591187,0.5167018175125122,0.6059890985488892,0.6369004249572754,0.5942342281341553,0.5583254098892212,0.5941156148910522,0.633388876914978,0.7438086867332458,0.5508163571357727,0.7484742403030396,0.6181994080543518,0.8572760820388794,0.5456109642982483,0.857807993888855
387,0.6078782081604004,0.3609520196914673,0.6561521291732788,0.4189528822898865,0.6873996257781982,0.5036733150482178,0.541276216506958,0.4174586534500122,0.5092548727989197,0.5054855346679688,0.6865105628967285,0.6101857423782349,0.518581748008728,0.6051684617996216,0.6287966966629028,0.5734701752662659,0.5569161176681519,0.5734471678733826,0.6297429800033569,0.7256421446800232,0.5539379119873047,0.7270923852920532,0.6209098696708679,0.8510904312133789,0.5450146198272705,0.8520827293395996
388,0.6077382564544678,0.3592014014720917,0.6609650254249573,0.4176524877548218,0.6960481405258179,0.5103526711463928,0.5369553565979004,0.4211692810058594,0.5079500675201416,0.5146093964576721,0.6852414608001709,0.6021026372909546,0.5166565179824829,0.6112855672836304,0.6398361325263977,0.5929661393165588,0.5594600439071655,0.5901159048080444,0.6378042101860046,0.7442337870597839,0.5414783954620361,0.7553136348724365,0.6256868839263916,0.8671371936798096,0.538374662399292,0.8738040328025818
389,0.6120630502700806,0.3610379695892334,0.6616335511207581,0.4168546795845032,0.6976696252822876,0.5043305158615112,0.5500451326370239,0.4190826416015625,0.5124313831329346,0.506138265132904,0.6830317378044128,0.5972685813903809,0.5209861397743225,0.6021089553833008,0.6359373331069946,0.5908294916152954,0.562730073928833,0.5907803773880005,0.6326252818107605,0.7330883741378784,0.5540913343429565,0.7509504556655884,0.6169058084487915,0.8600202798843384,0.5512301921844482,0.8572878241539001
390,0.6126894354820251,0.36202773451805115,0.66231369972229,0.4163069725036621,0.694603681564331,0.5100141763687134,0.546297550201416,0.41651421785354614,0.515112042427063,0.49781399965286255,0.6892303228378296,0.611135721206665,0.5202540755271912,0.5830377340316772,0.6353004574775696,0.5865718722343445,0.5604395270347595,0.586044192314148,0.6357905864715576,0.735365092754364,0.5513683557510376,0.7358084917068481,0.621870756149292,0.8618857264518738,0.5468716621398926,0.858719527721405
391,0.6111805438995361,0.36015865206718445,0.6617133617401123,0.41471850872039795,0.6929828524589539,0.49924227595329285,0.549425482749939,0.4166325032711029,0.5176348686218262,0.4906996488571167,0.687220573425293,0.5974993705749512,0.5271656513214111,0.5800315141677856,0.6319147348403931,0.575623631477356,0.5601810216903687,0.5723503232002258,0.6278312802314758,0.7199212312698364,0.5578564405441284,0.7206060886383057,0.6136488914489746,0.8623343706130981,0.5439522862434387,0.858195424079895
392,0.6103678345680237,0.358551949262619,0.6598973870277405,0.41981565952301025,0.6919259428977966,0.5050356984138489,0.5495890378952026,0.41751134395599365,0.5150611996650696,0.4894576072692871,0.6955696940422058,0.6048476099967957,0.5206215977668762,0.5884937644004822,0.6300604343414307,0.5671694874763489,0.5592485070228577,0.5651650428771973,0.6250799298286438,0.7158020734786987,0.5521793961524963,0.7181083559989929,0.6263847947120667,0.8540782332420349,0.5419178605079651,0.8559236526489258
393,0.6103854179382324,0.3610575795173645,0.6602013111114502,0.4162718951702118,0.6905781030654907,0.5053752660751343,0.5446658134460449,0.4167937636375427,0.5099042654037476,0.49623534083366394,0.6996989250183105,0.5897397398948669,0.5197545886039734,0.5909507870674133,0.6271325349807739,0.5899134278297424,0.5569260120391846,0.5849376916885376,0.6104029417037964,0.7349332571029663,0.5431716442108154,0.7338792681694031,0.6015088558197021,0.8628679513931274,0.5415506362915039,0.8604159355163574
394,0.6103652715682983,0.3592042624950409,0.6615720987319946,0.4137610197067261,0.6907147169113159,0.5062534809112549,0.5480573177337646,0.4154303967952728,0.5161198377609253,0.49869784712791443,0.6998748183250427,0.6021278500556946,0.5186862945556641,0.5941106677055359,0.6383237838745117,0.5850483775138855,0.5653263330459595,0.5838008522987366,0.6350498795509338,0.7292144298553467,0.5646086931228638,0.7310754060745239,0.622383713722229,0.8606757521629333,0.5553748607635498,0.8580658435821533
395,0.6094422340393066,0.36025020480155945,0.6589092016220093,0.4185619056224823,0.6873632669448853,0.5085275173187256,0.541253924369812,0.41959497332572937,0.5133410692214966,0.5067852735519409,0.6990751028060913,0.5912518501281738,0.5167473554611206,0.5909853577613831,0.6287007331848145,0.5888226628303528,0.558128297328949,0.5833098292350769,0.623268723487854,0.7339297533035278,0.5385417938232422,0.7363702654838562,0.6180335283279419,0.8678656816482544,0.5321986675262451,0.868679404258728
396,0.6105278730392456,0.36175721883773804,0.6562094688415527,0.41959840059280396,0.6894869804382324,0.5075348615646362,0.5422398447990417,0.4186908006668091,0.5143500566482544,0.505859911441803,0.7010602951049805,0.6046860218048096,0.5135910511016846,0.5875130891799927,0.6295505166053772,0.5821046233177185,0.5612632632255554,0.5765424966812134,0.6163967251777649,0.730550229549408,0.5630195140838623,0.7256790995597839,0.6086758375167847,0.8639816641807556,0.541278600692749,0.8574509620666504
397,0.6041211485862732,0.36018097400665283,0.6556838154792786,0.4174391031265259,0.6896054148674011,0.5080680847167969,0.5377928018569946,0.4195170998573303,0.5097842216491699,0.49630582332611084,0.6999964118003845,0.6033017635345459,0.5177234411239624,0.5959277153015137,0.6321131587028503,0.5764042139053345,0.5589801073074341,0.5728741884231567,0.6336696743965149,0.7287132740020752,0.550902247428894,0.7256770133972168,0.62577885389328,0.8653295040130615,0.5389835834503174,0.8648271560668945
398,0.5969505310058594,0.36177393794059753,0.6465243697166443,0.4191848039627075,0.6824090480804443,0.5124973654747009,0.5381727814674377,0.4245779514312744,0.5070078372955322,0.5002378821372986,0.6896130442619324,0.6013092994689941,0.5171453356742859,0.5998900532722473,0.6329889297485352,0.5794689059257507,0.5591318607330322,0.5772350430488586,0.627655029296875,0.7282196283340454,0.5614898204803467,0.7228876352310181,0.613208532333374,0.8629554510116577,0.546563982963562,0.8589502573013306
399,0.5977672934532166,0.36127743124961853,0.6494160294532776,0.4183262586593628,0.6903793215751648,0.5107314586639404,0.5369375348091125,0.42412543296813965,0.5046448707580566,0.5026010274887085,0.6935473680496216,0.6040133833885193,0.5172625184059143,0.59909987449646,0.6316103935241699,0.5741134881973267,0.5562629699707031,0.570820152759552,0.631511390209198,0.7222123146057129,0.5567176342010498,0.7085339426994324,0.6267611980438232,0.8589681386947632,0.5407129526138306,0.8587547540664673
400,0.5843369364738464,0.3668762147426605,0.5494611263275146,0.41656070947647095,0.5009370446205139,0.5072387456893921,0.6365606784820557,0.4222268760204315,0.6794977188110352,0.5135881900787354,0.5095260143280029,0.601335883140564,0.691692590713501,0.597170352935791,0.5582531690597534,0.5623470544815063,0.6163392066955566,0.5643316507339478,0.5837657451629639,0.7060122489929199,0.5896449089050293,0.6983855962753296,0.5718397498130798,0.8525681495666504,0.5850497484207153,0.8491608500480652
401,0.5842821002006531,0.36172041296958923,0.6406749486923218,0.4292674958705902,0.6743007898330688,0.5107141733169556,0.5293136835098267,0.4257706105709076,0.4944184720516205,0.4976927936077118,0.6801657676696777,0.6174272894859314,0.4996818006038666,0.6020909547805786,0.6142208576202393,0.6053367853164673,0.5429842472076416,0.6000508069992065,0.6154525876045227,0.7641202807426453,0.5336298942565918,0.7701846957206726,0.6070539951324463,0.8778781294822693,0.5375159978866577,0.8826476335525513
402,0.5838980674743652,0.36487552523612976,0.6400728225708008,0.4175783097743988,0.6686305999755859,0.5060153603553772,0.5267211198806763,0.42098531126976013,0.500848650932312,0.4948887526988983,0.6745159029960632,0.6061786413192749,0.5114243030548096,0.5926545858383179,0.6152372360229492,0.5732028484344482,0.5452705025672913,0.5724221467971802,0.612404465675354,0.7258662581443787,0.5447421669960022,0.722644567489624,0.6065971851348877,0.8589481711387634,0.5424447655677795,0.8523342609405518
403,0.578455924987793,0.36860227584838867,0.6316698789596558,0.4247300624847412,0.6636015176773071,0.5138809680938721,0.5227819681167603,0.4252650737762451,0.4972469210624695,0.5045166611671448,0.6704887747764587,0.6088614463806152,0.4979056715965271,0.599467396736145,0.6151041388511658,0.5703816413879395,0.5486793518066406,0.5700027942657471,0.6191307306289673,0.7214087843894958,0.5519375205039978,0.7169893980026245,0.6103357076644897,0.8550882339477539,0.5393960475921631,0.8532697558403015
404,0.5690261125564575,0.36845624446868896,0.6215947866439819,0.42225760221481323,0.6566493511199951,0.5103210806846619,0.522234320640564,0.42252445220947266,0.49101370573043823,0.5003050565719604,0.6638113856315613,0.609139621257782,0.4975508451461792,0.5928910970687866,0.6127852201461792,0.5805993676185608,0.546998918056488,0.577260434627533,0.6109905242919922,0.7236224412918091,0.5458362102508545,0.7189369201660156,0.6041093468666077,0.8539382219314575,0.541546106338501,0.8496520519256592
405,0.5711666345596313,0.367533802986145,0.6175553798675537,0.4222050607204437,0.6558178067207336,0.5124408006668091,0.5199061036109924,0.42100438475608826,0.4889293611049652,0.49931609630584717,0.6624754071235657,0.608700692653656,0.4966770112514496,0.5947646498680115,0.6014165878295898,0.5648130774497986,0.5396718382835388,0.5653690099716187,0.6081815958023071,0.7141463756561279,0.5431604385375977,0.7020549178123474,0.6063576936721802,0.8452816009521484,0.5322498679161072,0.8440799713134766
406,0.5626933574676514,0.3634563386440277,0.6124027967453003,0.42202112078666687,0.6478681564331055,0.5174654126167297,0.5160906314849854,0.42094963788986206,0.48154208064079285,0.5044471025466919,0.660138726234436,0.6185859441757202,0.4883718192577362,0.5971509218215942,0.5990300178527832,0.5769596695899963,0.5394567251205444,0.5769052505493164,0.5909640192985535,0.7369963526725769,0.5304597616195679,0.7336837649345398,0.599166750907898,0.861193835735321,0.5267848968505859,0.8601106405258179
407,0.5597759485244751,0.3634970784187317,0.6100969314575195,0.42365413904190063,0.6365307569503784,0.5108407735824585,0.5059146881103516,0.4216533303260803,0.47581395506858826,0.5082149505615234,0.6411235332489014,0.6113355159759521,0.48486432433128357,0.5985835790634155,0.5940213203430176,0.5762324333190918,0.5317406058311462,0.5749734044075012,0.5860515832901001,0.7173277735710144,0.5372774004936218,0.7135209441184998,0.5825960040092468,0.8580917716026306,0.5230919122695923,0.8558639287948608
408,0.5587103366851807,0.3636845350265503,0.6103965044021606,0.42510008811950684,0.6336312890052795,0.5140168070793152,0.5020050406455994,0.4226733446121216,0.47187289595603943,0.5077651739120483,0.6328734159469604,0.611438512802124,0.4840260148048401,0.6000169515609741,0.582814633846283,0.5862827897071838,0.5218336582183838,0.5884606838226318,0.591774582862854,0.7373062372207642,0.515451192855835,0.7361093759536743,0.582266092300415,0.8641057014465332,0.5220317840576172,0.8619436621665955
409,0.5534853339195251,0.3670949637889862,0.6001415252685547,0.4222681224346161,0.6226078271865845,0.5071481466293335,0.5007377862930298,0.4220949113368988,0.46980732679367065,0.504565954208374,0.6019005179405212,0.5965286493301392,0.47429677844047546,0.5897361636161804,0.5806249380111694,0.5749517679214478,0.5236150026321411,0.5742530822753906,0.5879741907119751,0.7102378606796265,0.53354811668396,0.7047104239463806,0.5785214900970459,0.8547025918960571,0.5252183079719543,0.8499250411987305
410,0.5492162108421326,0.37252697348594666,0.5612329244613647,0.41958463191986084,0.5174867510795593,0.5208648443222046,0.5452865362167358,0.4227597713470459,0.5511764287948608,0.5199885368347168,0.47951340675354004,0.5968822240829468,0.6083464622497559,0.6050591468811035,0.55467289686203,0.5832874178886414,0.5646024942398071,0.5860841274261475,0.5744125843048096,0.7219775915145874,0.5604115724563599,0.7198963165283203,0.542536735534668,0.8567123413085938,0.5352451801300049,0.8511229753494263
411,0.5514618158340454,0.3786851763725281,0.5995829105377197,0.43091580271720886,0.6182422637939453,0.5227196216583252,0.49295222759246826,0.42411500215530396,0.464414119720459,0.4982418715953827,0.5991950631141663,0.5988487005233765,0.4608336091041565,0.5848729610443115,0.5760355591773987,0.5808154344558716,0.5161562561988831,0.5729371309280396,0.5780072212219238,0.7060254812240601,0.5197038650512695,0.7100207209587097,0.5770514011383057,0.8508404493331909,0.5179328918457031,0.8515031337738037
412,0.5501883029937744,0.38293856382369995,0.5708909034729004,0.42247575521469116,0.600223958492279,0.5047000646591187,0.519292950630188,0.42526885867118835,0.4669564366340637,0.493594229221344,0.588246762752533,0.5661226511001587,0.4607102572917938,0.5770647525787354,0.5571926832199097,0.571887195110321,0.5237579941749573,0.5726289749145508,0.5581963062286377,0.712556004524231,0.5257651805877686,0.7154378294944763,0.5582191348075867,0.8497514724731445,0.5308486223220825,0.8487439155578613
413,0.5502862930297852,0.3908906877040863,0.5986686944961548,0.43288326263427734,0.6146866083145142,0.5255541205406189,0.4877623915672302,0.4330482482910156,0.45816728472709656,0.5047399997711182,0.6124693751335144,0.5967893600463867,0.4504776895046234,0.6026379466056824,0.5775885581970215,0.6028287410736084,0.512698769569397,0.6001886129379272,0.5847982168197632,0.7348489165306091,0.5170324444770813,0.7393798232078552,0.5857396125793457,0.8653826117515564,0.5117411613464355,0.8643906116485596
414,0.5479573011398315,0.3909333348274231,0.5916928648948669,0.4318346679210663,0.601852297782898,0.5235381126403809,0.4975214898586273,0.43311986327171326,0.46514976024627686,0.5012879371643066,0.5852539539337158,0.5792667865753174,0.4535391926765442,0.5862623453140259,0.5758368968963623,0.5948992967605591,0.5145017504692078,0.587541401386261,0.5731790661811829,0.7249948978424072,0.5266753435134888,0.721429705619812,0.5768100023269653,0.8608047962188721,0.5307065844535828,0.8574357032775879
415,0.5498433709144592,0.39208516478538513,0.5964518785476685,0.4327722489833832,0.6112772822380066,0.523452877998352,0.4883255660533905,0.43315789103507996,0.458568811416626,0.5038676261901855,0.6021201610565186,0.5727149248123169,0.44960856437683105,0.5999674201011658,0.5810526609420776,0.6121096014976501,0.5115849375724792,0.6059346199035645,0.5751474499702454,0.737868070602417,0.5096712112426758,0.7416892051696777,0.5737546682357788,0.859342098236084,0.5117269158363342,0.8575829863548279
416,0.5470954775810242,0.3940032422542572,0.58331298828125,0.4351060390472412,0.6040442585945129,0.5238432884216309,0.4882466495037079,0.4324209690093994,0.4547579884529114,0.5044347047805786,0.5913427472114563,0.5928372144699097,0.44706568121910095,0.5886262655258179,0.5571271181106567,0.6025707721710205,0.5023213028907776,0.5935222506523132,0.5548866391181946,0.7467641830444336,0.5120267868041992,0.7499456405639648,0.5554027557373047,0.8611549735069275,0.5279746055603027,0.85524582862854
417,0.554083526134491,0.3960686922073364,0.5885323286056519,0.4363950192928314,0.6056957244873047,0.5266326665878296,0.4784610867500305,0.4340769946575165,0.45187562704086304,0.5146484971046448,0.6022352576255798,0.5948631763458252,0.4429716467857361,0.605556845664978,0.5811830759048462,0.6138423681259155,0.5099259614944458,0.6100165843963623,0.5715867280960083,0.7481195330619812,0.5010066628456116,0.7580490112304688,0.5599753856658936,0.8660708665847778,0.5069606304168701,0.8753721117973328
418,0.5512350797653198,0.3937194347381592,0.590965986251831,0.43841153383255005,0.6080044507980347,0.5265795588493347,0.48497244715690613,0.4367433488368988,0.4593702554702759,0.5124714374542236,0.598833441734314,0.5841834545135498,0.45720016956329346,0.5985345244407654,0.5816104412078857,0.6123565435409546,0.5183031558990479,0.6088851094245911,0.5758358836174011,0.7420098185539246,0.5201064944267273,0.7439922094345093,0.5778219103813171,0.8589721918106079,0.5245872139930725,0.8578817844390869
419,0.5529106855392456,0.39381659030914307,0.5838329792022705,0.4335883855819702,0.6021811366081238,0.5171899795532227,0.49048757553100586,0.43112462759017944,0.4581531882286072,0.5069460272789001,0.5892928838729858,0.5759305357933044,0.4436361491680145,0.602349042892456,0.566271185874939,0.6066379547119141,0.5082411766052246,0.5936053991317749,0.5654886364936829,0.735294759273529,0.5062576532363892,0.7398914694786072,0.5675041675567627,0.8610411882400513,0.5256249904632568,0.855117917060852
420,0.5499185919761658,0.39217305183410645,0.5871657133102417,0.43708592653274536,0.6036359071731567,0.5239211320877075,0.47983381152153015,0.433053582906723,0.4538947343826294,0.5051450133323669,0.6008539199829102,0.5902930498123169,0.44383060932159424,0.5998435020446777,0.5813431739807129,0.6157220005989075,0.5107601881027222,0.6128406524658203,0.5705418586730957,0.7464358806610107,0.49759453535079956,0.7504023909568787,0.574123740196228,0.8649508953094482,0.5026960372924805,0.8667329549789429
421,0.5486816763877869,0.3922463357448578,0.5859032869338989,0.43528518080711365,0.6057242751121521,0.5219247341156006,0.4864186644554138,0.4361742436885834,0.459660142660141,0.5135080814361572,0.6059625148773193,0.5745790004730225,0.44277462363243103,0.607921302318573,0.5783650875091553,0.6112931966781616,0.5163205862045288,0.608070433139801,0.5782577395439148,0.7475559711456299,0.5203596949577332,0.7468108534812927,0.578209638595581,0.867483377456665,0.5251615047454834,0.8648806810379028
422,0.5496836304664612,0.3933376669883728,0.5841033458709717,0.43016454577445984,0.5988402962684631,0.5024138689041138,0.491929292678833,0.4286923110485077,0.4616487920284271,0.49509555101394653,0.6000669002532959,0.5531129837036133,0.44563567638397217,0.5820116996765137,0.5699050426483154,0.5915030241012573,0.5078436136245728,0.5846078395843506,0.56862473487854,0.7238558530807495,0.5141415596008301,0.7255525588989258,0.5629390478134155,0.8522574305534363,0.5176314115524292,0.8499001860618591
423,0.5493795871734619,0.3922140300273895,0.5866662859916687,0.4345843195915222,0.6051844358444214,0.5177022218704224,0.49007612466812134,0.4327864348888397,0.45925769209861755,0.5070816278457642,0.6040226221084595,0.572473406791687,0.45422810316085815,0.5926234126091003,0.5771496891975403,0.597492516040802,0.5200327038764954,0.593370795249939,0.5888718366622925,0.7340257167816162,0.5364131927490234,0.7383856177330017,0.5844197869300842,0.8628308773040771,0.5324374437332153,0.8659723997116089
424,0.546161949634552,0.38989531993865967,0.5834648013114929,0.4331895112991333,0.6028777360916138,0.517486572265625,0.4907965362071991,0.4307778775691986,0.46159955859184265,0.4991550147533417,0.5967694520950317,0.5611873865127563,0.45792779326438904,0.5909837484359741,0.5710826516151428,0.5994094014167786,0.5122933387756348,0.5916975736618042,0.5695157051086426,0.7366155982017517,0.5100398063659668,0.7398328185081482,0.5631630420684814,0.8636457920074463,0.5217978954315186,0.8616520762443542
425,0.541596531867981,0.3846166729927063,0.5832411646842957,0.42960628867149353,0.6063971519470215,0.5103144645690918,0.49281665682792664,0.4288952946662903,0.46267473697662354,0.4927430748939514,0.6010786294937134,0.57672119140625,0.45672425627708435,0.580777645111084,0.5747826099395752,0.5945593118667603,0.5202525854110718,0.5915381908416748,0.5856012105941772,0.7365177869796753,0.5264394283294678,0.7465484142303467,0.585720419883728,0.8580645322799683,0.5318688154220581,0.8571813106536865
426,0.5406571626663208,0.3843969702720642,0.580297589302063,0.4262849688529968,0.6023089289665222,0.508662760257721,0.4909120202064514,0.4305340051651001,0.4621376395225525,0.49701806902885437,0.6029541492462158,0.5584468841552734,0.45661014318466187,0.5865973830223083,0.5668237209320068,0.5801007151603699,0.5121201872825623,0.5752449631690979,0.5738140940666199,0.7251992225646973,0.5108166933059692,0.7323007583618164,0.5596538782119751,0.8592842817306519,0.5184985399246216,0.8562797904014587
427,0.5435020327568054,0.38480791449546814,0.5892876386642456,0.4343098998069763,0.6102506518363953,0.5178767442703247,0.49403664469718933,0.43441376090049744,0.46292734146118164,0.5059553980827332,0.604460597038269,0.5804867148399353,0.45423465967178345,0.5897120833396912,0.5822349786758423,0.6017699837684631,0.5221726894378662,0.5997664928436279,0.5911238193511963,0.7330935001373291,0.5233132839202881,0.7436381578445435,0.5963953733444214,0.8552594184875488,0.5318492650985718,0.856339156627655
428,0.5440656542778015,0.38356274366378784,0.5904461741447449,0.42855197191238403,0.6083712577819824,0.510254979133606,0.4903661012649536,0.4320922791957855,0.46805402636528015,0.508491039276123,0.6014761328697205,0.5694096088409424,0.4573245942592621,0.5970770716667175,0.579301118850708,0.5996901988983154,0.5148082971572876,0.5927314758300781,0.5713626742362976,0.7338051795959473,0.5082595348358154,0.7375921010971069,0.5593998432159424,0.8610292673110962,0.5150933861732483,0.8605802059173584
429,0.5426455140113831,0.38149553537368774,0.5838481187820435,0.4274318218231201,0.6100834608078003,0.5045547485351562,0.49628305435180664,0.42909151315689087,0.46938973665237427,0.5022141933441162,0.5988868474960327,0.5718087553977966,0.46104297041893005,0.5870606303215027,0.5761672258377075,0.5839982628822327,0.5213786363601685,0.5838999152183533,0.5681821703910828,0.7094296216964722,0.5236098766326904,0.7186771631240845,0.5797895193099976,0.8535864353179932,0.5309345722198486,0.8459369540214539
