FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
181,0.47435396909713745,0.24570702016353607,0.5753932595252991,0.3328828811645508,0.6938623189926147,0.426034539937973,0.4151571989059448,0.3473834991455078,0.31012171506881714,0.43634936213493347,0.8127979636192322,0.4751514792442322,0.15834979712963104,0.47162434458732605,0.5390219688415527,0.5939325094223022,0.4437849521636963,0.5926072597503662,0.5443897247314453,0.823523998260498,0.43083107471466064,0.8125730752944946,0.5346063375473022,0.8556086421012878,0.4163763225078583,0.8498229384422302
182,0.47359681129455566,0.24527204036712646,0.5764384865760803,0.33245283365249634,0.6980065107345581,0.4236185550689697,0.41542157530784607,0.3462280035018921,0.3171353340148926,0.4338873028755188,0.8159782886505127,0.47646987438201904,0.15895777940750122,0.46807587146759033,0.5471258163452148,0.6089498996734619,0.44368070363998413,0.6057618856430054,0.5469934940338135,0.8370126485824585,0.4282858967781067,0.8314301371574402,0.5339888334274292,0.8535940051078796,0.40919575095176697,0.8299636840820312
183,0.47936099767684937,0.2563924193382263,0.5751272439956665,0.33421003818511963,0.7003220915794373,0.42581045627593994,0.4130708873271942,0.3469650149345398,0.3088601529598236,0.438108891248703,0.8173958659172058,0.4788557291030884,0.16223779320716858,0.4707348048686981,0.5344640612602234,0.6042206287384033,0.4421890377998352,0.6038830280303955,0.5426009297370911,0.833828330039978,0.42913350462913513,0.8340399265289307,0.5402102470397949,0.8596582412719727,0.4120166003704071,0.848904013633728
184,0.4828270375728607,0.25787174701690674,0.579132616519928,0.3382354974746704,0.7035390138626099,0.4268018901348114,0.4104890525341034,0.3478717505931854,0.3045750856399536,0.4376707673072815,0.8216272592544556,0.4797150492668152,0.16345086693763733,0.4701715409755707,0.5527018308639526,0.6086893081665039,0.4472822844982147,0.6045074462890625,0.5503953695297241,0.837098240852356,0.4299625754356384,0.8354758620262146,0.5512072443962097,0.8609896898269653,0.41964635252952576,0.84006667137146
185,0.4774993658065796,0.25655409693717957,0.5756102800369263,0.3342236876487732,0.6996078491210938,0.42518433928489685,0.4124811589717865,0.34726423025131226,0.30514341592788696,0.43789130449295044,0.8210701942443848,0.48023590445518494,0.16003070771694183,0.46971744298934937,0.5381076335906982,0.6116167902946472,0.4438682496547699,0.6103708744049072,0.5401356816291809,0.8425676226615906,0.4279385805130005,0.8388378024101257,0.539501428604126,0.8539905548095703,0.4177492558956146,0.7870515584945679
186,0.48262232542037964,0.2611001133918762,0.5767701268196106,0.3352033495903015,0.7056300044059753,0.42798203229904175,0.4102761447429657,0.3511902689933777,0.3031637668609619,0.4392894506454468,0.8231241703033447,0.487895131111145,0.15847256779670715,0.47282838821411133,0.549128532409668,0.6054068803787231,0.44562238454818726,0.6030811071395874,0.5490553379058838,0.8386465907096863,0.4321858286857605,0.8377056121826172,0.5444172024726868,0.854806125164032,0.42181703448295593,0.842578113079071
187,0.477798193693161,0.2651677131652832,0.580564022064209,0.3389204144477844,0.7065476179122925,0.43083709478378296,0.4120306968688965,0.349051833152771,0.30647626519203186,0.43886417150497437,0.8277677297592163,0.49084270000457764,0.16217121481895447,0.4736284911632538,0.5446147322654724,0.6126483082771301,0.44465190172195435,0.6090573072433472,0.5429351329803467,0.8443149924278259,0.42566365003585815,0.8382867574691772,0.5392113924026489,0.8539474010467529,0.4178341031074524,0.838821291923523
188,0.47044575214385986,0.2631467282772064,0.5801107883453369,0.34056800603866577,0.7072560787200928,0.42856740951538086,0.41267073154449463,0.34717661142349243,0.30828624963760376,0.4368335008621216,0.8254095315933228,0.49001559615135193,0.16200244426727295,0.47376853227615356,0.5459219217300415,0.6025607585906982,0.4477088451385498,0.597091555595398,0.5485482811927795,0.8307549953460693,0.4333112835884094,0.8286327123641968,0.5517011284828186,0.8592758178710938,0.42486828565597534,0.8462187051773071
189,0.4796401858329773,0.26776349544525146,0.5784983038902283,0.3444724977016449,0.7047386169433594,0.4307587146759033,0.41225504875183105,0.35290855169296265,0.3048727214336395,0.4388373792171478,0.8264257311820984,0.4892997443675995,0.15963751077651978,0.4745681881904602,0.5360268354415894,0.6101175546646118,0.44148799777030945,0.6085098385810852,0.5414552688598633,0.8405892848968506,0.4250413179397583,0.8368312120437622,0.5405861139297485,0.8575785160064697,0.4091958701610565,0.8429999351501465
190,0.4733886420726776,0.2773914337158203,0.5798369646072388,0.34168753027915955,0.7045774459838867,0.4293879270553589,0.4128093719482422,0.35081979632377625,0.30556780099868774,0.4387165307998657,0.8189045786857605,0.48610883951187134,0.16120803356170654,0.4717472493648529,0.5495904088020325,0.6059542298316956,0.44693803787231445,0.6024194955825806,0.5494968295097351,0.8399357795715332,0.4335719048976898,0.8398938179016113,0.5398703813552856,0.8557755351066589,0.4218388497829437,0.8430707454681396
191,0.4712389409542084,0.2760521173477173,0.5766692161560059,0.3386116027832031,0.7036547660827637,0.42967602610588074,0.41104555130004883,0.34740978479385376,0.30499762296676636,0.4395567774772644,0.8259450793266296,0.48083531856536865,0.15940845012664795,0.4737122654914856,0.543493390083313,0.6197249889373779,0.4407275915145874,0.6159956455230713,0.5411741137504578,0.8521019220352173,0.42566174268722534,0.8490856885910034,0.5458451509475708,0.856662929058075,0.4063950479030609,0.8368968367576599
192,0.47287440299987793,0.27927711606025696,0.579551100730896,0.3413715064525604,0.703568160533905,0.42948994040489197,0.412550151348114,0.3476943373680115,0.30590158700942993,0.4381207823753357,0.8169478178024292,0.4839414954185486,0.16023646295070648,0.4753631055355072,0.5445625185966492,0.5971056222915649,0.4454578757286072,0.5944737195968628,0.5452610850334167,0.828549861907959,0.4361887574195862,0.8133254051208496,0.5398926734924316,0.8561758399009705,0.4277511239051819,0.841985821723938
193,0.4792484939098358,0.28109803795814514,0.5789918899536133,0.3416317105293274,0.7032699584960938,0.42943108081817627,0.40989944338798523,0.34819990396499634,0.3039608597755432,0.43910032510757446,0.8215729594230652,0.4807590842247009,0.15965722501277924,0.47337764501571655,0.547680675983429,0.6138308644294739,0.44120365381240845,0.6114574670791626,0.540581226348877,0.8457970023155212,0.42768394947052,0.8432740569114685,0.5491538047790527,0.8582519292831421,0.406992644071579,0.8385757207870483
194,0.47885167598724365,0.28057798743247986,0.5779945254325867,0.3371002674102783,0.6993171572685242,0.42640382051467896,0.4116939306259155,0.3479459285736084,0.3062674403190613,0.43717771768569946,0.8159720301628113,0.4768621325492859,0.15965889394283295,0.4729480743408203,0.5550497770309448,0.6019660234451294,0.4518650472164154,0.5976335406303406,0.5510200262069702,0.834272027015686,0.4348832964897156,0.830218493938446,0.555587112903595,0.8603357076644897,0.42468544840812683,0.8390806913375854
195,0.478477418422699,0.2810042202472687,0.5806487798690796,0.33941757678985596,0.7015691995620728,0.42871329188346863,0.41285210847854614,0.34498879313468933,0.30565059185028076,0.4368906021118164,0.8171589374542236,0.4767562747001648,0.15722529590129852,0.4702051877975464,0.5448366403579712,0.6062571406364441,0.4410548806190491,0.6037538051605225,0.5381239652633667,0.83991539478302,0.42131417989730835,0.8306361436843872,0.5386747717857361,0.8560541868209839,0.4027029871940613,0.8403686285018921
196,0.4844737648963928,0.27926895022392273,0.5789316892623901,0.3388739824295044,0.7006223201751709,0.42782431840896606,0.41039377450942993,0.34574711322784424,0.3041991591453552,0.4363720118999481,0.8198897838592529,0.47985729575157166,0.15884999930858612,0.47121840715408325,0.5569256544113159,0.6130281686782837,0.4492529630661011,0.6096630692481995,0.5525301694869995,0.8454347848892212,0.4340550899505615,0.8438348174095154,0.5513364672660828,0.8583726286888123,0.42538127303123474,0.8527297377586365
197,0.47999346256256104,0.27748820185661316,0.5763570070266724,0.33332395553588867,0.7009637355804443,0.4262544512748718,0.41164299845695496,0.3466518819332123,0.30392730236053467,0.43502795696258545,0.828021764755249,0.48391079902648926,0.15879294276237488,0.46937841176986694,0.5498422384262085,0.61444491147995,0.44309812784194946,0.61253821849823,0.5437189936637878,0.847769021987915,0.42141759395599365,0.8445309996604919,0.5457422733306885,0.8550581336021423,0.40480467677116394,0.837690532207489
198,0.4790511131286621,0.2777743339538574,0.5795227885246277,0.33432528376579285,0.7056345343589783,0.42949187755584717,0.4111632704734802,0.3419809937477112,0.30515149235725403,0.4347940683364868,0.8247027397155762,0.4885166585445404,0.1588824838399887,0.47015103697776794,0.5535081624984741,0.6131490468978882,0.4495837390422821,0.6117989420890808,0.551940381526947,0.8442279696464539,0.43300580978393555,0.8460218906402588,0.552202582359314,0.8566693067550659,0.42827630043029785,0.8444640636444092
199,0.47659754753112793,0.2736958861351013,0.5798729658126831,0.3342997431755066,0.7074181437492371,0.4290615916252136,0.4112618863582611,0.3415190577507019,0.304989218711853,0.43062055110931396,0.8243509531021118,0.4891915023326874,0.15577539801597595,0.465624064207077,0.5481691956520081,0.6144843697547913,0.4409914016723633,0.612783670425415,0.5449157953262329,0.8511161804199219,0.4219551980495453,0.8457574248313904,0.5388417840003967,0.8524221181869507,0.40745505690574646,0.8066482543945312
200,0.47427213191986084,0.27288609743118286,0.5816576480865479,0.3349331021308899,0.7063848972320557,0.4288085699081421,0.4121525287628174,0.34078139066696167,0.30584412813186646,0.43443557620048523,0.8234232664108276,0.48813995718955994,0.15478289127349854,0.4674583077430725,0.5520827174186707,0.6084610223770142,0.4470628499984741,0.606813907623291,0.5516166090965271,0.8438204526901245,0.43385908007621765,0.8437442183494568,0.545522153377533,0.8552091121673584,0.4309883713722229,0.846863865852356
201,0.4738701283931732,0.27025851607322693,0.5795398950576782,0.3369123935699463,0.7050950527191162,0.4270363748073578,0.4103221297264099,0.34112581610679626,0.30200058221817017,0.4340834319591522,0.8281192779541016,0.4894854426383972,0.1567678451538086,0.4679821729660034,0.5458971858024597,0.6222465634346008,0.4401814937591553,0.6177694797515869,0.543663501739502,0.8538910150527954,0.4218113124370575,0.8502058386802673,0.5446372032165527,0.8542369604110718,0.40605562925338745,0.8366187810897827
202,0.48549339175224304,0.26700857281684875,0.5779029130935669,0.33845192193984985,0.707333505153656,0.4293747544288635,0.40902361273765564,0.34698277711868286,0.29924333095550537,0.4349261224269867,0.8296595811843872,0.48972558975219727,0.16025316715240479,0.4688062369823456,0.5486339926719666,0.6144644618034363,0.4438704252243042,0.6114851236343384,0.5498338937759399,0.8456319570541382,0.43276771903038025,0.8495435118675232,0.5443158149719238,0.8505996465682983,0.42336854338645935,0.8386210203170776
203,0.48761624097824097,0.26951444149017334,0.582342267036438,0.339683473110199,0.7092427611351013,0.42910242080688477,0.4103030860424042,0.34304869174957275,0.30117520689964294,0.43098580837249756,0.8311196565628052,0.49088162183761597,0.15725170075893402,0.46811580657958984,0.5480399131774902,0.6162983179092407,0.44242510199546814,0.6125408411026001,0.5446834564208984,0.8484845161437988,0.42477601766586304,0.8441199660301208,0.5393000841140747,0.8504478335380554,0.40303075313568115,0.8333429098129272
204,0.48777148127555847,0.264187753200531,0.5856471061706543,0.3408319652080536,0.7071058750152588,0.4297500550746918,0.4101119041442871,0.34574979543685913,0.3036164343357086,0.432040810585022,0.8283258676528931,0.48883625864982605,0.1551828384399414,0.46818241477012634,0.5557832717895508,0.6177196502685547,0.44740360975265503,0.6129212379455566,0.5518783330917358,0.849221408367157,0.4360652565956116,0.850166916847229,0.5464527606964111,0.851665735244751,0.42607825994491577,0.8369266390800476
205,0.48280030488967896,0.2659807801246643,0.5878402590751648,0.3386591374874115,0.7054144144058228,0.42729637026786804,0.4142059087753296,0.34159934520721436,0.30378058552742004,0.42887669801712036,0.824246883392334,0.4915750026702881,0.15740317106246948,0.46231672167778015,0.5473253726959229,0.6101905703544617,0.44155627489089966,0.6051786541938782,0.5414092540740967,0.8434103727340698,0.4218294620513916,0.8354942202568054,0.536727786064148,0.8501337766647339,0.40291544795036316,0.838886022567749
206,0.47985848784446716,0.2637268900871277,0.5878558158874512,0.34018680453300476,0.7042983770370483,0.4312167167663574,0.41295868158340454,0.3442000150680542,0.3095836639404297,0.4313146471977234,0.8243474960327148,0.49255427718162537,0.16410356760025024,0.46364057064056396,0.5528463125228882,0.6159904599189758,0.4467640519142151,0.6118745803833008,0.5525525808334351,0.8466370105743408,0.437178373336792,0.8466278910636902,0.5467449426651001,0.8514946699142456,0.4409920573234558,0.7825557589530945
207,0.4798824191093445,0.26423007249832153,0.5904978513717651,0.3409709930419922,0.7032321691513062,0.4292239844799042,0.41377848386764526,0.34038740396499634,0.30628538131713867,0.4304977357387543,0.8250870108604431,0.49174612760543823,0.16123178601264954,0.467456191778183,0.5458792448043823,0.608182966709137,0.4404895007610321,0.603737473487854,0.5405910015106201,0.841467022895813,0.4211955666542053,0.8364402055740356,0.536057710647583,0.8502720594406128,0.40200555324554443,0.8410860300064087
208,0.4801202714443207,0.26444897055625916,0.5909372568130493,0.34423375129699707,0.7025279998779297,0.4302954077720642,0.4140572249889374,0.34397226572036743,0.3087209463119507,0.42990896105766296,0.8249854445457458,0.4918564260005951,0.16082006692886353,0.4691901206970215,0.5504156947135925,0.6119512319564819,0.4467540979385376,0.6080242991447449,0.5494914054870605,0.842631995677948,0.4358447194099426,0.8394486904144287,0.5386632680892944,0.8529771566390991,0.4278348386287689,0.8408307433128357
209,0.4810211658477783,0.2601467967033386,0.5924488306045532,0.3435078263282776,0.7031425833702087,0.4315328299999237,0.41436767578125,0.3413773477077484,0.3084714114665985,0.42997533082962036,0.8192410469055176,0.49318426847457886,0.1602613776922226,0.4625941514968872,0.546505868434906,0.6090137362480164,0.44196581840515137,0.6050156354904175,0.5421545505523682,0.8470246195793152,0.4230138063430786,0.8432163000106812,0.5461193919181824,0.8509174585342407,0.40357130765914917,0.8376423120498657
210,0.48132163286209106,0.2561579942703247,0.5921481847763062,0.3397464454174042,0.7052473425865173,0.43171924352645874,0.41736719012260437,0.34165191650390625,0.31384992599487305,0.4307419955730438,0.8214740753173828,0.4911477267742157,0.15695473551750183,0.4673053026199341,0.5491728782653809,0.6080920696258545,0.44777870178222656,0.6041023135185242,0.5492789149284363,0.8454064130783081,0.43396851420402527,0.8430446982383728,0.5401115417480469,0.8524541258811951,0.42374885082244873,0.8503713607788086
211,0.48226845264434814,0.255893737077713,0.5907542109489441,0.3390383720397949,0.7034231424331665,0.4301100969314575,0.41508305072784424,0.3417574167251587,0.3064427673816681,0.4305379390716553,0.8203434348106384,0.49088189005851746,0.1631147414445877,0.46282142400741577,0.5440988540649414,0.6198181509971619,0.44074350595474243,0.6151704788208008,0.5415434241294861,0.8560782670974731,0.4209246337413788,0.8518320918083191,0.5266660451889038,0.8030020594596863,0.40221554040908813,0.8072516322135925
212,0.488444060087204,0.25055360794067383,0.5896397233009338,0.3379800021648407,0.7021533250808716,0.4287686347961426,0.4173433482646942,0.340177059173584,0.31566065549850464,0.4298774003982544,0.8174618482589722,0.49301740527153015,0.15645451843738556,0.4678989350795746,0.5471502542495728,0.6078367233276367,0.4456683099269867,0.603623628616333,0.5465448498725891,0.8416873216629028,0.4324692189693451,0.8398394584655762,0.5483367443084717,0.8558582067489624,0.4222438335418701,0.8526872396469116
213,0.4936181306838989,0.24577656388282776,0.5912761688232422,0.33963024616241455,0.7070996761322021,0.43180549144744873,0.4166131913661957,0.33904606103897095,0.30510902404785156,0.428361713886261,0.8277120590209961,0.4907810091972351,0.15849456191062927,0.46510612964630127,0.5475108027458191,0.6185111403465271,0.44314831495285034,0.6149617433547974,0.5477259159088135,0.8565987348556519,0.425875186920166,0.8501907587051392,0.5414533615112305,0.8512856364250183,0.4063575863838196,0.8062395453453064
214,0.4951566159725189,0.25059571862220764,0.5928114056587219,0.3372805118560791,0.7036129832267761,0.4285396933555603,0.41800403594970703,0.3390713334083557,0.31344741582870483,0.4308723211288452,0.8248108625411987,0.48977553844451904,0.16312798857688904,0.45934247970581055,0.5476915836334229,0.602580726146698,0.4481273889541626,0.597577691078186,0.5460770130157471,0.8413326144218445,0.43712306022644043,0.8308218717575073,0.5468087792396545,0.8561953902244568,0.42392075061798096,0.8491851091384888
215,0.4873661398887634,0.2382347583770752,0.5949610471725464,0.337712824344635,0.711543083190918,0.43139195442199707,0.4166218042373657,0.33916354179382324,0.3091064691543579,0.43079137802124023,0.8324925303459167,0.49027472734451294,0.15800032019615173,0.4626363515853882,0.5466477274894714,0.6187894344329834,0.4400804936885834,0.6143046617507935,0.5494579076766968,0.8554048538208008,0.4245452582836151,0.8494322299957275,0.5397223234176636,0.8529929518699646,0.4009086787700653,0.8054789900779724
216,0.5011725425720215,0.2390153706073761,0.5961668491363525,0.3396104574203491,0.7062058448791504,0.43408554792404175,0.4184945821762085,0.3407827615737915,0.3146808445453644,0.43205517530441284,0.8320760130882263,0.4906785190105438,0.1707974672317505,0.4652419984340668,0.5440985560417175,0.6079601049423218,0.44571658968925476,0.6005512475967407,0.5473521947860718,0.8402037024497986,0.43677228689193726,0.8307373523712158,0.547497034072876,0.8625814914703369,0.41873475909233093,0.8572677969932556
217,0.5042663812637329,0.23708200454711914,0.597014307975769,0.3423798084259033,0.7076565623283386,0.4344329833984375,0.422320693731308,0.3418327569961548,0.3161624073982239,0.4299156665802002,0.8353426456451416,0.493581622838974,0.16856318712234497,0.46360743045806885,0.5447900891304016,0.6153233051300049,0.4430321455001831,0.6084492802619934,0.5481160879135132,0.8460134863853455,0.423880398273468,0.8413426876068115,0.5449449419975281,0.8648905158042908,0.3970972001552582,0.8451927900314331
218,0.5055240988731384,0.23605182766914368,0.5980405807495117,0.3455643057823181,0.7113036513328552,0.435735821723938,0.42349761724472046,0.3411291241645813,0.3182324171066284,0.43030989170074463,0.8486356139183044,0.4943534731864929,0.16514873504638672,0.4638466536998749,0.5507947206497192,0.6191819310188293,0.44888776540756226,0.6128178834915161,0.5492245554924011,0.8491135835647583,0.4310191869735718,0.8457042574882507,0.5445347428321838,0.861736536026001,0.4043266475200653,0.8482754230499268
219,0.5060707926750183,0.23724167048931122,0.5977574586868286,0.34427696466445923,0.7172665596008301,0.4376920461654663,0.4201330542564392,0.3395770192146301,0.31234240531921387,0.432039350271225,0.840994119644165,0.4943339228630066,0.1606595814228058,0.46594366431236267,0.5471582412719727,0.6198028326034546,0.44272562861442566,0.6121768951416016,0.544478714466095,0.8560971617698669,0.42089828848838806,0.8448726534843445,0.5244582891464233,0.8039999008178711,0.3985196352005005,0.8388732671737671
220,0.5077162981033325,0.23461084067821503,0.5962923765182495,0.3461613059043884,0.7206055521965027,0.43536555767059326,0.42343828082084656,0.34064817428588867,0.31875500082969666,0.43062299489974976,0.8553436994552612,0.4958737790584564,0.164856418967247,0.4620837867259979,0.5554141998291016,0.6256160736083984,0.452073335647583,0.6178500056266785,0.5510543584823608,0.8581454753875732,0.4335941970348358,0.8530637621879578,0.5301584601402283,0.8073548078536987,0.4177120625972748,0.8456441760063171
221,0.509062647819519,0.23350566625595093,0.5985905528068542,0.338206946849823,0.7181107997894287,0.43227145075798035,0.4214622676372528,0.33957380056381226,0.3137814998626709,0.43265458941459656,0.8477351069450378,0.4926583766937256,0.1631787121295929,0.4620586335659027,0.5563720464706421,0.6117112636566162,0.44814929366111755,0.6056843996047974,0.5461857914924622,0.8521125316619873,0.4264569878578186,0.8374156951904297,0.5263566970825195,0.8024568557739258,0.3987167775630951,0.8424828052520752
222,0.51358962059021,0.23561429977416992,0.6005667448043823,0.34047242999076843,0.7202367782592773,0.4307001233100891,0.42316311597824097,0.33833324909210205,0.31666654348373413,0.4304271936416626,0.8439023494720459,0.49072325229644775,0.16462354362010956,0.46669089794158936,0.5554964542388916,0.6246593594551086,0.45175594091415405,0.6194881796836853,0.5510884523391724,0.8599076271057129,0.4288005530834198,0.8517572283744812,0.5290045738220215,0.8015211820602417,0.41641032695770264,0.7825143337249756
223,0.5136324167251587,0.23465952277183533,0.5999956130981445,0.33474838733673096,0.7173750400543213,0.42657458782196045,0.42230865359306335,0.3383021354675293,0.3151065707206726,0.4326590299606323,0.8417445421218872,0.49057823419570923,0.16646721959114075,0.46408790349960327,0.5575814247131348,0.6160563230514526,0.45052486658096313,0.6105294823646545,0.5475931167602539,0.8510510325431824,0.4300568699836731,0.844017505645752,0.5263587832450867,0.8044819235801697,0.40707093477249146,0.7830406427383423
224,0.5148480534553528,0.2357805073261261,0.6014671921730042,0.33531662821769714,0.7210838198661804,0.42790138721466064,0.4249187111854553,0.3386183977127075,0.3179941177368164,0.42980682849884033,0.8477516174316406,0.49108660221099854,0.1670668125152588,0.4599836468696594,0.5591148138046265,0.6238658428192139,0.4547221064567566,0.6178333163261414,0.555017352104187,0.8615066409111023,0.4294734597206116,0.8556233644485474,0.5325072407722473,0.7974871397018433,0.414470911026001,0.7801046371459961
225,0.513134241104126,0.23313063383102417,0.6070934534072876,0.3346121311187744,0.7253850698471069,0.4310597777366638,0.42638835310935974,0.3360855281352997,0.3199244737625122,0.4313753843307495,0.851665735244751,0.4908643662929535,0.17085763812065125,0.4597744345664978,0.5594397783279419,0.6251879930496216,0.45501717925071716,0.6200729608535767,0.5536779165267944,0.8648268580436707,0.42633718252182007,0.8574363589286804,0.5541520118713379,0.8068026900291443,0.4108693599700928,0.7834404706954956
226,0.5062414407730103,0.23008887469768524,0.6094549894332886,0.33266574144363403,0.7269212603569031,0.4287877678871155,0.42491841316223145,0.3327501714229584,0.3136306703090668,0.42863917350769043,0.8550412058830261,0.4894731640815735,0.1646387130022049,0.46065646409988403,0.5662673115730286,0.6293193697929382,0.4562295377254486,0.6261857748031616,0.5549028515815735,0.8664298057556152,0.4271632134914398,0.8609966039657593,0.557819128036499,0.8191229701042175,0.4141145646572113,0.7989736795425415
227,0.5078244209289551,0.23118802905082703,0.6087432503700256,0.3317660987377167,0.7255145311355591,0.43004870414733887,0.42559385299682617,0.333842396736145,0.3159788250923157,0.42955464124679565,0.8554630279541016,0.4892962574958801,0.17141789197921753,0.45840737223625183,0.5635148286819458,0.6302454471588135,0.45407503843307495,0.6258829832077026,0.5559987425804138,0.8663291931152344,0.4272765517234802,0.8590124845504761,0.559109628200531,0.8197145462036133,0.4129491448402405,0.7943665385246277
228,0.4966687560081482,0.2290676087141037,0.6110895276069641,0.3302769660949707,0.7278051376342773,0.42921704053878784,0.4285106360912323,0.33027589321136475,0.3144066035747528,0.4269505739212036,0.8606996536254883,0.49138301610946655,0.16276252269744873,0.4542364776134491,0.5608675479888916,0.6289419531822205,0.4547160863876343,0.624794065952301,0.5554682016372681,0.8636109232902527,0.42763203382492065,0.8566418886184692,0.5580375790596008,0.8198012709617615,0.40447840094566345,0.8443496227264404
229,0.5021817684173584,0.22867050766944885,0.6103641986846924,0.3298501670360565,0.7261606454849243,0.42916351556777954,0.42956000566482544,0.3294910490512848,0.31550362706184387,0.42699867486953735,0.8638955950737,0.49218183755874634,0.17067448794841766,0.4533117711544037,0.5622949004173279,0.6256664395332336,0.4565421938896179,0.6188835501670837,0.5553890466690063,0.8589319586753845,0.42824113368988037,0.8516859412193298,0.5544880628585815,0.8034386038780212,0.40556859970092773,0.8443608283996582
230,0.505180299282074,0.2213752567768097,0.612743616104126,0.3336114287376404,0.7360996603965759,0.42899221181869507,0.42949962615966797,0.3273965120315552,0.31672173738479614,0.42301544547080994,0.8687398433685303,0.4920606017112732,0.1716139018535614,0.44794297218322754,0.5679992437362671,0.6239187121391296,0.4589940309524536,0.6159600615501404,0.5603300333023071,0.8634230494499207,0.42751654982566833,0.85331791639328,0.5571820735931396,0.8023937940597534,0.4112005829811096,0.7826551795005798
231,0.5070821046829224,0.22046636044979095,0.615882396697998,0.334892600774765,0.739133358001709,0.4302348494529724,0.4299411475658417,0.32805976271629333,0.3160098195075989,0.42339783906936646,0.8688015341758728,0.4911063611507416,0.17022037506103516,0.4589313268661499,0.5656783580780029,0.625568151473999,0.45805880427360535,0.616979718208313,0.5557466745376587,0.8651258945465088,0.42754167318344116,0.8541705012321472,0.5556031465530396,0.821382462978363,0.41423290967941284,0.7842943668365479
232,0.5078101754188538,0.2223334014415741,0.616369366645813,0.33704873919487,0.7392970323562622,0.43105560541152954,0.42938321828842163,0.32782623171806335,0.31622016429901123,0.4233852028846741,0.8686721324920654,0.4908139705657959,0.1775868833065033,0.4502471089363098,0.5668529868125916,0.6271186470985413,0.458837628364563,0.6186803579330444,0.557697057723999,0.8633720874786377,0.42770320177078247,0.8536991477012634,0.5563904047012329,0.8223990201950073,0.4057478606700897,0.8469476699829102
233,0.5045684576034546,0.22451022267341614,0.6126613020896912,0.33665698766708374,0.7385550737380981,0.4291327893733978,0.42986905574798584,0.3297021985054016,0.31548798084259033,0.4255934953689575,0.8686262369155884,0.4906994700431824,0.1786976456642151,0.4572800099849701,0.5672508478164673,0.6303974390029907,0.4574216306209564,0.6236547827720642,0.5560903549194336,0.8663820028305054,0.42827773094177246,0.8582924604415894,0.5522992610931396,0.8463312983512878,0.42049989104270935,0.7973520159721375
234,0.5130601525306702,0.23487338423728943,0.6154475212097168,0.3326460123062134,0.7346569895744324,0.4297221302986145,0.4294164776802063,0.3316732347011566,0.3154289424419403,0.4280012547969818,0.8611182570457458,0.49212467670440674,0.16006231307983398,0.44803905487060547,0.5672862529754639,0.628518283367157,0.4598645865917206,0.6227017045021057,0.5553789734840393,0.8667075634002686,0.428860068321228,0.8562206625938416,0.5547571778297424,0.8242027163505554,0.4161299467086792,0.8005903959274292
235,0.5100433826446533,0.23251162469387054,0.6153625845909119,0.3309742212295532,0.7354918718338013,0.4274104833602905,0.43000325560569763,0.3308134377002716,0.3148759603500366,0.4287160336971283,0.867656409740448,0.4900210499763489,0.16857361793518066,0.45053061842918396,0.5651575326919556,0.6265332698822021,0.457486093044281,0.6219741702079773,0.5551498532295227,0.8653039932250977,0.42841970920562744,0.855808675289154,0.5578614473342896,0.8255853652954102,0.40692707896232605,0.8475880026817322
236,0.517318606376648,0.23542630672454834,0.6146657466888428,0.32884907722473145,0.7347971796989441,0.43039870262145996,0.4300149381160736,0.33124080300331116,0.32017114758491516,0.4281104803085327,0.8646430969238281,0.49198436737060547,0.17280644178390503,0.4560234248638153,0.5700933933258057,0.6312727928161621,0.45974117517471313,0.6267852187156677,0.5586222410202026,0.8662135601043701,0.43241173028945923,0.8633499145507812,0.5548545122146606,0.8448672294616699,0.41060563921928406,0.857030987739563
237,0.5194547772407532,0.23547744750976562,0.6124597191810608,0.32991600036621094,0.7227182388305664,0.43088626861572266,0.4307878613471985,0.33059507608413696,0.32437190413475037,0.43190068006515503,0.8556460738182068,0.49694833159446716,0.17534109950065613,0.46437105536460876,0.563514232635498,0.6164730191230774,0.46046245098114014,0.6115878224372864,0.5539462566375732,0.8535143733024597,0.43713241815567017,0.8446120619773865,0.5464322566986084,0.8487420082092285,0.40805351734161377,0.84761643409729
238,0.5199718475341797,0.23412363231182098,0.6133635640144348,0.3301596939563751,0.7298579216003418,0.43282049894332886,0.4309852123260498,0.3296382427215576,0.32290661334991455,0.42816704511642456,0.8680801391601562,0.5007736682891846,0.17583033442497253,0.4629390835762024,0.5738080739974976,0.6189194917678833,0.46370387077331543,0.6109045147895813,0.5572744607925415,0.8575303554534912,0.4334293305873871,0.8444526195526123,0.5492693185806274,0.8446072936058044,0.41162845492362976,0.8469085693359375
239,0.5138252973556519,0.2355923354625702,0.6147038340568542,0.33446723222732544,0.7276904582977295,0.4391021430492401,0.4334948658943176,0.33178603649139404,0.32498276233673096,0.4321056008338928,0.8525689840316772,0.5110223293304443,0.1716049313545227,0.4747258126735687,0.5680460929870605,0.6178804039955139,0.4654162526130676,0.6100543737411499,0.5422220230102539,0.8561538457870483,0.4324710965156555,0.837009847164154,0.5214279890060425,0.8543670177459717,0.4126926362514496,0.8464273810386658
