frame,keypoint,x,y,score
462,right_ear,0.23223064839839935,0.12836074829101562,0.426248162984848
462,left_shoulder,0.48592257499694824,0.23085229098796844,0.8749352097511292
462,right_shoulder,0.18132464587688446,0.26296940445899963,0.8865717649459839
462,left_elbow,0.5488375425338745,0.4510735869407654,0.5597204566001892
462,right_elbow,0.14852426946163177,0.5142021179199219,0.4241732358932495
462,left_wrist,0.5343567132949829,0.665122389793396,0.42251554131507874
462,right_wrist,0.15793785452842712,0.4690915048122406,0.3576843738555908
462,left_hip,0.4489113986492157,0.6773730516433716,0.4975023865699768
462,right_hip,0.2696684002876282,0.6906915903091431,0.6872223615646362
462,left_knee,0.4557308852672577,0.8473619222640991,0.14764316380023956
462,right_knee,0.25170791149139404,0.8741938471794128,0.08198430389165878
462,left_ankle,0.4758307635784149,0.772388219833374,0.04354771226644516
462,right_ankle,0.48183685541152954,0.7894594669342041,0.02354649268090725
463,nose,0.23242318630218506,0.14752508699893951,0.3896618187427521
463,left_eye,0.2565462589263916,0.12157126516103745,0.36571505665779114
463,right_eye,0.22633466124534607,0.1278095245361328,0.401242196559906
463,left_ear,0.3527681231498718,0.11528336256742477,0.2411472052335739
463,right_ear,0.2320709526538849,0.12971743941307068,0.3643663823604584
463,left_shoulder,0.4925388693809509,0.23105698823928833,0.8886545896530151
463,right_shoulder,0.1811734139919281,0.25840115547180176,0.758461058139801
463,left_elbow,0.5467262268066406,0.4662281274795532,0.771479606628418
463,right_elbow,0.15057389438152313,0.4537990689277649,0.2660179138183594
463,left_wrist,0.481961190700531,0.7015197277069092,0.6234031319618225
463,right_wrist,0.1384088099002838,0.4878379702568054,0.35716694593429565
463,left_hip,0.4451138377189636,0.6944718360900879,0.6946058869361877
463,right_hip,0.2635670006275177,0.693211555480957,0.665338933467865
463,left_knee,0.4079974889755249,0.8599809408187866,0.1588611900806427
463,right_knee,0.25918519496917725,0.8664659261703491,0.14290215075016022
463,left_ankle,0.44005894660949707,0.7899119257926941,0.06821245700120926
463,right_ankle,0.4326167702674866,0.8092445135116577,0.02392934262752533
464,nose,0.22540365159511566,0.1423701047897339,0.37362778186798096
464,left_eye,0.2489226907491684,0.11499815434217453,0.19469502568244934
464,right_eye,0.2218826860189438,0.12267573177814484,0.29123565554618835
464,left_ear,0.34257346391677856,0.10903745889663696,0.13064610958099365
464,right_ear,0.23277676105499268,0.12416024506092072,0.2535858750343323
464,left_shoulder,0.49759790301322937,0.22185280919075012,0.8492125272750854
464,right_shoulder,0.17834120988845825,0.2521516680717468,0.6684538125991821
464,left_elbow,0.5496501922607422,0.47709891200065613,0.772916853427887
464,right_elbow,0.163493812084198,0.5020082592964172,0.4532238841056824
464,left_wrist,0.4516008496284485,0.7050928473472595,0.4113757014274597
464,right_wrist,0.15305045247077942,0.47139257192611694,0.37614890933036804
464,left_hip,0.44976183772087097,0.7005572319030762,0.7512657642364502
464,right_hip,0.255386620759964,0.697245717048645,0.749146580696106
464,left_knee,0.39376887679100037,0.861672043800354,0.31199607253074646
464,right_knee,0.25866374373435974,0.8694820404052734,0.18630433082580566
464,left_ankle,0.39890408515930176,0.775314450263977,0.1299772411584854
464,right_ankle,0.40210896730422974,0.7800067663192749,0.08052317798137665
465,nose,0.24045735597610474,0.16109351813793182,0.4111018776893616
465,left_eye,0.25694501399993896,0.13532528281211853,0.3709322512149811
465,right_eye,0.22777605056762695,0.13888481259346008,0.366994172334671
465,left_ear,0.34489548206329346,0.11366178840398788,0.24772194027900696
465,right_ear,0.23476026952266693,0.12925557792186737,0.2971528172492981
465,left_shoulder,0.5010018348693848,0.21456506848335266,0.7595388889312744
465,right_shoulder,0.18678376078605652,0.23890328407287598,0.7395601272583008
465,left_elbow,0.5516875386238098,0.4816303253173828,0.8279226422309875
465,right_elbow,0.1675240844488144,0.5148775577545166,0.5113998055458069
465,left_wrist,0.4315885901451111,0.7485751509666443,0.3181597590446472
465,right_wrist,0.14837859570980072,0.45373448729515076,0.4094140827655792
465,left_hip,0.4387763738632202,0.7283661365509033,0.5888915657997131
465,right_hip,0.24887733161449432,0.7203638553619385,0.5735640525817871
465,left_knee,0.38950690627098083,0.8698554039001465,0.14418472349643707
465,right_knee,0.24775943160057068,0.8681228160858154,0.09145108610391617
465,left_ankle,0.37905260920524597,0.8276326656341553,0.08829719573259354
465,right_ankle,0.373680055141449,0.8324458599090576,0.036615535616874695
466,nose,0.23722712695598602,0.15513630211353302,0.3437631130218506
466,left_eye,0.23774085938930511,0.13415567576885223,0.3695331811904907
466,right_eye,0.24140450358390808,0.13474327325820923,0.244254931807518
466,left_ear,0.25954580307006836,0.12920159101486206,0.3291758596897125
466,right_ear,0.34572768211364746,0.11408539116382599,0.08851518481969833
466,left_shoulder,0.20400753617286682,0.21618402004241943,0.3880389332771301
466,right_shoulder,0.5144332647323608,0.1911853551864624,0.6826387047767639
466,left_elbow,0.17205756902694702,0.4829201400279999,0.3235069513320923
466,right_elbow,0.5543355941772461,0.48151999711990356,0.7095886468887329
466,left_wrist,0.13979560136795044,0.44491374492645264,0.24735140800476074
466,right_wrist,0.44153663516044617,0.5044858455657959,0.07193692028522491
466,left_hip,0.3267296552658081,0.7248431444168091,0.29395562410354614
466,right_hip,0.4532550573348999,0.7166117429733276,0.3057692348957062
466,left_knee,0.25468963384628296,0.8693913221359253,0.10785935074090958
466,right_knee,0.3861239552497864,0.8549381494522095,0.12867797911167145
466,left_ankle,0.42565783858299255,0.8243948817253113,0.07089170813560486
466,right_ankle,0.4427376985549927,0.838857889175415,0.09298820048570633
467,nose,0.2408924400806427,0.1453346610069275,0.25673675537109375
467,left_eye,0.24638330936431885,0.13039623200893402,0.2521236538887024
467,right_eye,0.23634740710258484,0.1328733265399933,0.1915120929479599
467,left_ear,0.2986815571784973,0.12731176614761353,0.23228812217712402
467,right_ear,0.23943045735359192,0.13017384707927704,0.19443537294864655
467,left_shoulder,0.49375852942466736,0.1857169270515442,0.5016113519668579
467,right_shoulder,0.2234571874141693,0.19094428420066833,0.3179735839366913
467,left_elbow,0.5383004546165466,0.47845667600631714,0.37710458040237427
467,right_elbow,0.20997914671897888,0.47698450088500977,0.16734261810779572
467,left_wrist,0.15339025855064392,0.4541987180709839,0.3352016806602478
467,right_wrist,0.14149107038974762,0.4500654935836792,0.30413004755973816
467,left_hip,0.42131567001342773,0.7541424036026001,0.24843300879001617
467,right_hip,0.30654358863830566,0.7499949932098389,0.21999023854732513
467,left_knee,0.2851792573928833,0.8490347266197205,0.15855079889297485
467,right_knee,0.25783073902130127,0.8553613424301147,0.208158478140831
467,left_ankle,0.2935277223587036,0.8355698585510254,0.10542420297861099
467,right_ankle,0.2882574498653412,0.8350335955619812,0.09049174189567566
468,nose,0.24227523803710938,0.14280220866203308,0.24587613344192505
468,left_eye,0.2615315616130829,0.1293211132287979,0.18455497920513153
468,right_eye,0.2352081537246704,0.1301651895046234,0.16466453671455383
468,left_ear,0.3425065279006958,0.12083224952220917,0.1556207835674286
468,right_ear,0.22761046886444092,0.12869147956371307,0.1974247843027115
468,left_shoulder,0.496631383895874,0.16449856758117676,0.6058327555656433
468,right_shoulder,0.20806804299354553,0.19845497608184814,0.5728433132171631
468,left_elbow,0.5236181020736694,0.4565861225128174,0.12060555070638657
468,right_elbow,0.20024541020393372,0.4478030204772949,0.2911892235279083
468,left_wrist,0.5129773616790771,0.48545798659324646,0.263371080160141
468,right_wrist,0.1252439320087433,0.43631765246391296,0.4373816251754761
468,left_hip,0.44909679889678955,0.6796242594718933,0.23795422911643982
468,right_hip,0.278292715549469,0.6947287321090698,0.26597800850868225
468,left_knee,0.372955858707428,0.8369397521018982,0.2554819583892822
468,right_knee,0.277765691280365,0.853202760219574,0.23647962510585785
468,left_ankle,0.2581508457660675,0.8511390686035156,0.09928490966558456
468,right_ankle,0.2538875639438629,0.8509342074394226,0.10770389437675476
469,nose,0.23780445754528046,0.1298733949661255,0.1837552785873413
469,left_eye,0.24165920913219452,0.11652028560638428,0.1447940617799759
469,right_eye,0.23415866494178772,0.11830748617649078,0.1276317983865738
469,left_ear,0.3178059458732605,0.11668069660663605,0.1297607272863388
469,right_ear,0.22257864475250244,0.12165652215480804,0.11991667747497559
469,left_shoulder,0.4991140365600586,0.16482022404670715,0.3536369800567627
469,right_shoulder,0.22244170308113098,0.1871722936630249,0.33720263838768005
469,left_elbow,0.44471269845962524,0.48962926864624023,0.14838029444217682
469,right_elbow,0.1932220458984375,0.43927738070487976,0.2925461530685425
469,left_wrist,0.12170307338237762,0.4574974477291107,0.2577548921108246
469,right_wrist,0.12257720530033112,0.45213621854782104,0.40659868717193604
469,left_hip,0.41615569591522217,0.7537643313407898,0.2846505641937256
469,right_hip,0.2771719992160797,0.7503036260604858,0.2878139913082123
469,left_knee,0.2746412456035614,0.8592140674591064,0.18126936256885529
469,right_knee,0.25807908177375793,0.8569669723510742,0.20243114233016968
469,left_ankle,0.3137749433517456,0.8368038535118103,0.10523820668458939
469,right_ankle,0.4512860178947449,0.8367297649383545,0.1047065481543541
470,nose,0.2398008555173874,0.1308681070804596,0.17295017838478088
470,left_eye,0.22653639316558838,0.12015825510025024,0.1523413360118866
470,right_eye,0.238009512424469,0.11966609954833984,0.11468350887298584
470,left_ear,0.24548226594924927,0.12156182527542114,0.162351593375206
470,right_ear,0.24232345819473267,0.1222517341375351,0.10480351746082306
470,left_shoulder,0.3340505361557007,0.1681523323059082,0.15161505341529846
470,right_shoulder,0.33583498001098633,0.16635948419570923,0.15241888165473938
470,left_elbow,0.266232967376709,0.461142361164093,0.1386132687330246
470,right_elbow,0.2665848731994629,0.4341939389705658,0.18276995420455933
470,left_wrist,0.12404601275920868,0.4419276714324951,0.2725245952606201
470,right_wrist,0.13374458253383636,0.43241751194000244,0.2754356861114502
470,left_hip,0.3872973620891571,0.751238226890564,0.26689592003822327
470,right_hip,0.33661729097366333,0.74638831615448,0.20344728231430054
470,left_knee,0.2738605737686157,0.8585481643676758,0.19739602506160736
470,right_knee,0.26403164863586426,0.8583638668060303,0.19995173811912537
470,left_ankle,0.31044596433639526,0.8368196487426758,0.10746163129806519
470,right_ankle,0.45247340202331543,0.8356620669364929,0.12152569741010666
471,nose,0.2232050895690918,0.11672227829694748,0.12372712790966034
471,left_eye,0.226781964302063,0.10053364932537079,0.09039225429296494
471,right_eye,0.21685561537742615,0.10420750081539154,0.0941382572054863
471,left_ear,0.3680943250656128,0.03020312450826168,0.03186299651861191
471,right_ear,0.2221299409866333,0.10637901723384857,0.062099382281303406
471,left_shoulder,0.489987313747406,0.14948132634162903,0.46711742877960205
471,right_shoulder,0.232033371925354,0.17111441493034363,0.4023219645023346
471,left_elbow,0.46835920214653015,0.5121689438819885,0.49352410435676575
471,right_elbow,0.22171860933303833,0.4188476800918579,0.2461353987455368
471,left_wrist,0.46102309226989746,0.8347640037536621,0.2297818809747696
471,right_wrist,0.118306964635849,0.4480913579463959,0.5325649976730347
471,left_hip,0.412982702255249,0.7426083087921143,0.3967779576778412
471,right_hip,0.30174684524536133,0.7511833906173706,0.2171628624200821
471,left_knee,0.30221253633499146,0.8625057935714722,0.1455918550491333
471,right_knee,0.26074522733688354,0.8633796572685242,0.1623617261648178
471,left_ankle,0.26841551065444946,0.8554890155792236,0.09044930338859558
471,right_ankle,0.45618557929992676,0.8482460379600525,0.06598412990570068
472,nose,0.2745494246482849,0.11192691326141357,0.10031840950250626
472,left_eye,0.223934143781662,0.10471399128437042,0.11530662328004837
472,right_eye,0.22716286778450012,0.104487344622612,0.08873109519481659
472,left_ear,0.2226792871952057,0.10365433990955353,0.08771264553070068
472,right_ear,0.3799040913581848,0.021768011152744293,0.028061723336577415
472,left_shoulder,0.23457996547222137,0.1612567901611328,0.4026397168636322
472,right_shoulder,0.5205457806587219,0.1576298177242279,0.5379558801651001
472,left_elbow,0.1813756823539734,0.45620596408843994,0.17813502252101898
472,right_elbow,0.5139464139938354,0.45523521304130554,0.4581790566444397
472,left_wrist,0.09404256194829941,0.4462660551071167,0.4632377028465271
472,right_wrist,0.4200778007507324,0.5169019103050232,0.04045531898736954
472,left_hip,0.33137139678001404,0.7412604093551636,0.36139652132987976
472,right_hip,0.5089751482009888,0.7298747301101685,0.197929248213768
472,left_knee,0.2585151195526123,0.8681475520133972,0.13953037559986115
472,right_knee,0.4815671443939209,0.8541340231895447,0.15611666440963745
472,left_ankle,0.2535737156867981,0.8548101186752319,0.094845250248909
472,right_ankle,0.4778066873550415,0.8396431803703308,0.0857803001999855
473,nose,0.2741645276546478,0.1275637447834015,0.15637843310832977
473,left_eye,0.22355955839157104,0.12090819329023361,0.17102810740470886
473,right_eye,0.27984336018562317,0.11772876977920532,0.09707649052143097
473,left_ear,0.2255350947380066,0.11796088516712189,0.1500011533498764
473,right_ear,0.286556601524353,0.11380510032176971,0.06604085117578506
473,left_shoulder,0.22152189910411835,0.17068418860435486,0.3326553702354431
473,right_shoulder,0.5315383672714233,0.1529771238565445,0.38745853304862976
473,left_elbow,0.16929635405540466,0.4618679881095886,0.27300357818603516
473,right_elbow,0.5240198373794556,0.3968147039413452,0.19419650733470917
473,left_wrist,0.09459232538938522,0.41407740116119385,0.2868841290473938
473,right_wrist,0.43971797823905945,0.38924524188041687,0.058845724910497665
473,left_hip,0.3399595022201538,0.6997317671775818,0.35224631428718567
473,right_hip,0.50818932056427,0.6689449548721313,0.2745853066444397
473,left_knee,0.26940739154815674,0.8610931634902954,0.18798980116844177
473,right_knee,0.4896020293235779,0.8573055267333984,0.13554596900939941
473,left_ankle,0.2560230791568756,0.8467552661895752,0.03533663973212242
473,right_ankle,0.47748562693595886,0.8446700572967529,0.04544985666871071
474,nose,0.2227288782596588,0.13795359432697296,0.1350053995847702
474,left_eye,0.21971063315868378,0.1290348470211029,0.13428577780723572
474,right_eye,0.2200024574995041,0.13054481148719788,0.08180060982704163
474,left_ear,0.22281746566295624,0.12676776945590973,0.14996320009231567
474,right_ear,0.26181432604789734,0.12607741355895996,0.09113472700119019
474,left_shoulder,0.25490352511405945,0.1824750155210495,0.16808703541755676
474,right_shoulder,0.4634401202201843,0.1958252191543579,0.10352439433336258
474,left_elbow,0.1981753706932068,0.42350244522094727,0.10535164177417755
474,right_elbow,0.4019577205181122,0.38013219833374023,0.06376812607049942
474,left_wrist,0.10194030404090881,0.43672117590904236,0.2900649607181549
474,right_wrist,0.09966526925563812,0.4344359040260315,0.2054339349269867
474,left_hip,0.3714282214641571,0.7232155799865723,0.3595678210258484
474,right_hip,0.50236976146698,0.7223510146141052,0.24354469776153564
474,left_knee,0.2675257921218872,0.8580736517906189,0.18059775233268738
474,right_knee,0.4834304749965668,0.8592471480369568,0.126448854804039
474,left_ankle,0.2670665383338928,0.8448759913444519,0.05182427912950516
474,right_ankle,0.48006242513656616,0.8524787425994873,0.04639784246683121
475,nose,0.2169274091720581,0.12322954833507538,0.08338260650634766
475,left_eye,0.21378910541534424,0.11300092935562134,0.10694345086812973
475,right_eye,0.21214944124221802,0.11492569744586945,0.08308687806129456
475,left_ear,0.21395961940288544,0.1118323802947998,0.08687235414981842
475,right_ear,0.21476709842681885,0.11409681290388107,0.07935942709445953
475,left_shoulder,0.3695252537727356,0.12752768397331238,0.13623809814453125
475,right_shoulder,0.3691863417625427,0.13046954572200775,0.126174658536911
475,left_elbow,0.27415338158607483,0.4563004672527313,0.2215016782283783
475,right_elbow,0.3060254454612732,0.4357101321220398,0.1746353954076767
475,left_wrist,0.1197008341550827,0.4715879559516907,0.315997451543808
475,right_wrist,0.14830970764160156,0.4568381905555725,0.18058446049690247
475,left_hip,0.3753739595413208,0.7172946929931641,0.4302743375301361
475,right_hip,0.4428231716156006,0.731025218963623,0.1810855120420456
475,left_knee,0.26534369587898254,0.8664208650588989,0.21160289645195007
475,right_knee,0.2763606011867523,0.861646831035614,0.12674731016159058
475,left_ankle,0.2682269811630249,0.8461892008781433,0.04856392741203308
475,right_ankle,0.477372407913208,0.8531830310821533,0.05080538988113403
476,nose,0.217492014169693,0.12387066334486008,0.08258184790611267
476,left_eye,0.2138526737689972,0.11437105387449265,0.10977551341056824
476,right_eye,0.21336308121681213,0.11602656543254852,0.08096755295991898
476,left_ear,0.21351401507854462,0.11391375958919525,0.09342112392187119
476,right_ear,0.21644124388694763,0.1155407652258873,0.08296550065279007
476,left_shoulder,0.31973955035209656,0.13113847374916077,0.1328500211238861
476,right_shoulder,0.4270152747631073,0.14103436470031738,0.15990841388702393
476,left_elbow,0.2576747238636017,0.44054529070854187,0.23484328389167786
476,right_elbow,0.36938583850860596,0.4210835099220276,0.1828596144914627
476,left_wrist,0.11480468511581421,0.47314006090164185,0.34298157691955566
476,right_wrist,0.1355547457933426,0.46137115359306335,0.2927567958831787
476,left_hip,0.37164467573165894,0.7192091345787048,0.4305208921432495
476,right_hip,0.46101105213165283,0.731586217880249,0.19025102257728577
476,left_knee,0.2680334448814392,0.8657919764518738,0.2194974273443222
476,right_knee,0.27861255407333374,0.8621687889099121,0.1159326434135437
476,left_ankle,0.26542311906814575,0.8466655015945435,0.0522804781794548
476,right_ankle,0.47595474123954773,0.8530312776565552,0.0518791601061821
477,nose,0.21168529987335205,0.11883677542209625,0.06869205087423325
477,left_eye,0.20995113253593445,0.10741184651851654,0.0796697735786438
477,right_eye,0.20594297349452972,0.1100553423166275,0.07158048450946808
477,left_ear,0.34714075922966003,0.024211451411247253,0.030853774398565292
477,right_ear,0.20984601974487305,0.10898806154727936,0.05542872101068497
477,left_shoulder,0.4116286039352417,0.12010295689105988,0.11707307398319244
477,right_shoulder,0.23469188809394836,0.14031429588794708,0.34275272488594055
477,left_elbow,0.36890172958374023,0.4432470500469208,0.11706466972827911
477,right_elbow,0.2496497929096222,0.41247424483299255,0.23401673138141632
477,left_wrist,0.12627771496772766,0.47012466192245483,0.26666268706321716
477,right_wrist,0.11811956018209457,0.456565797328949,0.40839558839797974
477,left_hip,0.3897143304347992,0.6978124380111694,0.34415268898010254
477,right_hip,0.3992376923561096,0.7184021472930908,0.19306430220603943
477,left_knee,0.27671507000923157,0.8623179793357849,0.20645570755004883
477,right_knee,0.2938706874847412,0.8588728308677673,0.12966440618038177
477,left_ankle,0.2713937759399414,0.8485965132713318,0.053249236196279526
477,right_ankle,0.47176504135131836,0.8532180190086365,0.054059047251939774
478,nose,0.21469049155712128,0.1282847821712494,0.13932350277900696
478,left_eye,0.20130807161331177,0.1187862902879715,0.131921648979187
478,right_eye,0.21221691370010376,0.11740150302648544,0.0880085751414299
478,left_ear,0.2231636643409729,0.10016679763793945,0.07609384506940842
478,right_ear,0.2779529094696045,0.034430503845214844,0.02548201195895672
478,left_shoulder,0.3266041874885559,0.13838990032672882,0.22848714888095856
478,right_shoulder,0.3971048593521118,0.13258056342601776,0.21698212623596191
478,left_elbow,0.2709088921546936,0.45810431241989136,0.24630041420459747
478,right_elbow,0.3388429284095764,0.41474518179893494,0.13332387804985046
478,left_wrist,0.11285237967967987,0.4908466041088104,0.3215159475803375
478,right_wrist,0.12092828750610352,0.47570955753326416,0.38116157054901123
478,left_hip,0.37592649459838867,0.7181993722915649,0.47170183062553406
478,right_hip,0.46207207441329956,0.7305106520652771,0.2019081562757492
478,left_knee,0.279099702835083,0.8668164014816284,0.16156360507011414
478,right_knee,0.4749913811683655,0.8618465662002563,0.15878529846668243
478,left_ankle,0.2788398563861847,0.8511747717857361,0.06569300591945648
478,right_ankle,0.4727564752101898,0.8480448722839355,0.06128824129700661
479,nose,0.24408423900604248,0.11048053950071335,0.0702742487192154
479,left_eye,0.20017394423484802,0.1041194349527359,0.06412624567747116
479,right_eye,0.2429693192243576,0.09851795434951782,0.06941638141870499
479,left_ear,0.34746652841567993,0.022494619712233543,0.03844105452299118
479,right_ear,0.2838323712348938,0.02525113895535469,0.03010435402393341
479,left_shoulder,0.405681312084198,0.12814104557037354,0.15077048540115356
479,right_shoulder,0.3356620669364929,0.13312119245529175,0.22477878630161285
479,left_elbow,0.2907488942146301,0.44012558460235596,0.2087019830942154
479,right_elbow,0.28194254636764526,0.39905688166618347,0.22836537659168243
479,left_wrist,0.11470690369606018,0.4895564913749695,0.2751690447330475
479,right_wrist,0.1264582723379135,0.46137160062789917,0.4057466685771942
479,left_hip,0.380918949842453,0.6974204778671265,0.4712629020214081
479,right_hip,0.4284350275993347,0.7090839147567749,0.1622614860534668
479,left_knee,0.279483437538147,0.8650595545768738,0.14920413494110107
479,right_knee,0.47365474700927734,0.860963761806488,0.15293638408184052
479,left_ankle,0.2709760367870331,0.847833514213562,0.038541413843631744
479,right_ankle,0.47649917006492615,0.8499631285667419,0.048872560262680054
480,nose,0.34127840399742126,0.11796742677688599,0.06499659270048141
480,left_eye,0.19714860618114471,0.11323694884777069,0.074262835085392
480,right_eye,0.23132167756557465,0.11159445345401764,0.05829040706157684
480,left_ear,0.19231437146663666,0.11117392778396606,0.06872402876615524
480,right_ear,0.1945515125989914,0.11461099982261658,0.06280787289142609
480,left_shoulder,0.2412499040365219,0.12686869502067566,0.20922669768333435
480,right_shoulder,0.5168073177337646,0.13632071018218994,0.337584912776947
480,left_elbow,0.24011056125164032,0.4303516149520874,0.17994838953018188
480,right_elbow,0.4214404821395874,0.4027960002422333,0.19654099643230438
480,left_wrist,0.11126816272735596,0.4895212650299072,0.2704835832118988
480,right_wrist,0.12262450158596039,0.47374165058135986,0.3216010630130768
480,left_hip,0.36998987197875977,0.7115408182144165,0.35177499055862427
480,right_hip,0.49153465032577515,0.7281073331832886,0.14715445041656494
480,left_knee,0.28183838725090027,0.8620113134384155,0.1257190853357315
480,right_knee,0.48125728964805603,0.8603389263153076,0.1323179006576538
480,left_ankle,0.27456754446029663,0.8498167991638184,0.045453596860170364
480,right_ankle,0.4833693206310272,0.8523627519607544,0.046600792557001114
481,nose,0.32354873418807983,0.12938888370990753,0.09513523429632187
481,left_eye,0.2273474633693695,0.13540473580360413,0.10562064498662949
481,right_eye,0.22984054684638977,0.13872572779655457,0.06141841039061546
481,left_ear,0.18445193767547607,0.12260224670171738,0.07814213633537292
481,right_ear,0.2857435941696167,0.035184867680072784,0.020151812583208084
481,left_shoulder,0.2295340746641159,0.1323395073413849,0.17115120589733124
481,right_shoulder,0.45583829283714294,0.13262811303138733,0.14147399365901947
481,left_elbow,0.17609074711799622,0.44238388538360596,0.1108892485499382
481,right_elbow,0.41775083541870117,0.4306444525718689,0.16117019951343536
481,left_wrist,0.09547113627195358,0.485065221786499,0.32730674743652344
481,right_wrist,0.11564581096172333,0.46959733963012695,0.24653318524360657
481,left_hip,0.3662199378013611,0.7640775442123413,0.18305818736553192
481,right_hip,0.48800593614578247,0.7586931586265564,0.160352423787117
481,left_knee,0.27680516242980957,0.8632985949516296,0.15650881826877594
481,right_knee,0.48329997062683105,0.8611063361167908,0.12389802187681198
481,left_ankle,0.26993948221206665,0.8471987247467041,0.0741509273648262
481,right_ankle,0.48220571875572205,0.8538517951965332,0.052017174661159515
482,nose,0.01685948297381401,0.5072566866874695,0.18890568614006042
482,left_eye,0.01404048316180706,0.4540627896785736,0.19422654807567596
482,right_eye,0.010399600490927696,0.44096487760543823,0.16255369782447815
482,left_ear,0.16218461096286774,0.24491840600967407,0.05062805116176605
482,right_ear,0.14759878814220428,0.2551833689212799,0.07025828957557678
482,left_shoulder,0.23992884159088135,0.33236005902290344,0.10027499496936798
482,right_shoulder,0.2467915266752243,0.25959786772727966,0.08025959879159927
482,left_elbow,0.3085177540779114,0.7571606040000916,0.30412915349006653
482,right_elbow,0.23761020600795746,0.4487736225128174,0.12885630130767822
482,left_wrist,0.10072889178991318,0.4619879126548767,0.22078034281730652
482,right_wrist,0.10355892032384872,0.4500022828578949,0.27020496129989624
482,left_hip,0.40983837842941284,0.722705602645874,0.2808217406272888
482,right_hip,0.45838463306427,0.7146016359329224,0.1975899487733841
482,left_knee,0.2840907871723175,0.8623847365379333,0.13833770155906677
482,right_knee,0.3010033965110779,0.8590555191040039,0.09831216186285019
482,left_ankle,0.28091102838516235,0.8500367999076843,0.07830467820167542
482,right_ankle,0.4839344620704651,0.8590909242630005,0.06534126400947571
483,nose,0.08950535953044891,0.29493623971939087,0.024727990850806236
483,left_eye,0.015610545873641968,0.4427263140678406,0.14981214702129364
483,right_eye,0.08725135028362274,0.24554507434368134,0.020394545048475266
483,left_ear,0.15419602394104004,0.16002565622329712,0.047290850430727005
483,right_ear,0.1575765758752823,0.15873384475708008,0.05856196954846382
483,left_shoulder,0.20920686423778534,0.23847989737987518,0.09217318892478943
483,right_shoulder,0.28398701548576355,0.20335671305656433,0.04560188204050064
483,left_elbow,0.22985756397247314,0.5342601537704468,0.10265573114156723
483,right_elbow,0.2973417341709137,0.4574006497859955,0.11761341243982315
483,left_wrist,0.09714648127555847,0.46801918745040894,0.2827405333518982
483,right_wrist,0.1004001647233963,0.46085917949676514,0.2703341245651245
483,left_hip,0.38998064398765564,0.7419304251670837,0.2662982642650604
483,right_hip,0.454160213470459,0.7490374445915222,0.16932907700538635
483,left_knee,0.282848060131073,0.8635582327842712,0.1168641448020935
483,right_knee,0.3015403151512146,0.8626705408096313,0.08210712671279907
483,left_ankle,0.2754753828048706,0.8458125591278076,0.07460339367389679
483,right_ankle,0.48434627056121826,0.8559750914573669,0.061335522681474686
484,nose,0.018979914486408234,0.4820871949195862,0.21695184707641602
484,left_eye,0.019792985171079636,0.4377669095993042,0.1690337359905243
484,right_eye,0.011518312618136406,0.43958625197410583,0.15161162614822388
484,left_ear,0.15379327535629272,0.15951992571353912,0.058089859783649445
484,right_ear,0.1567419022321701,0.1568203866481781,0.07048934698104858
484,left_shoulder,0.20859301090240479,0.2378690093755722,0.10780849307775497
484,right_shoulder,0.29587531089782715,0.2026778906583786,0.04794811084866524
484,left_elbow,0.22143487632274628,0.5079128742218018,0.12758241593837738
484,right_elbow,0.2895751893520355,0.4428931176662445,0.12809738516807556
484,left_wrist,0.10238116979598999,0.4707229733467102,0.23470208048820496
484,right_wrist,0.09868430346250534,0.46117472648620605,0.31156742572784424
484,left_hip,0.38656991720199585,0.7361083030700684,0.2441062033176422
484,right_hip,0.4782952666282654,0.7258623838424683,0.19025689363479614
484,left_knee,0.2941875159740448,0.8644602298736572,0.14657805860042572
484,right_knee,0.3178885281085968,0.8598490953445435,0.093129463493824
484,left_ankle,0.28472256660461426,0.8520318269729614,0.07537779957056046
484,right_ankle,0.48237356543540955,0.8554136753082275,0.06644020974636078
485,nose,0.15102049708366394,0.16049635410308838,0.06803236156702042
485,left_eye,0.16222786903381348,0.13553279638290405,0.09125296026468277
485,right_eye,0.16321954131126404,0.13659438490867615,0.0603296272456646
485,left_ear,0.15686392784118652,0.13145160675048828,0.0895809456706047
485,right_ear,0.1607324182987213,0.13275106251239777,0.09479252994060516
485,left_shoulder,0.2000485062599182,0.1658577024936676,0.10871707648038864
485,right_shoulder,0.5129537582397461,0.13327133655548096,0.27508917450904846
485,left_elbow,0.1609291434288025,0.4741591215133667,0.10812030732631683
485,right_elbow,0.38996562361717224,0.42270946502685547,0.15657690167427063
485,left_wrist,0.06945835053920746,0.4646605849266052,0.28006258606910706
485,right_wrist,0.19457760453224182,0.46066218614578247,0.09417165815830231
485,left_hip,0.3736986815929413,0.73197340965271,0.28159067034721375
485,right_hip,0.48879092931747437,0.7220966219902039,0.2004542201757431
485,left_knee,0.2861093580722809,0.8593273162841797,0.15889500081539154
485,right_knee,0.37021440267562866,0.8564952611923218,0.0953671783208847
485,left_ankle,0.28071480989456177,0.8512634634971619,0.09074430167675018
485,right_ankle,0.47947895526885986,0.8521690368652344,0.07319140434265137
486,nose,0.015708770602941513,0.4722480773925781,0.28839918971061707
486,left_eye,0.01822858676314354,0.449260950088501,0.27807414531707764
486,right_eye,0.010583322495222092,0.4542710781097412,0.247649684548378
