FrameNo,head_x,head_y,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,left_hand_x,left_hand_y,right_hand_x,right_hand_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y
212,0.5379256010055542,0.304450124502182,0.6340475678443909,0.3804658353328705,0.7213437557220459,0.45681390166282654,0.49679070711135864,0.3820604979991913,0.4331739544868469,0.4775048494338989,0.789592981338501,0.5359189510345459,0.34832724928855896,0.5427749156951904,0.609939455986023,0.5905755758285522,0.529310941696167,0.5887095928192139,0.6247395277023315,0.7826375365257263,0.5455567836761475,0.7871894240379333,0.6325242519378662,0.8821965456008911,0.5705506801605225,0.8852308988571167
213,0.5398963689804077,0.3062519133090973,0.6353145837783813,0.3820287585258484,0.7239885330200195,0.45432692766189575,0.5019378662109375,0.3825514316558838,0.43240222334861755,0.4741109609603882,0.7916064262390137,0.5240796208381653,0.3434714078903198,0.534573495388031,0.6051712036132812,0.5927333831787109,0.5280511975288391,0.5914983749389648,0.6209849119186401,0.7853390574455261,0.5448063611984253,0.7862743139266968,0.6315345764160156,0.8920907378196716,0.5692868232727051,0.8800901174545288
214,0.5396368503570557,0.3065652549266815,0.6354755759239197,0.38067886233329773,0.7265805602073669,0.45199525356292725,0.499440997838974,0.3820435404777527,0.42932960391044617,0.47481927275657654,0.7924888134002686,0.5216925740242004,0.3428935706615448,0.5343823432922363,0.6070570349693298,0.595821738243103,0.527861475944519,0.5937035083770752,0.6247683167457581,0.7932083010673523,0.542182207107544,0.794212818145752,0.6320512890815735,0.8948839902877808,0.5746991038322449,0.880361795425415
215,0.5439180135726929,0.3054191768169403,0.6364442110061646,0.3792470097541809,0.7310495376586914,0.44530969858169556,0.5021312832832336,0.3814712166786194,0.43006595969200134,0.4627794623374939,0.8035368323326111,0.5079090595245361,0.33819180727005005,0.5332498550415039,0.6067671775817871,0.5946944952011108,0.525707483291626,0.591834306716919,0.6245298385620117,0.7960250377655029,0.5434521436691284,0.7929917573928833,0.630506157875061,0.892646312713623,0.5684362649917603,0.8800176978111267
216,0.5429427623748779,0.30657005310058594,0.6377497911453247,0.3817097842693329,0.731350302696228,0.4457111954689026,0.5032410621643066,0.38200291991233826,0.42942890524864197,0.46278876066207886,0.8005878925323486,0.5056430101394653,0.33780384063720703,0.5337101221084595,0.6063234806060791,0.5965299606323242,0.52531898021698,0.5933230519294739,0.6239273548126221,0.7919649481773376,0.5436029434204102,0.7911587953567505,0.6313928365707397,0.8934197425842285,0.5654923915863037,0.8797533512115479
217,0.544971227645874,0.30543842911720276,0.6359900236129761,0.3822508752346039,0.723725438117981,0.44196438789367676,0.5047029256820679,0.38195693492889404,0.4331781268119812,0.46014949679374695,0.7993313670158386,0.5016745328903198,0.34009850025177,0.533435583114624,0.6080774068832397,0.5932299494743347,0.5265745520591736,0.5909318923950195,0.6240715980529785,0.7857953906059265,0.5445894002914429,0.7892848253250122,0.6324399709701538,0.8917663097381592,0.566831648349762,0.8807892203330994
218,0.5451966524124146,0.30593252182006836,0.6404989957809448,0.37943005561828613,0.7376331090927124,0.4350033402442932,0.5038113594055176,0.3785858154296875,0.42650729417800903,0.45615288615226746,0.8112201690673828,0.4919407367706299,0.3307783007621765,0.518901526927948,0.6047168374061584,0.5892612338066101,0.5282663106918335,0.5908973813056946,0.6230295896530151,0.7832695841789246,0.5427553057670593,0.7860965728759766,0.6292523741722107,0.8881926536560059,0.5640121698379517,0.8791297674179077
219,0.5459903478622437,0.305308073759079,0.6400546431541443,0.3800661563873291,0.7383129000663757,0.434329628944397,0.5053431391716003,0.378038614988327,0.41955363750457764,0.4564182758331299,0.8109843730926514,0.4905829131603241,0.3280251622200012,0.518598198890686,0.6044830083847046,0.5874392986297607,0.5285446047782898,0.5890061855316162,0.6249551177024841,0.7853704690933228,0.5417349934577942,0.7862250208854675,0.6286302804946899,0.8883489966392517,0.5642786026000977,0.8781048655509949
220,0.5440119504928589,0.3047058880329132,0.639369010925293,0.3826146125793457,0.7353464365005493,0.43495506048202515,0.5085884928703308,0.38450130820274353,0.4323039948940277,0.45661818981170654,0.8103190660476685,0.48932981491088867,0.3326365649700165,0.5212687849998474,0.6083210110664368,0.5883815884590149,0.531396746635437,0.5914918184280396,0.6265838146209717,0.7760025858879089,0.5438904762268066,0.777319073677063,0.6316962242126465,0.8864597082138062,0.5646740198135376,0.8794809579849243
221,0.5468748807907104,0.30739596486091614,0.6384159922599792,0.38272595405578613,0.752720296382904,0.428852915763855,0.5068130493164062,0.3830868601799011,0.42309805750846863,0.4503135681152344,0.8341972827911377,0.4830382466316223,0.33188432455062866,0.514470100402832,0.6075209975242615,0.5976707339286804,0.5267138481140137,0.6002464294433594,0.6258074045181274,0.793923020362854,0.5435559153556824,0.792251467704773,0.6335418224334717,0.8911199569702148,0.5673416256904602,0.8801816701889038
222,0.5473255515098572,0.30742311477661133,0.6368275880813599,0.3811191916465759,0.7517055869102478,0.4275144040584564,0.5077483654022217,0.38009652495384216,0.42342299222946167,0.45012199878692627,0.836692214012146,0.4791247248649597,0.33007264137268066,0.5107101202011108,0.6088728904724121,0.5910866260528564,0.5289680361747742,0.5919657945632935,0.6260756850242615,0.7943326234817505,0.5440369844436646,0.7956231832504272,0.6286256909370422,0.8915071487426758,0.5638794898986816,0.8857592940330505
223,0.547652006149292,0.3078598976135254,0.6397906541824341,0.3780549168586731,0.7574186325073242,0.4248303174972534,0.5040058493614197,0.3747694492340088,0.40970534086227417,0.4476463794708252,0.8536195158958435,0.4651775062084198,0.3031782805919647,0.49458497762680054,0.6068903803825378,0.5973677635192871,0.5275393724441528,0.5983447432518005,0.6249975562095642,0.8064992427825928,0.5400663018226624,0.8087555170059204,0.6378874182701111,0.8942880630493164,0.5597292184829712,0.8760018348693848
224,0.54876309633255,0.3070892095565796,0.639164924621582,0.3776799142360687,0.7584686279296875,0.4224725365638733,0.5052245259284973,0.379181444644928,0.4086949825286865,0.44669294357299805,0.8437985181808472,0.46013614535331726,0.3119431138038635,0.4945826530456543,0.6061607003211975,0.5977648496627808,0.5276263356208801,0.6015117168426514,0.6239715218544006,0.8048757910728455,0.5403286218643188,0.8096427917480469,0.6362873315811157,0.8949407339096069,0.5642092227935791,0.8774430155754089
225,0.549317479133606,0.3068983554840088,0.6438226699829102,0.38300371170043945,0.7522401809692383,0.419880211353302,0.5100504159927368,0.38607972860336304,0.42333710193634033,0.4479253888130188,0.8427490592002869,0.4565703272819519,0.3409300446510315,0.4945755898952484,0.6046199202537537,0.6009262204170227,0.5278857946395874,0.6054642200469971,0.6238836050033569,0.7964723110198975,0.5405700206756592,0.8012512922286987,0.6364614963531494,0.8942810297012329,0.5610552430152893,0.8769072890281677
226,0.5497280359268188,0.30732017755508423,0.6429339647293091,0.3803352117538452,0.7459791898727417,0.4177118241786957,0.5082554817199707,0.38290464878082275,0.425991415977478,0.44427284598350525,0.8421036601066589,0.45664912462234497,0.3402012288570404,0.4944528341293335,0.6030192375183105,0.5985029339790344,0.526199996471405,0.6037141680717468,0.6193117499351501,0.7933458089828491,0.5406250953674316,0.79262775182724,0.6346828937530518,0.8939976096153259,0.5596609711647034,0.8775145411491394
227,0.5503570437431335,0.30472052097320557,0.6393753290176392,0.380712628364563,0.7668129801750183,0.41430291533470154,0.5039271116256714,0.3784216344356537,0.4081587791442871,0.44532474875450134,0.8664311170578003,0.4473685026168823,0.2989274561405182,0.47482776641845703,0.613311767578125,0.5985514521598816,0.5327474474906921,0.5992195010185242,0.626322329044342,0.7980210185050964,0.5511517524719238,0.7989157438278198,0.6387933492660522,0.8903799057006836,0.5729681253433228,0.8665049076080322
228,0.551166296005249,0.3055560290813446,0.6408697962760925,0.3791283369064331,0.766852080821991,0.4139328896999359,0.5081366300582886,0.37805354595184326,0.4125276803970337,0.4460639953613281,0.8635942935943604,0.44839417934417725,0.30079299211502075,0.47456154227256775,0.6144375801086426,0.6034784913063049,0.5324488878250122,0.601299524307251,0.6278600096702576,0.8049032092094421,0.549623966217041,0.8111132383346558,0.6368867754936218,0.8900754451751709,0.5739538073539734,0.8748457431793213
229,0.5571191906929016,0.3040311932563782,0.6437103748321533,0.3819642663002014,0.760494589805603,0.4095379114151001,0.5050548315048218,0.3801875710487366,0.40745624899864197,0.4378129839897156,0.8785468339920044,0.42723262310028076,0.2994879484176636,0.4651949405670166,0.6132673621177673,0.604436993598938,0.5302515029907227,0.605097234249115,0.6289428472518921,0.8052084445953369,0.5447644591331482,0.8090813159942627,0.6406699419021606,0.8920400142669678,0.5680253505706787,0.8823153376579285
230,0.5566336512565613,0.3026028871536255,0.6452138423919678,0.38263535499572754,0.7627969980239868,0.412003755569458,0.5060240030288696,0.38125646114349365,0.4086478650569916,0.4402604103088379,0.8786965608596802,0.42802807688713074,0.2989785075187683,0.4652079939842224,0.6137188076972961,0.6050535440444946,0.5305904150009155,0.6040167212486267,0.6284497380256653,0.8049826622009277,0.5474197864532471,0.8095396757125854,0.6422010660171509,0.8958467245101929,0.5695180296897888,0.884565532207489
231,0.5579724311828613,0.3030366897583008,0.6420698761940002,0.38562947511672974,0.7640901803970337,0.4097316265106201,0.5086967945098877,0.38489267230033875,0.4133755564689636,0.44066423177719116,0.8790907263755798,0.423921674489975,0.3119771480560303,0.4759644865989685,0.6125200986862183,0.6052366495132446,0.5313354730606079,0.6060292720794678,0.6280523538589478,0.8042470216751099,0.5495677590370178,0.8110391497612,0.6427586674690247,0.8963985443115234,0.5777649879455566,0.8820847272872925
232,0.5608994960784912,0.30137285590171814,0.6483146548271179,0.38856765627861023,0.7824145555496216,0.40522080659866333,0.5070284605026245,0.38590332865715027,0.40178990364074707,0.43669068813323975,0.897918701171875,0.40787073969841003,0.30892932415008545,0.46004754304885864,0.6175951957702637,0.606559157371521,0.5341897010803223,0.6069972515106201,0.63006591796875,0.7983779311180115,0.5520369410514832,0.7999120950698853,0.6399768590927124,0.8959924578666687,0.5747666358947754,0.882189154624939
233,0.558375895023346,0.2990441918373108,0.649185299873352,0.3842686116695404,0.7836778163909912,0.40283891558647156,0.5030014514923096,0.3803044557571411,0.40059515833854675,0.4366399645805359,0.8967705965042114,0.4069349765777588,0.31991446018218994,0.4520692229270935,0.6165086627006531,0.6015353798866272,0.5329309701919556,0.6004287600517273,0.6302653551101685,0.7994245886802673,0.5503600835800171,0.7986690998077393,0.6380066275596619,0.8972803354263306,0.5793440341949463,0.8832175135612488
234,0.5613048672676086,0.3012036681175232,0.652660608291626,0.3855230510234833,0.7841089963912964,0.40251585841178894,0.505441427230835,0.3816415071487427,0.4009811580181122,0.4356166124343872,0.9010650515556335,0.40546733140945435,0.2863955497741699,0.45224952697753906,0.6178117990493774,0.6036186814308167,0.5348817706108093,0.6025572419166565,0.6335131525993347,0.7955644130706787,0.5454816818237305,0.793657660484314,0.638472318649292,0.8908762335777283,0.574832558631897,0.8804351091384888
235,0.5606326460838318,0.30236297845840454,0.6556719541549683,0.38871142268180847,0.7952371835708618,0.4014017581939697,0.5121425986289978,0.38656455278396606,0.40557464957237244,0.4226534366607666,0.9145410060882568,0.3980318307876587,0.28649550676345825,0.45269736647605896,0.6182819604873657,0.6124199628829956,0.5353001356124878,0.6107436418533325,0.6319254040718079,0.8075234889984131,0.5422580242156982,0.8045749664306641,0.6359261274337769,0.8868820071220398,0.566923975944519,0.8852193355560303
236,0.5611879825592041,0.30351167917251587,0.6547735333442688,0.38809138536453247,0.7931997776031494,0.39944812655448914,0.5100970268249512,0.38701432943344116,0.403113454580307,0.42628511786460876,0.9155144691467285,0.3976896405220032,0.2877287268638611,0.44685181975364685,0.6190379858016968,0.6147984862327576,0.5358946919441223,0.6116389036178589,0.6314164996147156,0.806948184967041,0.5452907681465149,0.8071464896202087,0.638329029083252,0.8946981430053711,0.5649505257606506,0.8862556219100952
237,0.5616544485092163,0.3009430468082428,0.6572028398513794,0.38957643508911133,0.7903299331665039,0.4001346230506897,0.5135951042175293,0.38836905360221863,0.4068641662597656,0.424125075340271,0.9155282974243164,0.4010978639125824,0.2843703031539917,0.45158883929252625,0.6204230785369873,0.6185946464538574,0.5365513563156128,0.6148990392684937,0.6309791803359985,0.8103370070457458,0.5464127063751221,0.8117157220840454,0.6392518877983093,0.8885949850082397,0.5624439716339111,0.8791608810424805
238,0.5620330572128296,0.30140793323516846,0.6569621562957764,0.3890545964241028,0.7880489230155945,0.3984341621398926,0.5092017650604248,0.3877081573009491,0.4040037989616394,0.4225414991378784,0.917765736579895,0.3865090012550354,0.2948629856109619,0.43845534324645996,0.6196397542953491,0.6177054047584534,0.534076988697052,0.6153793334960938,0.6290932297706604,0.7985922694206238,0.549393892288208,0.8074028491973877,0.6387926936149597,0.8806877136230469,0.5658941864967346,0.8835598826408386
239,0.5635544657707214,0.3009863495826721,0.6598141193389893,0.3903293311595917,0.7932839393615723,0.39898988604545593,0.5116046667098999,0.3869299292564392,0.4047778248786926,0.4234435558319092,0.9183024168014526,0.3863021731376648,0.29645800590515137,0.44052839279174805,0.6231542229652405,0.6151467561721802,0.5356143712997437,0.6125292181968689,0.6296913623809814,0.7941984534263611,0.5493476986885071,0.7967204451560974,0.6400681138038635,0.8827229738235474,0.5695019364356995,0.8825782537460327
240,0.5645262598991394,0.30243027210235596,0.6594206094741821,0.38895294070243835,0.7913705110549927,0.40117257833480835,0.5112728476524353,0.3854362368583679,0.40539395809173584,0.42066967487335205,0.9234708547592163,0.3868652582168579,0.29036909341812134,0.45652490854263306,0.6179364919662476,0.6103229522705078,0.5298091769218445,0.610322892665863,0.62635338306427,0.7942425608634949,0.5442097187042236,0.7914025783538818,0.6342286467552185,0.8768998980522156,0.5594509840011597,0.8829246759414673
241,0.5638597011566162,0.30427366495132446,0.663863480091095,0.3854755759239197,0.7922458052635193,0.3972996175289154,0.5131595134735107,0.38258370757102966,0.3933750092983246,0.4210326373577118,0.9140985012054443,0.380689799785614,0.3259633183479309,0.42380401492118835,0.6199511289596558,0.6140416860580444,0.5318171977996826,0.6126794219017029,0.6308437585830688,0.8067099452018738,0.545039176940918,0.8107109069824219,0.636293888092041,0.8927427530288696,0.559592068195343,0.8800768256187439
242,0.5642169713973999,0.3025122880935669,0.6617215275764465,0.38718748092651367,0.7911588549613953,0.3977435827255249,0.5128905773162842,0.3830946683883667,0.3942558169364929,0.4221677780151367,0.9118537902832031,0.37991923093795776,0.3071765899658203,0.4260926842689514,0.617831826210022,0.6161163449287415,0.530663788318634,0.6133525967597961,0.6297116875648499,0.8104903101921082,0.5425184965133667,0.814129114151001,0.6376571655273438,0.89872145652771,0.5599241852760315,0.8829177618026733
243,0.5630561113357544,0.29984232783317566,0.6600010395050049,0.3845503330230713,0.7915219664573669,0.39670079946517944,0.5143924951553345,0.3813483715057373,0.40215206146240234,0.41300898790359497,0.914484441280365,0.37180396914482117,0.3117331862449646,0.4128246307373047,0.6193023920059204,0.6158831119537354,0.5318266749382019,0.6145560145378113,0.6289633512496948,0.8034851551055908,0.5584403276443481,0.7988349199295044,0.644380509853363,0.8878947496414185,0.5706759691238403,0.8839035034179688
244,0.5612342953681946,0.30045557022094727,0.6629329919815063,0.38511914014816284,0.7935526371002197,0.39501261711120605,0.5146622061729431,0.3837066888809204,0.40727218985557556,0.4143957495689392,0.9173948764801025,0.37317031621932983,0.33185064792633057,0.4150810241699219,0.6182256937026978,0.6192274689674377,0.5308352708816528,0.6206822395324707,0.6290990114212036,0.8015849590301514,0.5514663457870483,0.8135425448417664,0.642648458480835,0.8866276741027832,0.5655108690261841,0.884606122970581
245,0.5615452527999878,0.30074140429496765,0.6626972556114197,0.37940335273742676,0.7972714900970459,0.39251574873924255,0.5103240013122559,0.3798641562461853,0.4001159369945526,0.41585251688957214,0.9170790910720825,0.36585891246795654,0.2921554744243622,0.4149460196495056,0.618278980255127,0.6258964538574219,0.5318558216094971,0.6222847700119019,0.6309616565704346,0.8179342746734619,0.5497109889984131,0.8283001780509949,0.625342607498169,0.889182448387146,0.5665463805198669,0.8839267492294312
246,0.5627113580703735,0.30008769035339355,0.6634713411331177,0.3786666989326477,0.7974326014518738,0.39263421297073364,0.5122557878494263,0.3789635896682739,0.3975161910057068,0.41521403193473816,0.9201973676681519,0.36511343717575073,0.2881835401058197,0.4132138192653656,0.6172542572021484,0.6250694394111633,0.530143141746521,0.6211601495742798,0.6301755905151367,0.8180233836174011,0.5492902398109436,0.8274345397949219,0.6254464387893677,0.8884067535400391,0.5658046007156372,0.8847395777702332
247,0.5640437006950378,0.3010188937187195,0.6663909554481506,0.38316482305526733,0.8019407987594604,0.3849108815193176,0.5180819630622864,0.38343045115470886,0.4067988097667694,0.4129621386528015,0.919614315032959,0.36444756388664246,0.3106696307659149,0.4120180308818817,0.6183595061302185,0.6180195808410645,0.5310178995132446,0.6187233924865723,0.6315672397613525,0.8042689561843872,0.5511339902877808,0.8079826235771179,0.6386559009552002,0.8940827250480652,0.5630688667297363,0.8795391321182251
248,0.5612472891807556,0.30034565925598145,0.666393518447876,0.38430747389793396,0.8020244836807251,0.3851916790008545,0.5182544589042664,0.38119131326675415,0.40899521112442017,0.41194337606430054,0.9203113913536072,0.36492741107940674,0.3078327775001526,0.4133882224559784,0.6167241334915161,0.6205647587776184,0.5314977169036865,0.6200817823410034,0.6318719387054443,0.8055879473686218,0.5499516725540161,0.8098878264427185,0.6405767798423767,0.8963808417320251,0.5629748106002808,0.882253885269165
249,0.5633280277252197,0.29957228899002075,0.6614726781845093,0.3856852650642395,0.7973951101303101,0.3793342709541321,0.5167261958122253,0.3829302191734314,0.41015860438346863,0.41008394956588745,0.9195348024368286,0.36185991764068604,0.3126850128173828,0.4193122386932373,0.6125707626342773,0.6140919923782349,0.5306631326675415,0.6127728819847107,0.6291388869285583,0.793125331401825,0.5523630976676941,0.7879282236099243,0.6414350271224976,0.8815425634384155,0.5628582835197449,0.8861009478569031
250,0.5679525136947632,0.3027978539466858,0.6643063426017761,0.38450878858566284,0.7986245155334473,0.3800477683544159,0.5183401703834534,0.38479185104370117,0.41282063722610474,0.41287338733673096,0.9196392297744751,0.36106252670288086,0.3163323998451233,0.41958341002464294,0.6158866882324219,0.6159027814865112,0.5327986478805542,0.6134483218193054,0.6311765313148499,0.7930538058280945,0.5529850721359253,0.7924778461456299,0.6432826519012451,0.8836997747421265,0.5644881129264832,0.8870649337768555
251,0.5641067624092102,0.30112671852111816,0.6623446345329285,0.38524162769317627,0.7981882095336914,0.3790721595287323,0.5195124745368958,0.384676456451416,0.4089055061340332,0.4121505618095398,0.9216944575309753,0.3579496145248413,0.3141399621963501,0.4148554801940918,0.6186143159866333,0.621117115020752,0.5327364206314087,0.6206489205360413,0.6333287358283997,0.8049192428588867,0.5465360283851624,0.8116435408592224,0.6408073306083679,0.8871235251426697,0.5603849291801453,0.8772184252738953
252,0.5636752843856812,0.29968953132629395,0.6638655662536621,0.38396352529525757,0.7956414222717285,0.3774031400680542,0.5216046571731567,0.3826652765274048,0.4111407995223999,0.40785595774650574,0.9147312641143799,0.34414634108543396,0.30800142884254456,0.4124792814254761,0.6182243824005127,0.6156347393989563,0.5341448783874512,0.6144677400588989,0.6351895928382874,0.79796302318573,0.5565816760063171,0.7966704368591309,0.6399463415145874,0.8886969089508057,0.5674919486045837,0.8848618865013123
253,0.5626561641693115,0.30164802074432373,0.6654762625694275,0.38470107316970825,0.7957228422164917,0.37727054953575134,0.523274838924408,0.37999391555786133,0.413642019033432,0.4070699214935303,0.9135303497314453,0.3442755937576294,0.31692758202552795,0.41020649671554565,0.6145623922348022,0.6151131987571716,0.5323623418807983,0.6136677861213684,0.6328998804092407,0.7941707372665405,0.5620908737182617,0.792977511882782,0.6502672433853149,0.882063627243042,0.5784339308738708,0.8874496221542358
254,0.564805269241333,0.30206626653671265,0.6661797761917114,0.38503167033195496,0.7930006384849548,0.3773723840713501,0.5215213894844055,0.38227081298828125,0.41375547647476196,0.4079034924507141,0.9145077466964722,0.3451174199581146,0.30790069699287415,0.4109892249107361,0.6203690767288208,0.6168216466903687,0.5340977907180786,0.6155309081077576,0.6340990662574768,0.7946207523345947,0.5568525195121765,0.789796769618988,0.6396240592002869,0.8896597623825073,0.5679231882095337,0.8861004114151001
255,0.5650041699409485,0.3006769120693207,0.6655926704406738,0.38370275497436523,0.798543393611908,0.3698101043701172,0.5211029052734375,0.38216716051101685,0.4016222357749939,0.4105895161628723,0.924251914024353,0.33944326639175415,0.3022538423538208,0.3930814862251282,0.6246887445449829,0.6216846704483032,0.5362817049026489,0.618633508682251,0.6331728100776672,0.8053077459335327,0.562779426574707,0.7976256608963013,0.638492226600647,0.8814882040023804,0.5798031091690063,0.8775506019592285
256,0.5645191669464111,0.2996177673339844,0.667047381401062,0.3817966878414154,0.7989778518676758,0.3700658679008484,0.5169939994812012,0.3812892436981201,0.406503289937973,0.40833863615989685,0.9252898097038269,0.3391367197036743,0.3053968846797943,0.4095020294189453,0.6224843859672546,0.6223664879798889,0.5337152481079102,0.6244754791259766,0.6329286098480225,0.8084525465965271,0.559833288192749,0.8125683069229126,0.6398430466651917,0.8831260204315186,0.567471981048584,0.8790761828422546
257,0.5661963224411011,0.2972838878631592,0.6603223085403442,0.3790629804134369,0.8029333353042603,0.3631579875946045,0.520557165145874,0.38043713569641113,0.41263723373413086,0.40708765387535095,0.918425977230072,0.3294810652732849,0.3225191533565521,0.39352139830589294,0.6218134760856628,0.6132795810699463,0.5344183444976807,0.6124951243400574,0.632526695728302,0.797646164894104,0.5568734407424927,0.7894068956375122,0.6460748910903931,0.8895339965820312,0.5691964030265808,0.8789550065994263
258,0.5677520632743835,0.3011656105518341,0.6671740412712097,0.37997734546661377,0.8037079572677612,0.36358779668807983,0.5217909812927246,0.3794291615486145,0.4049709737300873,0.400566041469574,0.9169526100158691,0.3251746594905853,0.30866384506225586,0.3943626880645752,0.619925320148468,0.615495502948761,0.5331354141235352,0.6159151792526245,0.6317628026008606,0.8038219213485718,0.5574861168861389,0.7911176681518555,0.6417277455329895,0.8872868418693542,0.5680617690086365,0.879306435585022
259,0.5692538619041443,0.3033292889595032,0.6669583320617676,0.379859060049057,0.8027051687240601,0.36338239908218384,0.5233728885650635,0.37831342220306396,0.4112796485424042,0.4037371277809143,0.9179055094718933,0.32490459084510803,0.32687070965766907,0.3941255807876587,0.6217516660690308,0.607373833656311,0.5322161912918091,0.6115265488624573,0.6339775323867798,0.7865248918533325,0.5582617521286011,0.7820495963096619,0.6461923122406006,0.8853832483291626,0.5708436965942383,0.8759579062461853
260,0.570643424987793,0.29944998025894165,0.6634131073951721,0.3745160698890686,0.8047168254852295,0.36200377345085144,0.5265746116638184,0.37616562843322754,0.4082772731781006,0.40531468391418457,0.9182478785514832,0.32849442958831787,0.3097407817840576,0.3940278887748718,0.6260813474655151,0.6125392317771912,0.5345613956451416,0.6131890416145325,0.6372069716453552,0.8019651770591736,0.5604601502418518,0.790298581123352,0.6419446468353271,0.8844029307365417,0.5799721479415894,0.8769115209579468
261,0.569494903087616,0.2990037500858307,0.6636120676994324,0.3725024163722992,0.799437940120697,0.363635778427124,0.5206151008605957,0.3730340898036957,0.3938026428222656,0.4048231542110443,0.9161291122436523,0.33049729466438293,0.31611931324005127,0.38918381929397583,0.6188780665397644,0.618779718875885,0.5299214124679565,0.6189141869544983,0.6368758082389832,0.8252838850021362,0.5507404208183289,0.8295013308525085,0.6371798515319824,0.8810440897941589,0.5640677213668823,0.8729742765426636
262,0.5712579488754272,0.30135494470596313,0.6631932258605957,0.37435299158096313,0.8049622774124146,0.3623426854610443,0.528996467590332,0.3749496340751648,0.4168761372566223,0.4013727605342865,0.9192487597465515,0.32167595624923706,0.32509922981262207,0.3936013877391815,0.6246534585952759,0.6020870804786682,0.5337095856666565,0.6066858172416687,0.63588547706604,0.7878115177154541,0.5623822212219238,0.7825232744216919,0.6483404636383057,0.8831568956375122,0.5762831568717957,0.8678686618804932
263,0.5752025842666626,0.30126574635505676,0.6640784740447998,0.3746604323387146,0.8013712167739868,0.3620864748954773,0.5233951807022095,0.37569695711135864,0.40379154682159424,0.4059891402721405,0.9151625037193298,0.325683057308197,0.31086182594299316,0.3799038529396057,0.6240649223327637,0.6112754344940186,0.5357758402824402,0.6126567721366882,0.6329999566078186,0.7981224060058594,0.5544812679290771,0.7848069071769714,0.6384249925613403,0.8971607685089111,0.5706754922866821,0.8832907676696777
264,0.5751598477363586,0.30059173703193665,0.6612167954444885,0.37359291315078735,0.7992059588432312,0.36210471391677856,0.5252958536148071,0.37348803877830505,0.4008963704109192,0.39546018838882446,0.9135236740112305,0.32532376050949097,0.30327966809272766,0.3821888864040375,0.6229408979415894,0.6034634113311768,0.5352002382278442,0.6074128150939941,0.6360843181610107,0.7975354194641113,0.5575376749038696,0.7856680750846863,0.6402552127838135,0.8922276496887207,0.5810160636901855,0.8752607107162476
265,0.5734384655952454,0.3009498417377472,0.6631171703338623,0.37156373262405396,0.8009071350097656,0.3629603981971741,0.5245082974433899,0.37364912033081055,0.3984329402446747,0.40000224113464355,0.9099878668785095,0.32417699694633484,0.29058873653411865,0.38134849071502686,0.6288651823997498,0.6067466735839844,0.5386909246444702,0.6067905426025391,0.6326651573181152,0.8117925524711609,0.5542962551116943,0.7994343638420105,0.6448720693588257,0.8870479464530945,0.571392297744751,0.8702454566955566
266,0.5726361274719238,0.30048948526382446,0.6631195545196533,0.37281274795532227,0.795230507850647,0.3666764497756958,0.5274053812026978,0.3754364848136902,0.4175882935523987,0.40281349420547485,0.9097890853881836,0.32366007566452026,0.32828953862190247,0.38820168375968933,0.6226022839546204,0.605486273765564,0.5372731685638428,0.6085605621337891,0.6311439871788025,0.7946679592132568,0.55037522315979,0.7898563146591187,0.6411557793617249,0.8910157084465027,0.5680996775627136,0.8756605982780457
267,0.5732411742210388,0.3012934625148773,0.6639780402183533,0.3719612956047058,0.7959394454956055,0.3661080002784729,0.5282145738601685,0.3732278048992157,0.41373687982559204,0.40338027477264404,0.9087173938751221,0.3243093192577362,0.3023538887500763,0.38379210233688354,0.6313555836677551,0.6100503206253052,0.5410420894622803,0.6104815602302551,0.636572003364563,0.8074568510055542,0.5626821517944336,0.8063554763793945,0.6385841369628906,0.8846474885940552,0.5795812606811523,0.8736010789871216
268,0.5700193047523499,0.302886426448822,0.6652143001556396,0.3696039915084839,0.8035174608230591,0.36342760920524597,0.5223642587661743,0.37032395601272583,0.39767104387283325,0.3996662497520447,0.911796510219574,0.32276228070259094,0.30404132604599,0.3858289420604706,0.6225316524505615,0.6109834909439087,0.5343454480171204,0.6111432313919067,0.6318452954292297,0.8171077966690063,0.5525712966918945,0.8138238191604614,0.6433958411216736,0.8814725279808044,0.5709381699562073,0.8697766065597534
269,0.5709702968597412,0.3007024824619293,0.6626530289649963,0.3708523213863373,0.7956559062004089,0.3676742911338806,0.5268915295600891,0.3733271360397339,0.41654759645462036,0.4014415740966797,0.9079126715660095,0.32340115308761597,0.3263282775878906,0.39200854301452637,0.6249213218688965,0.5994202494621277,0.5394271016120911,0.5990345478057861,0.6309444904327393,0.7780534625053406,0.5509443283081055,0.7697060108184814,0.6450842022895813,0.8845679759979248,0.5764062404632568,0.8736352324485779
270,0.5710015296936035,0.301740825176239,0.6629805564880371,0.3715970516204834,0.7980355620384216,0.3671216666698456,0.5274437069892883,0.37783318758010864,0.4171961545944214,0.4012904763221741,0.9116679430007935,0.32263055443763733,0.3382217288017273,0.3923165798187256,0.6215196847915649,0.6034404039382935,0.5367156267166138,0.6086706519126892,0.6320626735687256,0.7910968661308289,0.5627807974815369,0.7869118452072144,0.6464711427688599,0.8885915279388428,0.587701678276062,0.8728135824203491
